15 128
4 -0.04060567 0.051585287 -0.13040176 0.05324716 0.039870348 0.06541237 -0.17906126 -0.042496145 0.13102466 -0.04810624 0.10145121 0.23582081 -0.004358215 -0.06625181 -0.06442392 -0.08512516 -0.12611538 -0.06090676 0.13133574 0.13223585 0.06235968 -0.13533677 -0.051654603 -0.15014677 -0.018281592 0.059998263 0.008393684 -0.25924277 -0.09493745 0.24594377 -0.068162985 -0.00015960864 -0.122436404 0.04353871 0.04475398 0.20487998 0.0069548157 0.06777815 0.008448385 0.01982892 -0.03601911 0.24121834 -0.07180019 0.275598 0.043521605 0.046119053 -0.16997853 -0.06897887 -0.11262992 -0.07184705 -0.032845233 -0.1742917 -0.033738635 -0.14751196 0.043583717 -0.02172884 0.092830874 0.09010202 -0.05186978 -0.058241792 -0.024592953 0.05765556 0.10595813 -0.22973679 0.088535935 0.003895832 -0.11239498 0.038006015 0.083703734 -0.08050997 0.079342335 0.110319786 0.09161795 -0.062036403 0.09021372 -0.028795382 -0.14094041 0.09216624 -0.05003598 0.07406039 -0.17814049 0.0090362355 0.015436132 -0.08172444 -0.0026408923 0.022733385 0.024314098 -0.049371235 -0.1371288 0.19734545 0.03030683 0.035438918 0.11598276 0.11255491 0.1705328 -0.0148284435 -0.10458655 0.056551408 0.08865229 0.07384009 0.12635691 -0.034206305 0.15795241 -0.035838228 -0.075103134 -0.06203694 -0.103226386 0.09156645 -0.028148083 -0.005968545 -0.02588278 0.064163394 -0.19876306 0.025771333 -0.004918988 0.14331503 -0.07965781 -0.06703532 0.026489113 -0.11565863 0.028730493 -0.061026547 -0.1215751 0.11224128 -0.053981245 0.13937972 0.019185355 0.0872882
10 -0.04184537 0.053365882 -0.12504625 0.04972924 0.035043314 0.06404725 -0.17993025 -0.043635033 0.12935266 -0.045998465 0.09749228 0.23594856 0.0003033431 -0.074607015 -0.0645735 -0.08196212 -0.12489341 -0.06389701 0.13555259 0.12793171 0.06413769 -0.13945232 -0.050039425 -0.15278856 -0.01950348 0.057960965 0.010641222 -0.26272935 -0.092422456 0.25264877 -0.06705535 0.0078444425 -0.123748705 0.038839646 0.041069053 0.2125991 0.0045884536 0.07386162 0.004556316 0.022140339 -0.033270113 0.2439938 -0.074457146 0.27926537 0.04757891 0.050815552 -0.17625518 -0.069322675 -0.112949155 -0.06850839 -0.04052294 -0.17880051 -0.028637093 -0.15369517 0.04487095 -0.025947118 0.09722111 0.09210158 -0.056404695 -0.060787685 -0.026438324 0.051247347 0.11392213 -0.23650269 0.09203052 0.004010926 -0.11387428 0.036771297 0.08966839 -0.08249232 0.07743177 0.11032548 0.09215377 -0.06729153 0.09381177 -0.028214643 -0.14500035 0.09003334 -0.04850254 0.0710498 -0.18690294 0.0067344806 0.011199608 -0.0874125 -0.0029299774 0.02346885 0.020335857 -0.052471243 -0.13490584 0.19953172 0.032146886 0.0401091 0.117070235 0.11641227 0.17093085 -0.008307378 -0.10801791 0.05643715 0.08760926 0.07364071 0.12440775 -0.029564396 0.15758558 -0.035619684 -0.07137287 -0.06530648 -0.10023985 0.09208338 -0.022157202 -0.008530197 -0.022208061 0.06467154 -0.19703414 0.027823314 -0.0032931096 0.14103284 -0.08082812 -0.06985101 0.026107349 -0.11607813 0.031291865 -0.06701974 -0.11899867 0.10937167 -0.05605733 0.1398033 0.020360237 0.08786858
14 -0.04042115 0.053802207 -0.12624176 0.0458158 0.030108212 0.06566542 -0.17732236 -0.039508164 0.12655006 -0.048818745 0.09920088 0.22673681 -0.0058469437 -0.07145009 -0.064682096 -0.078043 -0.122485414 -0.058748685 0.12765978 0.13114537 0.06651954 -0.13139443 -0.053281147 -0.1502287 -0.020891218 0.059630822 0.0051744236 -0.25682464 -0.0956639 0.24612065 -0.06987432 0.0039499174 -0.121868275 0.04105756 0.040961556 0.20607741 0.004590551 0.07553795 -0.0016511158 0.020266453 -0.030979028 0.23371911 -0.069933675 0.2693106 0.04479442 0.049964737 -0.170642 -0.07199532 -0.10630798 -0.06574644 -0.036304772 -0.17385527 -0.024310194 -0.14835 0.039062206 -0.019412156 0.08790319 0.092342876 -0.050642416 -0.061197985 -0.024764856 0.052726675 0.10845258 -0.2315193 0.089822315 -0.00021231403 -0.113001935 0.034899004 0.083637975 -0.07644465 0.08169488 0.110320345 0.09484493 -0.062426444 0.09532204 -0.03188178 -0.14147113 0.08618097 -0.050443012 0.068696305 -0.1840115 0.011302858 0.014720172 -0.082765855 0.0005956752 0.029394034 0.022016842 -0.052407548 -0.13619861 0.19692467 0.031109795 0.032307833 0.11360604 0.11283737 0.16380319 -0.012587729 -0.106621005 0.058496725 0.0838868 0.065278545 0.12118802 -0.025783706 0.15465777 -0.028207166 -0.06883276 -0.063712835 -0.096341975 0.08488986 -0.02356085 -0.006282135 -0.025434623 0.060513854 -0.19733329 0.031267714 -0.0038646623 0.14036772 -0.08533449 -0.069472045 0.029247267 -0.10770139 0.030042958 -0.0628029 -0.11768354 0.10682073 -0.051999204 0.12950747 0.016932875 0.086720124
7 -0.040097136 0.057485096 -0.13002251 0.052977294 0.04142286 0.06968913 -0.17650416 -0.041464664 0.13160002 -0.05009674 0.101816915 0.2378341 -0.0071886885 -0.07066328 -0.062555 -0.0873322 -0.12778723 -0.06338685 0.13553558 0.13145861 0.06899567 -0.13836738 -0.04912491 -0.15202343 -0.020467995 0.06107376 0.0048942785 -0.2631138 -0.0941624 0.25440755 -0.07123403 0.0015139477 -0.12492322 0.044954102 0.041501783 0.2148455 0.0016151676 0.069792874 0.002503701 0.023892686 -0.0369886 0.24497119 -0.06656702 0.27971458 0.05087352 0.048930876 -0.17324932 -0.07691148 -0.112393446 -0.072644815 -0.036581825 -0.17560801 -0.029196812 -0.15052107 0.0401033 -0.023877217 0.09296176 0.094134875 -0.05465278 -0.058343217 -0.023725728 0.056146875 0.112290636 -0.23774229 0.09541076 0.0023392783 -0.11586173 0.03641479 0.08930647 -0.08087457 0.08065991 0.11432353 0.09465214 -0.06319025 0.090973444 -0.031282455 -0.1454416 0.08720872 -0.053467993 0.07045235 -0.18449478 0.0065636323 0.01017633 -0.079218656 -0.00458896 0.021883108 0.023869215 -0.05335993 -0.13989961 0.20066617 0.028311456 0.03984321 0.110971265 0.11707795 0.17387974 -0.009489716 -0.109748885 0.05458329 0.08649546 0.069962464 0.12125629 -0.03334907 0.15752713 -0.037343662 -0.07514502 -0.05763869 -0.1054691 0.08679139 -0.022601644 -0.006966734 -0.027450072 0.059307393 -0.20407744 0.027807591 -0.009745808 0.13913028 -0.08571192 -0.073235124 0.026497662 -0.11689421 0.02847919 -0.06241462 -0.119830646 0.11765415 -0.055803504 0.14226109 0.019377472 0.09102417
0 -0.03944136 0.053376034 -0.12777221 0.050859477 0.04041724 0.06471629 -0.18052499 -0.04457994 0.1314202 -0.053307373 0.105014026 0.23900017 -0.0013185742 -0.07442642 -0.059716925 -0.08738806 -0.1284386 -0.064273804 0.13475983 0.1338687 0.06712907 -0.14030491 -0.057654712 -0.15634616 -0.019829558 0.06346305 0.007845977 -0.26821628 -0.09427797 0.257868 -0.07198961 0.008948536 -0.1258462 0.044112243 0.046828635 0.21715787 0.006216825 0.07852103 -0.00046269357 0.026197469 -0.03957368 0.24686947 -0.071638435 0.28051728 0.043731835 0.053343367 -0.17696178 -0.0733363 -0.11072939 -0.07341472 -0.043979876 -0.17924418 -0.027189756 -0.15912312 0.045847014 -0.022468375 0.09586702 0.09530714 -0.049920354 -0.05863317 -0.026755823 0.05484423 0.10987986 -0.24137475 0.09482525 0.0028103704 -0.118190326 0.040463213 0.08718931 -0.07742157 0.08236958 0.11258885 0.09433984 -0.06683923 0.089280166 -0.031166742 -0.14228143 0.088901706 -0.050021905 0.068883754 -0.1885126 0.011301714 0.0133922575 -0.087709635 -0.002005845 0.030986179 0.021866048 -0.05009922 -0.1385043 0.20310996 0.029440202 0.03667751 0.12285209 0.11271694 0.17620495 -0.012089156 -0.110298805 0.05854142 0.08611898 0.07028494 0.12360998 -0.03019037 0.15841378 -0.03299488 -0.06840842 -0.061763823 -0.10405503 0.08918114 -0.023552258 -0.010389427 -0.024128202 0.066881105 -0.20436035 0.03298311 -0.006966302 0.14464402 -0.08526741 -0.068268664 0.030177152 -0.11663388 0.032478705 -0.06092397 -0.123248465 0.113498226 -0.051339563 0.14293738 0.018423144 0.08853017
8 -0.04536952 0.056273717 -0.12661652 0.053282335 0.0337782 0.06265818 -0.1801907 -0.0356384 0.12476426 -0.043486364 0.09533741 0.23205905 -0.0031083105 -0.0705486 -0.062444195 -0.084757455 -0.12896292 -0.06592569 0.13394512 0.13328558 0.06985841 -0.13594295 -0.05050703 -0.1482706 -0.023616975 0.061291162 0.0059526577 -0.2602845 -0.09430399 0.25104952 -0.07128652 -0.0005133285 -0.12553321 0.041360628 0.045263577 0.20683488 0.007077798 0.07057959 0.0060432064 0.020638911 -0.035320774 0.24366352 -0.06871858 0.27707082 0.049229067 0.047065046 -0.16838051 -0.07581598 -0.11173339 -0.066106014 -0.0385338 -0.17817914 -0.030351445 -0.14730397 0.038323816 -0.02071173 0.09228962 0.094736785 -0.053107616 -0.056020927 -0.023733748 0.052752934 0.10811423 -0.22989681 0.09344307 -0.0012828908 -0.11413528 0.03760589 0.086335704 -0.08183548 0.08233315 0.11002992 0.089931436 -0.061553203 0.093862444 -0.027958576 -0.13985634 0.08775731 -0.053571172 0.06986389 -0.17889804 0.006070092 0.008906548 -0.084226914 -0.004766833 0.021140631 0.020248381 -0.050545868 -0.13965379 0.20191304 0.027417256 0.03941379 0.11260951 0.11457886 0.1712742 -0.013473356 -0.10790041 0.0586888 0.08721197 0.07115126 0.12469062 -0.032790955 0.15998891 -0.03910693 -0.06807205 -0.060869318 -0.0993884 0.0908639 -0.028210396 -0.006301303 -0.026580527 0.059593767 -0.20249407 0.0311192 -0.010334572 0.14334808 -0.08081762 -0.06881209 0.02467538 -0.111033194 0.030384047 -0.0631092 -0.11481481 0.115200244 -0.051656082 0.14116697 0.02242924 0.09106017
1 -0.043430455 0.053417563 -0.13132378 0.053982276 0.037724372 0.06545015 -0.18374574 -0.037144046 0.13086943 -0.043224104 0.09758464 0.23748635 -0.005206567 -0.06667858 -0.0633706 -0.08621824 -0.12718478 -0.06678867 0.13383187 0.13205096 0.07005276 -0.13976213 -0.05230646 -0.15092124 -0.018629193 0.057544302 0.0104879225 -0.26367804 -0.09454273 0.2513169 -0.07315133 0.001120945 -0.12556778 0.03835029 0.043175533 0.21405685 0.006214139 0.06927506 0.0056067337 0.020043034 -0.03141498 0.24596122 -0.071605295 0.27950537 0.048647206 0.045491148 -0.17129181 -0.07621662 -0.110116 -0.066731974 -0.03731697 -0.17859039 -0.032747675 -0.14878082 0.041328758 -0.025917988 0.09650288 0.0889927 -0.056712143 -0.06023237 -0.028462842 0.05319527 0.111869514 -0.23515879 0.09400061 0.004051573 -0.11600652 0.041089017 0.08850598 -0.080377586 0.083875224 0.10937087 0.09230613 -0.06847343 0.093477994 -0.030446358 -0.14297976 0.09277359 -0.053498384 0.0700357 -0.18553458 0.0076278597 0.00934434 -0.08764061 -0.003939516 0.025552 0.024545545 -0.05109485 -0.13601118 0.20291579 0.03331714 0.04084783 0.11153685 0.117598884 0.17334768 -0.011212171 -0.1122397 0.056312706 0.08868548 0.07159976 0.12477299 -0.032355435 0.16172652 -0.036405936 -0.07347156 -0.061628666 -0.104313575 0.09247125 -0.0291682 -0.008116622 -0.022429695 0.06016891 -0.19984522 0.028791377 -0.012048395 0.14149801 -0.08425755 -0.07274234 0.025004927 -0.11598091 0.026924964 -0.062580384 -0.12090441 0.116791375 -0.05365044 0.13917205 0.023950718 0.08778451
6 -0.040728882 0.05893643 -0.13699219 0.05042738 0.038915224 0.06789665 -0.1874384 -0.039939247 0.13513488 -0.053353798 0.10191348 0.24440049 -0.0067089144 -0.06920029 -0.06527926 -0.09128061 -0.13536009 -0.067551315 0.13483508 0.14005254 0.07282548 -0.14140719 -0.05708657 -0.15972084 -0.020607013 0.0630077 0.005467019 -0.27725202 -0.0957857 0.2639765 -0.07424741 0.0010373029 -0.12915008 0.047343034 0.04376729 0.22115843 0.0028984956 0.07703722 0.007786747 0.023956642 -0.033511795 0.25602898 -0.07189082 0.2875404 0.04636896 0.054601893 -0.17915747 -0.07606613 -0.11939011 -0.076178245 -0.03606162 -0.1814398 -0.029890258 -0.15679806 0.040847342 -0.021511257 0.09963039 0.09372143 -0.05645682 -0.06437855 -0.026794493 0.058553237 0.11561739 -0.24485323 0.09865879 -0.0007346199 -0.120544374 0.038705293 0.09187957 -0.08547072 0.08624621 0.11431612 0.09759945 -0.06202257 0.099289365 -0.03144627 -0.15117131 0.09669664 -0.04967428 0.07480734 -0.19279134 0.011219104 0.013192961 -0.084149726 -0.0005169275 0.02871659 0.024106441 -0.04982969 -0.14584306 0.20877458 0.027274517 0.035176497 0.11823026 0.11543036 0.1798477 -0.007881678 -0.10942951 0.05675546 0.08731866 0.074687086 0.12821276 -0.032486342 0.16414908 -0.03401616 -0.0736863 -0.061811853 -0.105353564 0.09552589 -0.02946333 -0.0057907584 -0.024966655 0.067350335 -0.20850241 0.031148536 -0.012477592 0.14453198 -0.09140017 -0.06951596 0.028179199 -0.11976345 0.033429004 -0.062095787 -0.121780336 0.12273209 -0.05968133 0.1409516 0.020849887 0.088837974
5 -0.045118973 0.056582097 -0.1296129 0.052855734 0.041242063 0.07156099 -0.18781377 -0.04020071 0.13514084 -0.04845452 0.105707005 0.24306464 -0.0015813526 -0.07460295 -0.067349076 -0.089032255 -0.1335767 -0.0677099 0.13863012 0.13302188 0.06633442 -0.14306384 -0.05293644 -0.16066502 -0.017021213 0.06323731 0.006100293 -0.27267203 -0.10092261 0.261048 -0.07434254 0.0020853507 -0.12935396 0.044350248 0.04958917 0.2207854 0.0059543923 0.07990301 0.0011851366 0.025968993 -0.03621288 0.25122464 -0.07247666 0.28582314 0.050028086 0.053504396 -0.18054001 -0.0777856 -0.114650145 -0.06925197 -0.037823137 -0.18458721 -0.03149227 -0.16067961 0.043660358 -0.023323543 0.09726896 0.09174687 -0.05683109 -0.06282851 -0.02727672 0.059589036 0.111431494 -0.24347252 0.09372085 0.00049970334 -0.11452189 0.035880156 0.08960884 -0.082268275 0.08188449 0.114927664 0.098037116 -0.063203804 0.098692805 -0.029746154 -0.14739251 0.09290392 -0.051837772 0.07250507 -0.19094333 0.010201323 0.016892767 -0.08367218 -0.0050111352 0.025558062 0.024700806 -0.052254386 -0.14258903 0.20877032 0.031804457 0.03596508 0.12288553 0.12232156 0.17379417 -0.01196796 -0.10846071 0.064805746 0.08662403 0.07190413 0.13276085 -0.028874276 0.16776195 -0.034695596 -0.07144627 -0.06555941 -0.10295827 0.093658075 -0.024132404 -0.010828533 -0.023726512 0.064585835 -0.209045 0.033830903 -0.009123872 0.14736257 -0.089491546 -0.07454402 0.02727949 -0.119176105 0.03583895 -0.06648772 -0.122984156 0.119042784 -0.057206467 0.14652641 0.020860435 0.09339591
11 -0.042976573 0.057673153 -0.12952217 0.055629615 0.036794405 0.069215134 -0.18746796 -0.04224624 0.1337065 -0.055108 0.10698009 0.24695125 -0.004945922 -0.07839317 -0.06822534 -0.08542497 -0.13226171 -0.06386173 0.13695388 0.14179617 0.064439856 -0.14541122 -0.05307294 -0.16041897 -0.017594522 0.06483804 0.0037758742 -0.27028942 -0.102665626 0.26392925 -0.07255499 0.002352808 -0.12584867 0.041448377 0.050488897 0.2201205 0.0075446838 0.07450973 0.005292641 0.020021738 -0.03722996 0.25483528 -0.07086611 0.28874582 0.051363815 0.047688 -0.18144447 -0.0798528 -0.11269459 -0.07475485 -0.04219871 -0.18894346 -0.03193891 -0.1571067 0.040084034 -0.020682689 0.09974621 0.09785929 -0.05563189 -0.058580834 -0.023408445 0.06069624 0.11305272 -0.24153997 0.09721206 0.0019240092 -0.12202328 0.03453969 0.08735716 -0.08122994 0.085424975 0.11319285 0.10041329 -0.062983796 0.09771778 -0.03393561 -0.15038294 0.09129816 -0.05509029 0.0705732 -0.19453575 0.012703135 0.015557932 -0.08400298 -0.0013298143 0.03018114 0.0212413 -0.053330906 -0.14498936 0.20622794 0.028850822 0.03605627 0.12216589 0.11995828 0.17687495 -0.013002189 -0.11336025 0.062865816 0.09023231 0.07227565 0.13457114 -0.029880058 0.16726404 -0.03210295 -0.07011733 -0.067599 -0.104151316 0.09026821 -0.027781226 -0.010073539 -0.024567164 0.06762775 -0.2073535 0.036727753 -0.008679786 0.15154392 -0.09033731 -0.07595241 0.028681044 -0.11817099 0.030177305 -0.06484424 -0.12573425 0.12000724 -0.057986762 0.14182658 0.02291645 0.092938714
