37 128
32 -0.0058057355 0.07963098 0.08518041 -0.08011809 -0.0066425325 -0.01759654 -0.053258665 -0.08055748 0.051720876 0.014854131 0.00033891763 0.10917839 0.17850849 -0.042538926 0.0061972574 -0.098177135 0.035681505 -0.018293131 0.11261485 -0.029824307 -0.08652635 -0.15694799 0.026899403 -0.14424911 0.005322834 0.037267264 -0.04125327 -0.2277725 0.004444295 0.216678 0.0053974944 0.13728984 -0.0049408353 -0.022902647 -0.02578829 0.05703292 0.0021118096 0.032938495 0.108866 0.12778689 -0.059187986 0.18080111 0.044333257 0.153462 0.04583688 0.14878431 -0.095745504 0.08278404 -0.11781373 -0.08261246 -0.16743842 -0.19169062 0.011699495 -0.13022554 0.013513619 -0.075525485 0.13100775 0.068317115 -0.20471682 -0.013423638 0.035557833 -0.033106707 0.10731157 -0.14553723 -0.11398055 -0.046689346 -0.16494195 -0.015662212 0.020487515 0.015564526 0.14866503 -0.09955372 -0.080391824 -0.21407783 0.088160865 -0.0044182483 -0.045835547 0.03948781 0.064937234 0.026040943 -0.20932136 -0.15048696 -0.008425909 -0.099855885 -0.14718334 0.014930929 0.010721987 -0.066285245 -0.0461952 0.10688846 0.063670576 0.07838118 0.19733523 0.16602257 0.11432731 0.1571361 -0.03808169 0.081329726 0.00088020304 0.108848825 0.042105112 0.13725293 0.09980236 -0.1333281 0.027608981 -0.05913194 -0.015752347 0.049575236 -0.0005271787 0.046591662 0.132004 0.0043590902 -0.1602105 -0.015532672 0.020749975 0.1523247 0.022294119 -0.06080425 0.08630997 -0.12922342 0.010231379 -0.19453883 -0.19211763 0.08487647 -0.059911393 0.13733764 -0.012615195 -0.05492802
17 -0.0066922395 0.07963011 0.08461813 -0.07949379 -0.01199829 -0.018777382 -0.053072356 -0.092017695 0.055187166 0.014699889 0.0004519405 0.1193953 0.190204 -0.043803476 0.00782391 -0.1009572 0.039648548 -0.017958365 0.12065674 -0.030273683 -0.09204572 -0.16024387 0.03499302 -0.14887969 0.006477072 0.03915457 -0.045653142 -0.23545273 0.0072794226 0.22212557 0.005284166 0.14392059 -0.005633169 -0.020041756 -0.03511483 0.06883409 0.00093627913 0.03020199 0.10795514 0.13721775 -0.05926724 0.18383646 0.042335648 0.15945825 0.04952796 0.15704714 -0.10284622 0.08527146 -0.12407095 -0.074953206 -0.16873373 -0.19367026 0.013226973 -0.13397917 0.022397634 -0.08300876 0.13831405 0.06791159 -0.21202794 -0.015245862 0.03551582 -0.031738766 0.11455031 -0.15236038 -0.11850335 -0.043771904 -0.16638766 -0.013036992 0.021638338 0.015975984 0.14881329 -0.10377315 -0.083123356 -0.22469419 0.10021975 0.00023362927 -0.05024019 0.037600473 0.07257543 0.0325809 -0.22082102 -0.15707035 -0.003731063 -0.104045525 -0.1459445 0.014374972 0.0135560455 -0.06338579 -0.040287487 0.11355403 0.06555613 0.08696414 0.20379369 0.17543861 0.11045757 0.1654532 -0.03481478 0.086873166 0.00738144 0.1152461 0.046722535 0.14187089 0.105446935 -0.13980503 0.024737101 -0.064094715 -0.023984501 0.05399908 0.0019245091 0.050288484 0.13626164 0.003403456 -0.16683155 -0.014604694 0.013520439 0.157773 0.023690725 -0.07130446 0.08858747 -0.14229074 0.005042423 -0.1978237 -0.19978696 0.08974205 -0.060825307 0.13977659 -0.013425913 -0.057144012
10 -0.010769017 0.07756824 0.092157885 -0.08199433 -0.013818086 -0.019280575 -0.056299716 -0.091324046 0.055101983 0.014490624 -0.00034691335 0.120790474 0.18882826 -0.04888317 0.0030372958 -0.09329548 0.037144218 -0.023531048 0.120118596 -0.033711277 -0.09279866 -0.16207384 0.038466316 -0.14970295 0.0049912403 0.031201838 -0.03667791 -0.2420408 0.003839975 0.22338186 0.009395754 0.14414297 -0.0011766292 -0.024381245 -0.03484585 0.06852164 0.0016679051 0.0350155 0.109950736 0.13296016 -0.058532942 0.18866208 0.040592752 0.16776836 0.04607626 0.15184523 -0.10676816 0.086439066 -0.12475447 -0.08168922 -0.17295167 -0.19838668 0.01018421 -0.1365926 0.024777247 -0.08622848 0.13857834 0.06536502 -0.21618697 -0.016998865 0.031604785 -0.03528156 0.11896579 -0.15628332 -0.10406093 -0.039658815 -0.16040713 -0.016806917 0.027978577 0.012318548 0.13881473 -0.09563206 -0.08608179 -0.21600781 0.09811424 -0.001542442 -0.050759137 0.042458918 0.06529443 0.025886718 -0.21827774 -0.15199853 -0.009610838 -0.10407284 -0.14263454 0.005563663 0.0069558476 -0.06870123 -0.044271972 0.11147549 0.06271484 0.082958296 0.19893841 0.16906689 0.11049491 0.16123599 -0.037259225 0.08323449 0.0067504803 0.11564486 0.043717172 0.14256215 0.106503144 -0.13639535 0.026005287 -0.06516027 -0.019274678 0.05494326 0.0060329284 0.04834314 0.14075665 0.00934682 -0.16383904 -0.01533832 0.024917338 0.1565093 0.025005233 -0.06949248 0.08671829 -0.14136039 0.0038643724 -0.20570514 -0.19887295 0.08692769 -0.06473314 0.14281534 -0.0070418534 -0.060311288
2 -0.0072154994 0.08342287 0.099352315 -0.08533864 -0.0052716713 -0.021764705 -0.05412529 -0.09869996 0.059779108 0.01670548 0.0024881961 0.1316409 0.20177227 -0.049993474 0.004391479 -0.10628015 0.041300263 -0.026226364 0.130628 -0.041220415 -0.101232186 -0.17305481 0.037460696 -0.15640698 0.0096686585 0.040259436 -0.043421537 -0.25257513 0.0016990129 0.23207203 0.012047083 0.15521184 -0.0056956722 -0.023816684 -0.031840324 0.06965265 0.003486016 0.03823398 0.11556375 0.13828346 -0.06791866 0.19715369 0.04100291 0.17023492 0.048127264 0.16663678 -0.10831169 0.09205301 -0.127768 -0.08513505 -0.18447064 -0.20883802 0.00998722 -0.15011822 0.03158882 -0.085373275 0.14406618 0.074848056 -0.22548541 -0.01668106 0.035785276 -0.037503567 0.1260442 -0.16274466 -0.11521527 -0.047095798 -0.17126398 -0.017921172 0.03017047 0.020238003 0.1484706 -0.10573369 -0.097899206 -0.23070627 0.097059466 -0.0071506733 -0.046948656 0.04085934 0.07401024 0.029153014 -0.22746137 -0.15803255 -0.008288555 -0.109822564 -0.15888494 0.01287353 0.013820388 -0.06577123 -0.043042906 0.11686692 0.06792532 0.08968465 0.21685986 0.18207495 0.123007804 0.17192255 -0.040715355 0.090715185 0.0040101255 0.124251604 0.047402438 0.15084264 0.111178875 -0.14119372 0.032463294 -0.067001626 -0.02065026 0.05736826 0.009230465 0.050007135 0.14176731 0.01384676 -0.17557664 -0.011759482 0.022076428 0.16709968 0.02570961 -0.072414294 0.08959593 -0.1546056 0.008689035 -0.21069638 -0.20979232 0.0940161 -0.06081183 0.15384753 -0.014486693 -0.05523306
16 -0.012219634 0.0774879 0.08493035 -0.07330661 -0.0027261013 -0.0233212 -0.048978716 -0.07943272 0.05477836 0.01725115 0.0034630147 0.11059593 0.17903654 -0.042302016 0.0014667686 -0.09742894 0.029378138 -0.022381099 0.11646088 -0.03254621 -0.08919422 -0.14850082 0.028298313 -0.1410806 0.009418122 0.03318235 -0.038881965 -0.2156779 0.006115619 0.19910477 0.0062054824 0.13659626 0.00024389217 -0.016755559 -0.032523427 0.06087001 0.0060759997 0.036104452 0.10496334 0.12315003 -0.060776386 0.17604613 0.04629038 0.15076712 0.046964407 0.15371925 -0.09086766 0.084666975 -0.12205765 -0.08162963 -0.16164252 -0.19147268 0.013117975 -0.13189088 0.024097394 -0.075688645 0.13375953 0.0643989 -0.20573625 -0.022008142 0.029579543 -0.03695912 0.106057614 -0.14961562 -0.1099598 -0.04387892 -0.16936727 -0.013071306 0.02239187 0.015594694 0.15116191 -0.10063991 -0.081782274 -0.22091377 0.09178182 -0.0044398746 -0.04302345 0.041056592 0.06973328 0.030066287 -0.21589798 -0.14994605 -0.012400086 -0.09849801 -0.15354508 0.010354116 0.0126698995 -0.06501973 -0.04909788 0.118457414 0.06419602 0.08506288 0.20000075 0.171237 0.114360705 0.16339473 -0.033042014 0.079122 0.0014156982 0.1166644 0.038439713 0.14601083 0.1056641 -0.13069548 0.026879264 -0.05718864 -0.01837001 0.049345404 0.004882719 0.0441513 0.13918851 0.009082807 -0.16995661 -0.0059906836 0.017334342 0.16156699 0.02717793 -0.0670336 0.08881519 -0.14626963 0.0040568598 -0.19998099 -0.1962524 0.09015724 -0.05576215 0.14345376 -0.01031674 -0.05179055
15 -0.0141637875 0.075025596 0.08603289 -0.082221955 -0.009079957 -0.018111581 -0.056442752 -0.082407385 0.053230554 0.014709568 0.0026488435 0.11220615 0.1802133 -0.04158406 0.0064295465 -0.09327995 0.03083066 -0.023773642 0.12038864 -0.028369136 -0.0925886 -0.15326619 0.03261597 -0.14484295 0.0064102164 0.027689872 -0.03878762 -0.22840771 0.0022631304 0.21103787 0.0070936107 0.13719381 -0.000973146 -0.019427516 -0.03172711 0.063987516 0.0058214054 0.03852014 0.10211239 0.1307754 -0.061104804 0.18403277 0.047102146 0.16072352 0.046588928 0.15420328 -0.09166368 0.08288812 -0.12227892 -0.08520921 -0.16757321 -0.18807839 0.010197944 -0.13113178 0.019913342 -0.08235842 0.13219404 0.06001064 -0.2047971 -0.020874742 0.028819244 -0.031755775 0.11192483 -0.14788637 -0.10609745 -0.040061317 -0.16947678 -0.017099692 0.019877642 0.012572975 0.14867699 -0.10101137 -0.087084584 -0.21687093 0.093974516 -0.00011392533 -0.041944064 0.047444828 0.067483425 0.027737984 -0.21680294 -0.1500704 -0.01088586 -0.099251404 -0.14643225 0.008435361 0.012334141 -0.06839394 -0.04901736 0.11376967 0.06602867 0.08094643 0.19990791 0.17255323 0.10932598 0.16488244 -0.03398917 0.07834292 0.00086959335 0.10905753 0.04483202 0.14313906 0.10821638 -0.12741145 0.022252522 -0.061162125 -0.018648949 0.05067469 0.003158871 0.04290331 0.13889652 0.0073014926 -0.1637519 -0.012688147 0.024343047 0.15553819 0.02407371 -0.06425228 0.085640155 -0.13634233 0.001034511 -0.19482303 -0.19965689 0.08511204 -0.053028 0.14018986 -0.0056516235 -0.059524745
3 -0.014690407 0.08024106 0.08914923 -0.082671724 -0.0051166518 -0.01653834 -0.057980243 -0.084701836 0.050408967 0.010147736 0.004978237 0.110977985 0.17348342 -0.046557683 0.0065070908 -0.097302586 0.032748867 -0.026391085 0.11370353 -0.028976375 -0.0846862 -0.15294658 0.026078114 -0.13702989 0.0029145053 0.029926624 -0.03838648 -0.22935545 0.0036002656 0.21102004 0.0058988305 0.13703927 -0.0044197096 -0.018092284 -0.027496858 0.06382056 0.004406007 0.03434256 0.10037614 0.12627931 -0.0584778 0.17623122 0.042943828 0.15992449 0.047330443 0.14398877 -0.09802721 0.08194834 -0.12089779 -0.08105609 -0.1688558 -0.18880986 0.01111595 -0.1296658 0.020402843 -0.0752925 0.13450105 0.06313087 -0.20477392 -0.013895415 0.03460216 -0.03186838 0.10439322 -0.1521844 -0.11025695 -0.042547833 -0.17152362 -0.014874061 0.024685595 0.012883415 0.1493865 -0.09990947 -0.08734659 -0.21390516 0.09692649 -0.0016735225 -0.04322314 0.046521988 0.06018425 0.02955223 -0.22039461 -0.15241408 -0.0045118323 -0.1033521 -0.14867286 0.01162303 0.012466594 -0.06726235 -0.04869057 0.110057026 0.06336843 0.07736992 0.2028212 0.16935308 0.11637112 0.16162741 -0.039081622 0.083398476 0.0007702453 0.11441232 0.04511195 0.14467074 0.1082663 -0.12906154 0.028026402 -0.058638655 -0.019937377 0.052997343 0.0027661764 0.043948967 0.13824646 0.008635485 -0.16961706 -0.012037647 0.02171009 0.15232009 0.022939427 -0.067219704 0.089952305 -0.13279195 0.002774013 -0.19866051 -0.19609508 0.08416836 -0.05436543 0.13806155 -0.0064577786 -0.055095803
1 -0.011831429 0.074104145 0.08313096 -0.07404284 -0.007874424 -0.015005307 -0.056380052 -0.079171635 0.055280887 0.016246572 4.0859937e-05 0.11372035 0.17336066 -0.039228734 0.004769645 -0.09551598 0.03351942 -0.02593961 0.11503489 -0.028600471 -0.08350823 -0.15136169 0.029559858 -0.1385337 0.008249531 0.029416002 -0.03384069 -0.22667994 9.570981e-05 0.2056453 0.0054778666 0.13011241 -0.002764138 -0.022468036 -0.028585402 0.0643699 0.003587948 0.032725777 0.10282107 0.12172417 -0.055750825 0.17922588 0.039187342 0.15697323 0.044827793 0.14154062 -0.093310826 0.07942981 -0.11416701 -0.076579414 -0.16251615 -0.18812501 0.008244356 -0.12768355 0.020617805 -0.078699686 0.1312222 0.058820214 -0.2050965 -0.017548714 0.028291186 -0.03269018 0.10952687 -0.14563939 -0.10618145 -0.041225757 -0.16420332 -0.012143975 0.025258623 0.014809888 0.1468438 -0.09747817 -0.08424437 -0.21685341 0.09314222 -0.004788883 -0.04647469 0.04402867 0.061830863 0.027732106 -0.21376126 -0.14930359 -0.009450914 -0.10188196 -0.14653726 0.01078241 0.014126431 -0.064966366 -0.043964773 0.114276536 0.06545515 0.08170581 0.19286992 0.16905136 0.11093452 0.15599243 -0.038988408 0.08193367 0.0066467314 0.10996436 0.04471159 0.1366726 0.108199455 -0.12949346 0.025178071 -0.060302276 -0.020009084 0.052622773 0.00081553706 0.044261232 0.13413416 0.0073003857 -0.15993847 -0.010698147 0.016002195 0.15159215 0.022560438 -0.06662148 0.081709154 -0.13943927 0.0029723793 -0.19212478 -0.19411185 0.089824244 -0.056523345 0.13739058 -0.004719187 -0.054882754
28 -0.0049220864 0.07376865 0.086373486 -0.073419645 -0.009242524 -0.016134707 -0.053875998 -0.07866411 0.052354682 0.016339632 -0.004686311 0.115212336 0.17640826 -0.043358255 0.00789303 -0.09055796 0.033735868 -0.021926515 0.11402443 -0.03446165 -0.09033128 -0.14956832 0.03398072 -0.1382297 0.0065627503 0.030265583 -0.037429176 -0.21838982 0.006288026 0.20306075 0.0075371047 0.13119456 -0.004168465 -0.023204222 -0.03400778 0.058780614 0.0040511764 0.034279056 0.10607527 0.121038355 -0.056642484 0.17201778 0.042111017 0.1509885 0.048256375 0.14953353 -0.095190674 0.0780557 -0.117308825 -0.07881406 -0.16318718 -0.1833312 0.009497042 -0.12823042 0.023435172 -0.0771151 0.12987989 0.060863193 -0.20154607 -0.019826647 0.03152774 -0.03458627 0.10493442 -0.14299738 -0.10926877 -0.04035431 -0.1652721 -0.012845836 0.021623561 0.012685753 0.13977805 -0.09829041 -0.087875955 -0.21104246 0.09244239 -0.003405366 -0.04301514 0.039173983 0.068948604 0.029604817 -0.21136731 -0.14888674 -0.011875137 -0.100726604 -0.14661026 0.0139705995 0.010973831 -0.06352754 -0.044246618 0.11492019 0.061104286 0.08274228 0.19543205 0.16712852 0.10721255 0.15449241 -0.03536554 0.078520596 0.008136802 0.10824818 0.045669105 0.13817315 0.10428424 -0.13284385 0.023699993 -0.060383055 -0.018915497 0.049474742 0.0012597971 0.044948548 0.12899077 0.010779619 -0.15912811 -0.007791112 0.019680025 0.15452905 0.026263151 -0.06513035 0.08828377 -0.1399048 0.005294518 -0.1956283 -0.18906097 0.086280026 -0.058680616 0.13674681 -0.009407254 -0.05388878
27 -0.008259772 0.08103623 0.09120437 -0.08271694 -0.006094072 -0.0154133765 -0.053845234 -0.08357581 0.053109545 0.00877639 -0.0037296785 0.11748228 0.18255368 -0.041502062 0.008425901 -0.104494154 0.042959046 -0.018557772 0.10993292 -0.030823842 -0.090835296 -0.15467602 0.028784957 -0.14586748 0.011618072 0.03597629 -0.040296838 -0.22923501 0.006622548 0.21401067 0.0051891785 0.13738555 -0.0010830029 -0.020336218 -0.03225466 0.06506213 0.0018126632 0.029208671 0.10905181 0.13550338 -0.062013064 0.18593197 0.040408988 0.15608978 0.05055589 0.1491766 -0.09502415 0.079614796 -0.118753955 -0.07894785 -0.16807996 -0.18804173 0.012086014 -0.1349409 0.021476218 -0.08121535 0.13447994 0.066375315 -0.21138318 -0.016582245 0.034343887 -0.031160278 0.1155533 -0.15009856 -0.11366373 -0.045767125 -0.16370352 -0.015439335 0.024818884 0.012488643 0.14830275 -0.10058623 -0.08533958 -0.22022231 0.08984538 -0.0032362153 -0.048921738 0.042294517 0.07148759 0.027446413 -0.21673344 -0.15324377 -0.008773032 -0.10288744 -0.14888181 0.013538328 0.00914256 -0.06268203 -0.038401965 0.11305575 0.059763495 0.07971368 0.20032592 0.16853109 0.10851222 0.15809672 -0.034649517 0.08325727 0.0038041598 0.11069737 0.04066229 0.13627373 0.10106388 -0.13762866 0.024209168 -0.061656583 -0.017405456 0.050305657 0.00069395604 0.045192964 0.12925103 0.0046780673 -0.16371723 -0.015042217 0.016883938 0.14598663 0.021806255 -0.06795844 0.084137514 -0.1420487 0.0013293455 -0.19468273 -0.19191545 0.08741944 -0.055040523 0.14087288 -0.009992322 -0.059012163
