73 128
47 -0.103542894 0.01790737 0.1953756 0.18867046 -0.0144837685 -0.12130486 0.18470971 0.32138285 -0.11747246 -0.06546008 -0.47081852 0.068030015 0.015963959 0.17024453 -0.06628218 -0.030438025 -0.07749225 -0.08364636 -0.07669846 0.09188478 -0.15316387 0.01023156 0.14089227 0.043169197 0.35114613 -0.032401204 -0.16126674 -0.10965293 -0.0112627875 -0.10533544 0.019855384 0.018163828 0.20893498 0.087112665 -0.112861134 -0.083381 0.33674568 0.13830629 0.2883376 0.20253463 -0.2728984 0.0052353875 -0.013567968 -0.049082093 0.058934834 -0.07284588 0.12677416 0.1974494 -0.17487857 -0.35140875 -0.20726283 -0.115045846 0.062010087 -0.37844157 0.116337925 0.21127279 0.12430204 -0.05229097 -0.16978212 -0.30134442 -0.17690216 -0.06644263 0.09005262 -0.029559813 -0.3147791 -0.051725253 -0.22203045 -0.31029406 -0.1563275 -0.21680993 0.15136623 -0.21376409 -0.14916086 -0.07842378 -0.031258553 0.13634413 0.15367465 -0.07912914 0.0013256993 0.203648 -0.094434395 -0.2296632 0.24752136 0.14023346 -0.24693702 0.010863065 0.124255344 0.11867477 0.06907146 -0.13817412 0.031416647 0.16016306 0.11269021 0.2701469 0.15330058 0.15388666 0.0981286 0.14226244 -0.12873729 0.23105915 -0.21626115 0.11044386 0.009579934 -0.22962049 0.1469721 -0.022211527 0.16979751 0.0062852656 -0.08680656 0.06405862 0.111946665 0.1641893 -0.07590701 -0.0032807107 -0.060416147 -0.10703855 0.15077916 0.07989695 0.0020741182 -0.36962214 0.19504716 -0.23673008 -0.056576874 -0.09896227 0.13882163 0.020922774 -0.014449498 0.01354359
31 -0.12207177 0.021024188 0.21707517 0.23801014 -0.062240362 -0.1354846 0.20542994 0.41393137 -0.12851937 -0.03577225 -0.47154763 0.06053129 0.0033945218 0.2123797 -0.05819331 -0.06618333 -0.045780435 -0.016741896 -0.090486124 0.06278621 -0.1682406 0.024576861 0.08245046 0.006181099 0.37453523 -0.000851434 -0.16204588 -0.1013848 0.013167359 -0.099788345 -0.03643727 0.06328861 0.18272462 0.089062035 -0.14680935 -0.12409809 0.34728992 0.1323977 0.3507754 0.2355122 -0.2731425 0.012212933 -0.012038182 -0.15360296 0.09264652 -0.044769216 0.123658605 0.2009042 -0.22184075 -0.32543424 -0.18135019 -0.110292256 0.10407597 -0.40335816 0.11190904 0.19367778 0.06706061 -0.030258307 -0.14996792 -0.2871366 -0.20097081 -0.027818296 0.09701325 -0.029342985 -0.35783976 0.008467431 -0.20584212 -0.3101281 -0.14330249 -0.25059596 0.15289903 -0.21892455 -0.09435939 -0.09343138 -0.010482851 0.11616961 0.067914374 -0.06703364 0.008963062 0.17197336 -0.081544265 -0.20499133 0.18957454 0.13438371 -0.24366827 -0.039574333 0.11444752 0.123738036 0.07651835 -0.10669472 0.03074018 0.122020856 0.11161727 0.20301941 0.10296707 0.18026224 0.13537909 0.10410521 -0.10852769 0.19398437 -0.257591 0.10943216 0.02044183 -0.27910134 0.122438 -0.0072271503 0.16034718 -0.0057358923 -0.08438828 0.085097805 0.18054722 0.101902366 -0.059247408 -0.018276408 -0.06855894 -0.089711405 0.10000806 0.037666347 -0.05894679 -0.35071233 0.22554941 -0.17780988 -0.017627 -0.12737484 0.09625804 0.031284615 0.009486208 0.07594163
16 -0.11655163 0.019919638 0.2065814 0.20788448 -0.037619974 -0.11310179 0.18357554 0.35278487 -0.119102925 -0.051439773 -0.42137134 0.05322163 0.0132561065 0.18947573 -0.059687495 -0.049630113 -0.07198242 -0.033528708 -0.07886321 0.06562498 -0.14691819 0.01981382 0.10312131 0.022006119 0.3438674 -0.016389947 -0.15054125 -0.09110614 0.004989187 -0.0952014 -0.03208448 0.052362 0.17405967 0.09616263 -0.13126841 -0.09064112 0.31592894 0.1196497 0.29569796 0.20231296 -0.24167143 0.0052360175 -0.002923131 -0.1317357 0.064004675 -0.04644116 0.11803404 0.19670315 -0.19213493 -0.29199862 -0.1661587 -0.084071346 0.07460706 -0.35677502 0.108308196 0.19126289 0.07093254 -0.04421588 -0.14227867 -0.27916583 -0.17203695 -0.012308366 0.091292426 -0.03155141 -0.321161 -0.011940393 -0.18322857 -0.28498283 -0.13868551 -0.2279138 0.14060044 -0.19767202 -0.093661666 -0.06813104 -0.0046966537 0.11831123 0.08034017 -0.069333285 0.0020415168 0.17007355 -0.07712976 -0.18199065 0.1912095 0.14318527 -0.22893482 -0.030952193 0.11571198 0.10951967 0.070937425 -0.102976196 0.0152595 0.11789532 0.10860095 0.20473185 0.10656443 0.17303869 0.12571913 0.121190414 -0.12020677 0.19548292 -0.23194867 0.09220609 0.029794598 -0.23033102 0.12566756 -0.011187576 0.14433473 0.0003749107 -0.08132442 0.06999733 0.15275982 0.109010674 -0.053896688 -0.002039328 -0.06471068 -0.08918381 0.113026656 0.036546163 -0.0462236 -0.32509091 0.19941676 -0.18346536 -0.021979863 -0.1036428 0.102936044 0.037670344 -0.004471814 0.06406357
34 -0.12797555 0.0054646074 0.22050636 0.212898 -0.039740734 -0.1136301 0.21588776 0.3621991 -0.12049449 -0.065598235 -0.4637988 0.064698465 0.017844299 0.19413763 -0.050701797 -0.0525531 -0.057081427 -0.050282788 -0.09099012 0.08691972 -0.15428576 0.017159788 0.098900944 0.015095719 0.35731474 -0.035518937 -0.1555396 -0.12314329 0.011834848 -0.1002087 -0.014621459 0.055497378 0.18260899 0.10540133 -0.1316055 -0.094801545 0.31866026 0.12867975 0.31536674 0.21746066 -0.2910077 -0.0070223343 -0.031012863 -0.12538464 0.054500192 -0.043527707 0.13082315 0.21527918 -0.20170894 -0.32475287 -0.17481759 -0.08593397 0.09129877 -0.38061106 0.12762897 0.21007694 0.073569536 -0.042252574 -0.15971762 -0.2799664 -0.18806572 -0.026388992 0.08949302 -0.04110921 -0.33978343 -0.030436594 -0.20175304 -0.30548972 -0.13396586 -0.24289474 0.17355125 -0.20905106 -0.11744884 -0.079546176 0.0073428997 0.12654948 0.09622781 -0.07030982 0.00085227547 0.19291371 -0.08982881 -0.20726135 0.19479029 0.14001471 -0.23529863 -0.017370898 0.14169443 0.121073104 0.069575064 -0.11335069 0.036766145 0.115307 0.11025893 0.21291286 0.112558976 0.18089767 0.14470711 0.12296864 -0.127596 0.21220782 -0.23770717 0.099636905 0.015167596 -0.23854397 0.12946184 -0.016078396 0.15701345 0.0069146757 -0.058862593 0.09029695 0.15600148 0.1324068 -0.075968824 -0.02674947 -0.05795145 -0.10414688 0.113793395 0.068989515 -0.018774068 -0.37000754 0.19717102 -0.19928972 -0.04738873 -0.1120173 0.12086443 0.03636441 -0.0129395705 0.049451068
69 -0.12363384 0.008283442 0.22897565 0.22422592 -0.053765602 -0.11998435 0.19918428 0.39077362 -0.12419522 -0.044040352 -0.45466435 0.063775495 0.013414678 0.19972272 -0.05565536 -0.053596016 -0.05583068 -0.024457665 -0.08364034 0.05750874 -0.15820299 0.013239872 0.09280192 0.007994377 0.35670012 -0.021358462 -0.15103164 -0.10579292 0.015036502 -0.093253195 -0.04113798 0.06650217 0.16820423 0.0896943 -0.13278176 -0.10582474 0.323836 0.14077587 0.32213676 0.22919787 -0.264285 0.01013817 -0.019791046 -0.16228215 0.07846928 -0.039922748 0.11705521 0.20777425 -0.20928444 -0.304436 -0.17574064 -0.07850427 0.09007419 -0.38934425 0.11210742 0.19442344 0.05726787 -0.040851254 -0.14678821 -0.28315058 -0.18538968 -0.010780933 0.10978669 -0.039411567 -0.35615718 -6.061705e-05 -0.18841746 -0.29878226 -0.14073694 -0.25521922 0.1495469 -0.208939 -0.0987358 -0.07086264 0.009502179 0.13078263 0.06615517 -0.067245044 0.00791322 0.18004663 -0.0846668 -0.18854749 0.18601914 0.13711528 -0.2343077 -0.032227412 0.12615314 0.1115341 0.08737483 -0.109439254 0.02502971 0.11654553 0.114157446 0.19928943 0.10209152 0.18834282 0.13824123 0.12564112 -0.11574946 0.19702442 -0.24117817 0.094127186 0.028859992 -0.25210932 0.124044314 -0.02343089 0.15013689 0.0024610467 -0.0811132 0.08018459 0.17234299 0.10454107 -0.05026205 -0.017221367 -0.051275562 -0.08829297 0.11326688 0.03621128 -0.046730146 -0.3437915 0.21882416 -0.19225125 -0.028723236 -0.115163706 0.10191379 0.050227247 -0.0063128956 0.0804655
66 -0.22328055 -0.27724266 0.07823579 0.11963518 0.07399825 -0.317873 0.37928915 0.4206201 -0.04396453 -0.06974275 -0.20611385 0.29889613 0.29163268 -0.402563 0.014400197 0.036513638 0.11260881 -0.13758703 6.497334e-05 0.19275089 0.054453515 -0.43840373 -0.30421358 -0.53346187 -0.13218506 0.0112287365 -0.4151424 -0.44186875 0.3068537 0.49403334 -0.270892 0.17050059 0.31646675 -0.24879964 0.43293118 0.3803066 0.19187942 0.53129745 0.08921323 0.31132093 -0.62423563 0.10146705 -0.21040271 0.16100162 0.28711438 0.5053242 -0.14894208 -0.40538752 -0.08938655 -0.16752282 0.008771372 -0.030473644 0.5779102 -0.5687057 -0.09538836 -0.20228198 0.14268932 0.23704626 -0.051954284 0.03826612 -0.030959237 -0.27409616 0.13709138 -0.73379683 -0.06857655 -0.08414804 -0.020772915 0.10347614 0.5242346 -0.03470606 0.33699086 -0.105489895 0.04952881 0.08314661 0.3463428 -0.032326616 0.051606204 -0.4144889 0.20691901 0.16094491 -0.9359589 -0.03625165 -0.2342322 -0.20792834 0.2889079 0.5557874 0.43258247 0.017218163 0.066359185 0.24411333 0.17611094 0.019380648 -0.3579186 0.39912298 0.44102374 -0.054908525 0.022180624 0.30717543 0.14442572 0.079753816 0.29120433 -0.05113161 0.03616116 -0.0024606031 0.019773513 -0.41674453 -0.018023167 -0.15147324 0.20070118 -0.060781084 -0.08347222 0.11737194 -0.39519554 -0.0034481247 0.16859244 0.18355304 0.10869279 0.36150777 0.5135645 -0.36499396 0.010457279 -0.340785 -0.4894353 0.10245693 0.2207843 -0.32972404 -0.13880223 -0.07783525
36 -0.07745102 -0.012582529 0.19265638 0.04117992 0.10999491 -0.04281812 0.17654452 0.080516286 -0.10101216 -0.16293606 -0.39405367 0.08699271 0.10596879 0.08637463 -0.037121672 0.024797853 -0.16620135 -0.19071244 -0.099176854 0.16615817 -0.103660345 -0.03272502 0.23156399 0.10700262 0.27787942 -0.13632248 -0.14090155 -0.18293604 -0.029588874 -0.08616131 0.1226614 -0.03364879 0.22687502 0.14012276 -0.04381964 0.04117942 0.24248369 0.07340302 0.16504365 0.10801063 -0.2698369 -0.056847226 -0.043665797 0.09425722 -0.09936155 -0.09256603 0.12070267 0.2362303 -0.08458139 -0.33349317 -0.189646 -0.038751137 -0.021440165 -0.29224616 0.15688774 0.27905738 0.15996444 -0.11483226 -0.20022522 -0.24867202 -0.073754065 -0.032859866 0.036649376 -0.08069931 -0.23572946 -0.18546715 -0.21171457 -0.2522126 -0.12099131 -0.12628052 0.16150768 -0.18346116 -0.23860814 -0.036544677 0.0073770084 0.17108825 0.24306773 -0.11226906 -0.06244184 0.23807597 -0.09260427 -0.19505878 0.28706256 0.15861665 -0.22281343 0.08711846 0.1862041 0.0678605 0.031821135 -0.16497716 0.011790183 0.14007217 0.13532482 0.3177708 0.22669837 0.13161334 0.055344198 0.24423793 -0.20353746 0.2881994 -0.1094298 0.06561897 0.0181838 -0.05960332 0.15020661 -0.054846507 0.11603355 0.061779447 -0.03200081 0.06268807 0.012564332 0.27129075 -0.116021074 -0.022230415 0.008176958 -0.14356975 0.22498734 0.14226748 0.120579936 -0.35659504 0.08915768 -0.3251172 -0.16845259 -0.037768934 0.18411544 0.019141242 -0.084927455 -0.13097283
9 -0.08045274 -0.00659351 0.19592358 0.0705547 0.08161463 -0.051295336 0.17600082 0.1172278 -0.101434544 -0.141087 -0.4037532 0.080248035 0.08564226 0.09968703 -0.041490734 0.010787805 -0.14948513 -0.17345993 -0.09243334 0.15123822 -0.11603712 -0.013889907 0.22211856 0.09844547 0.2879585 -0.11172379 -0.13629141 -0.16232571 -0.03377369 -0.099489 0.10624513 -0.028011821 0.21880044 0.13488165 -0.065994546 0.01744265 0.25716347 0.0793977 0.17748496 0.12469169 -0.26463315 -0.048012543 -0.043272194 0.07159751 -0.074093685 -0.09297336 0.12060458 0.22788368 -0.09620958 -0.33166304 -0.19129586 -0.052299757 -0.011130289 -0.30197448 0.14539382 0.2669734 0.15034208 -0.10196165 -0.19811787 -0.2580572 -0.09893359 -0.039566524 0.046180967 -0.06684549 -0.24257365 -0.15770905 -0.218294 -0.25821123 -0.13183096 -0.13816759 0.156804 -0.18234499 -0.22600004 -0.04485001 -0.00553449 0.16400276 0.23307545 -0.09822679 -0.056996047 0.2257886 -0.083609186 -0.20432661 0.27904743 0.15204804 -0.2279297 0.06997683 0.15989995 0.070579074 0.038579285 -0.15953626 0.009583838 0.14504297 0.1320738 0.30355975 0.20436028 0.12831677 0.060935583 0.22458951 -0.18838626 0.2731512 -0.12924808 0.07428531 0.020101527 -0.08919087 0.15341887 -0.037885655 0.12452087 0.05608076 -0.044880845 0.062204883 0.029442653 0.24571161 -0.102968104 -0.008290678 -0.0043827766 -0.13934392 0.2122815 0.12608765 0.08830242 -0.3570651 0.10455697 -0.30244967 -0.13829938 -0.0464688 0.18158409 0.0224412 -0.06910877 -0.099498734
72 -0.23039365 -0.28705728 0.06982616 0.12234098 0.08136318 -0.31152505 0.38135082 0.39886197 -0.034338944 -0.060652018 -0.1672905 0.30378965 0.30280718 -0.43123987 0.029293092 0.039153215 0.12564428 -0.13965382 0.006677918 0.18544978 0.071998864 -0.45976233 -0.33367023 -0.55699015 -0.16568819 0.024976412 -0.40585876 -0.44482315 0.31508225 0.52287763 -0.28458044 0.16693863 0.31364113 -0.26562995 0.459791 0.40003553 0.16945314 0.54879963 0.06810179 0.3138247 -0.6247171 0.10837083 -0.214679 0.16589451 0.2948657 0.5319831 -0.16697834 -0.4329003 -0.075884424 -0.15271182 0.038053274 -0.028494993 0.59221125 -0.55386686 -0.11181771 -0.23054951 0.13399114 0.25495774 -0.039044764 0.0648804 -0.020500207 -0.27692994 0.14357013 -0.7588264 -0.04910746 -0.08709568 -0.0039141034 0.12970865 0.5562878 -0.010877822 0.34103027 -0.08472636 0.069402605 0.09128826 0.37115094 -0.049523823 0.03987016 -0.4185959 0.20614752 0.14669159 -0.9570975 -0.01724753 -0.26087406 -0.23449315 0.30669147 0.5722096 0.44665307 0.016071372 0.07070469 0.25372913 0.18062584 0.008350397 -0.3744634 0.38976973 0.44256258 -0.06633761 0.019266551 0.2962729 0.1656914 0.05828817 0.3169151 -0.06215754 0.03157888 0.013893772 0.011724426 -0.43283892 -0.029886853 -0.1510336 0.20513123 -0.06117806 -0.10155553 0.106249146 -0.3949169 -0.008955021 0.17744578 0.20861778 0.108027026 0.36667728 0.5271734 -0.35146046 -0.0034451901 -0.33204362 -0.49757466 0.10640384 0.21739426 -0.33689052 -0.13829744 -0.075685896
15 -0.07003452 -0.0134569965 0.18206139 0.016143452 0.13820674 -0.033997487 0.15488957 0.025654731 -0.10189017 -0.17575923 -0.37352672 0.08383184 0.11989434 0.058241207 -0.049149286 0.041314363 -0.19569875 -0.22678053 -0.08722889 0.18478835 -0.10054387 -0.036815874 0.27253604 0.13102879 0.26766038 -0.13916625 -0.14856257 -0.18271808 -0.046827707 -0.08103459 0.14511825 -0.05851142 0.24587418 0.13972962 -0.029668909 0.06833994 0.25986606 0.0676282 0.11892152 0.09627451 -0.26241773 -0.054935336 -0.037037767 0.16291673 -0.115807645 -0.10449769 0.12340707 0.22015053 -0.059534334 -0.34181243 -0.20680954 -0.031234914 -0.052092247 -0.28158092 0.14939724 0.2847802 0.19797617 -0.13433123 -0.21284558 -0.26070264 -0.06372505 -0.040133066 0.03439057 -0.083504304 -0.21445729 -0.20665677 -0.23197792 -0.25840783 -0.13151084 -0.09513592 0.15457423 -0.18975185 -0.2767296 -0.022865081 -0.012275088 0.18678007 0.30465212 -0.12092183 -0.073812194 0.2350112 -0.09873349 -0.20406462 0.33193868 0.16540955 -0.22241573 0.10541585 0.1830475 0.04962558 0.027247308 -0.18506567 -0.0057462077 0.16023806 0.13528417 0.3618862 0.2607149 0.11612081 0.016095785 0.2753357 -0.2274003 0.3065161 -0.0737106 0.06704629 0.029005572 -0.016087241 0.16634817 -0.056021865 0.113563806 0.07026695 -0.056455657 0.031214789 -0.027869135 0.30405325 -0.11898652 0.00041946274 0.01397233 -0.14729358 0.26561767 0.15474705 0.13338892 -0.35252708 0.063643046 -0.3531555 -0.19991241 -0.020630263 0.2208609 0.0064204433 -0.089785144 -0.16957211
