77 128
54 0.021001631 -0.050858915 -0.09427608 0.053496398 -0.01999751 -0.0034068017 0.13292475 0.26089364 -0.02759709 0.12288727 -0.16880208 0.09329084 -0.05312511 -0.042897582 0.0115059605 -0.042746935 -0.01502526 0.03356377 -0.0036325576 0.07542637 0.0026635514 -0.15266448 -0.0816857 -0.001365142 -0.048646882 0.0012072551 -0.18984064 -0.13918774 0.14950164 0.097412206 0.056409806 -0.014189305 0.09128009 0.051822197 0.047359344 0.055234395 0.030112464 0.15238528 0.17286299 0.008894092 -0.17729065 0.10022816 -0.07527096 0.030258492 0.015154925 0.072243154 0.16336851 -0.013370911 0.098830946 -0.11288258 0.020397766 -0.13789888 -0.011463708 -0.19155341 0.010571307 -0.028291643 0.08773706 0.08876565 -0.18393221 0.06290576 -0.05004674 -0.09338586 0.075965285 -0.15390073 -0.1547811 -0.057269864 -0.032415897 -0.02919099 -0.028868107 0.011742003 0.08335942 -0.10690456 -0.027796272 -0.051001504 0.075579055 -0.0044045136 0.06568761 -0.06886583 0.15217264 0.052172694 -0.09349926 -0.10709505 -0.03064499 -0.097629346 -0.118337534 0.09402194 0.056876447 0.0018590665 0.0011294747 -0.02883013 0.035817757 -0.009108732 -0.04347832 0.21277569 0.21837379 -0.037973918 0.071656965 0.18687247 0.19716382 0.041404948 0.13284537 -0.024532793 0.010404755 -0.15040092 0.10586887 -0.19911611 0.1527686 0.0043012905 0.090806745 -0.10145368 -0.025715157 0.015523256 -0.061459254 -0.0006077443 0.021216854 0.069837965 0.07977885 0.085403144 0.21069075 -0.18943284 0.05514137 0.022896029 0.017928895 0.12906544 -0.039920967 -0.014991545 -0.025037834 -0.005760945
46 -0.06827184 -0.06373827 -0.08187565 0.039818577 0.07917484 -0.032451328 0.13426118 0.33147287 0.006093395 0.127847 -0.15836768 0.12492888 0.03882728 -0.0092759505 -0.026985535 -0.111624755 -0.017689284 -0.050390065 0.008107962 0.06008548 0.0453997 -0.21478333 -0.11006513 -0.02687002 -0.009098502 -0.00051960687 -0.20761709 -0.19307393 0.12525554 0.116547465 0.05362596 -0.035987537 0.14908472 0.10279383 0.08810548 0.075866744 0.03367956 0.10604436 0.18838534 0.012334174 -0.21791089 0.13411781 -0.11074375 0.07067181 0.0051493803 0.092793055 0.081889294 -0.01936307 0.113828465 -0.15052983 -0.032292604 -0.18455741 -0.057088334 -0.1696792 0.025115252 -0.07230597 0.11990758 0.090594895 -0.21314879 0.032348704 -0.01867835 -0.10885814 0.07687792 -0.16342421 -0.19703074 -0.080324024 -0.054237235 -0.010613768 0.014999252 0.051428944 0.107554995 -0.08463704 -0.098408274 -0.09438398 0.12306264 0.0031605866 0.12550656 -0.050717045 0.12858838 0.09054043 -0.14680772 -0.15332372 -0.043975543 -0.07660614 -0.14618933 0.075146884 0.07116748 0.014032883 -0.04654468 -0.036367755 0.061570227 -0.041437276 -0.011083753 0.21392843 0.24046224 -0.04334469 0.056471508 0.20760365 0.14275901 0.05615065 0.15245734 0.023719672 -0.002430005 -0.17683107 0.08368033 -0.18010284 0.09564908 0.018756904 0.119424574 -0.113405675 -0.0013122463 0.037405204 -0.12920223 -0.05877328 0.011259771 0.092040785 0.09930719 0.06654417 0.18822412 -0.17744832 0.06705324 -0.0006775723 -0.083451666 0.093715385 -0.010092589 0.06034881 0.007683745 0.035696283
50 0.040190857 -0.030164443 -0.09382349 0.040965267 -0.04351706 -0.0009207416 0.13473189 0.24257217 -0.03381135 0.11966045 -0.16086902 0.07916058 -0.06873374 -0.067384444 -0.0002581718 -0.023474261 -0.012562626 0.0642444 -0.008575252 0.061946515 3.953054e-05 -0.1390817 -0.088883325 -0.0029865003 -0.05451833 -0.010831117 -0.18949972 -0.13236281 0.17054881 0.099240914 0.045275435 -0.009824842 0.07778685 0.028644914 0.029322224 0.048600703 0.03498125 0.18310036 0.17050956 0.010838887 -0.16070615 0.08224689 -0.0613866 0.008233654 0.028671816 0.08703631 0.17386217 -0.005301283 0.07783417 -0.09518681 0.044135578 -0.09910389 -0.0002172901 -0.20629913 0.008148191 -0.0140505135 0.09325817 0.08057573 -0.187802 0.06274192 -0.060589906 -0.088829875 0.0787497 -0.16313873 -0.1237352 -0.04155819 -0.01929199 -0.02193974 -0.038850132 -0.0010715862 0.07558615 -0.11893051 -0.0036685248 -0.028976787 0.07744313 -0.0019091746 0.045556594 -0.08110111 0.16231537 0.049540624 -0.1048025 -0.09902171 -0.036553122 -0.0805006 -0.099554345 0.08946647 0.06337927 0.002515111 0.019176826 -0.019551782 0.0050774193 0.0070978557 -0.06756993 0.22020929 0.22344539 -0.035077717 0.049191006 0.1720304 0.1875415 0.050916653 0.13594887 -0.043549586 0.019345488 -0.13646227 0.092535704 -0.18057235 0.16560853 0.0004818934 0.07899553 -0.100989506 -0.04579016 0.02368703 -0.07058212 0.017868463 0.0057322783 0.05759792 0.07610339 0.101346456 0.22322884 -0.1828172 0.038230166 0.024996746 0.051061504 0.13142452 -0.055886492 -0.047992498 -0.021948528 -0.02606341
51 0.0155986855 -0.13024117 -0.14123608 0.09380978 0.08321414 -0.056304935 0.19705279 0.28248304 0.033406287 0.13806714 -0.1817285 0.13792592 0.092352964 -0.07610125 0.04540734 -0.07501442 0.00057946995 -0.005583275 0.04900221 0.109464005 0.073148854 -0.15066423 -0.10674113 -0.08572914 -0.017652739 0.0355735 -0.18583584 -0.16678466 0.14981839 0.07251027 0.081140764 0.0756805 0.20307392 0.048203547 0.0582306 0.11752767 0.042817827 0.102545284 0.20229983 -0.01577065 -0.20550507 0.1401328 -0.09232842 0.06737157 -0.04753549 0.10795053 0.1463639 -0.020782309 0.07154821 -0.1603681 -0.033181705 -0.2023057 0.0334631 -0.24351019 0.013893092 -0.09220213 0.10358785 0.10185088 -0.19913976 0.04431448 -0.04951559 -0.12717627 0.1472488 -0.14728172 -0.14377843 -0.068968356 0.002799942 0.0041447803 0.017987436 0.05413315 0.11756155 -0.08947806 -0.0053054374 -0.13370542 0.03604775 -0.03427255 0.08800327 -0.17000958 0.15537837 0.06454843 -0.122093774 -0.09532362 -0.10678146 -0.07819941 -0.07104012 0.049767595 0.05214793 0.07123281 -0.01168648 -0.0020693936 0.03534761 -0.003958778 -0.101086326 0.29238176 0.28103074 -0.013966827 0.09646043 0.10548448 0.17838603 0.09058416 0.108744495 -0.022960776 -0.044762578 -0.09840289 0.05504109 -0.15399069 0.13092451 0.007779086 0.15097427 -0.109353215 -0.035743214 0.034729373 -0.13399835 -0.08110899 -0.019270534 0.13175637 0.15198441 0.18577373 0.13204351 -0.18163471 0.052276656 0.033372074 -0.056029707 0.054817528 -0.023077546 -0.010123117 -0.11847605 0.049412582
29 0.19109108 0.09514851 -0.09847765 0.0338033 -0.26587838 0.1291489 0.15911967 0.19337346 -0.18319243 0.14320038 -0.25173596 0.07185146 -0.31560436 -0.11991349 0.001307869 0.106594555 -0.037387922 0.21602151 -0.09001323 0.046242755 -0.12252879 -0.06462185 -0.06597525 0.114677295 -0.119659744 -0.07904446 -0.21644686 -0.07808349 0.24813081 0.11619149 0.01837847 -0.040024996 -0.09406299 -0.054929268 -0.053699326 -0.009188766 0.032776523 0.35762042 0.17237212 -0.00090610154 -0.06851226 -0.03392727 -0.02553672 -0.1297978 0.099125706 0.0740274 0.3303019 0.0012409007 0.07032156 0.026354844 0.203427 0.012418963 -0.031271067 -0.27052304 0.056085918 0.10555051 0.1010327 0.041878503 -0.1823153 0.1317037 -0.13238873 -0.016051061 0.038482137 -0.2269945 -0.07390523 -0.009316602 -0.0014096517 -0.06881609 -0.106720544 -0.07710431 -0.02573208 -0.16566789 0.050415635 0.10747985 0.058042135 0.044871584 -0.07515871 -0.038938805 0.21485248 0.001762174 -0.043867055 -0.07837422 0.012178848 -0.11921688 -0.14667666 0.14345981 0.088911 -0.06136942 0.094175994 -0.00025219918 -0.048948202 0.05105833 -0.06666994 0.20294943 0.20514429 -0.033159293 0.06305054 0.2362488 0.23931769 0.019493178 0.18090586 -0.12746386 0.111663 -0.13975918 0.15656047 -0.26296932 0.32367942 0.0045949277 -0.032216586 -0.107022226 -0.13946144 -0.008660168 0.02522535 0.20526728 0.024163473 -0.01826448 -0.0072842347 0.09261738 0.36051336 -0.24165376 0.010647679 0.022977764 0.24905969 0.2365944 -0.12724487 -0.15553866 0.01119919 -0.13122638
58 0.15623227 0.08826475 -0.08097984 0.016892476 -0.23280805 0.110692054 0.14395645 0.1960918 -0.16613266 0.12721851 -0.22154304 0.07202409 -0.2728268 -0.11319341 -0.018064758 0.0818061 -0.03544973 0.19262895 -0.08435725 0.04072813 -0.10766679 -0.07411651 -0.07088764 0.10042651 -0.10135342 -0.074925326 -0.20659217 -0.08213071 0.22568765 0.11373158 0.009900587 -0.039859124 -0.07986444 -0.033720292 -0.03871991 -0.0050090957 0.031332232 0.33229753 0.16595869 0.011944787 -0.07266306 -0.02242266 -0.028990226 -0.119524725 0.09419588 0.07905503 0.28867978 0.008197992 0.057071768 0.019028602 0.17824426 0.01025432 -0.03311869 -0.25095314 0.05141918 0.08830869 0.09908062 0.041255534 -0.17772774 0.11484682 -0.107197024 -0.015661871 0.039364107 -0.21674056 -0.07758408 -0.007022258 -0.007471015 -0.054457545 -0.09105199 -0.076860264 -0.0036060107 -0.14927655 0.03415121 0.094376884 0.07007254 0.042686816 -0.058170818 -0.031864796 0.19661202 0.018887784 -0.057596497 -0.081394605 0.01583479 -0.09632759 -0.13605426 0.12878722 0.09009313 -0.052446827 0.06688195 -0.0016974306 -0.034765873 0.03381079 -0.0542935 0.18778548 0.19511488 -0.032721862 0.039953545 0.21884082 0.20935848 0.02251366 0.17517792 -0.10578105 0.10475152 -0.14027978 0.13293177 -0.24180327 0.28376934 -0.0005805729 -0.017018365 -0.10406109 -0.11917007 -0.0011525858 -0.004730716 0.1723248 0.013753116 -0.01697515 -0.004295412 0.08536727 0.34006622 -0.22579898 0.014390058 0.014434852 0.20313956 0.2156763 -0.11289436 -0.12088128 0.024858138 -0.114773415
32 0.19426079 0.10397616 -0.08827579 0.014878651 -0.29047605 0.12520424 0.14042626 0.20390798 -0.19164757 0.14187403 -0.23766321 0.04526609 -0.34131005 -0.11457314 -0.01233236 0.1056703 -0.034674857 0.23721923 -0.10060009 0.039574537 -0.1323497 -0.067111365 -0.06948741 0.12755068 -0.12713405 -0.0826 -0.22029795 -0.068875834 0.25324208 0.12559593 0.017436776 -0.061010562 -0.11757244 -0.05492656 -0.055176903 -0.029416364 0.029098399 0.37709823 0.17521672 0.014292973 -0.07376502 -0.027127132 -0.017026024 -0.13711576 0.11573077 0.07312499 0.3323643 0.013295572 0.072974965 0.023176143 0.2062108 0.028036565 -0.026432928 -0.26563704 0.037957326 0.120719746 0.09128234 0.04944871 -0.18218413 0.12759984 -0.13140959 -0.027957495 0.026853794 -0.21904156 -0.08610933 -0.0036883664 -0.019456275 -0.07132689 -0.12849136 -0.09197773 -0.012563571 -0.18028449 0.05502986 0.11867621 0.06821998 0.049103867 -0.07035021 -0.020175494 0.2204244 0.004131801 -0.049009338 -0.080561556 0.02901452 -0.120980196 -0.14435326 0.15965727 0.08581297 -0.07706731 0.09170063 -0.01710735 -0.042639315 0.050343536 -0.05989824 0.19041751 0.19548626 -0.037052464 0.044593446 0.24392317 0.2481814 0.010059205 0.18728459 -0.12456791 0.12096647 -0.1523102 0.17003188 -0.27357298 0.3224588 -0.0015540038 -0.03813537 -0.1065004 -0.12006618 -0.011446547 0.03769348 0.20688039 0.036636703 -0.020034824 -0.008757684 0.07752793 0.38344318 -0.24394774 0.020891897 0.02318036 0.25996977 0.25447345 -0.1353608 -0.15811229 0.02846191 -0.14053658
11 0.18389754 0.08712456 -0.09547964 0.025357174 -0.25385642 0.10491396 0.14905053 0.19932298 -0.16634919 0.12833685 -0.22619359 0.0654661 -0.28534165 -0.13016039 -0.01291245 0.10225743 -0.032379314 0.22153115 -0.08603701 0.050707832 -0.11381407 -0.066505946 -0.068545684 0.0986478 -0.111407116 -0.07349301 -0.22142094 -0.07365284 0.24686547 0.11181672 0.018674424 -0.029526673 -0.07556244 -0.04843018 -0.04799964 -0.0038774994 0.039163966 0.34686506 0.17513293 0.0071165306 -0.07469671 -0.019093992 -0.015906077 -0.12114434 0.100056686 0.07945939 0.31239724 0.0048031737 0.057519812 0.010398214 0.18449725 0.011610584 -0.021912683 -0.2713622 0.037699126 0.0998602 0.105170935 0.047721993 -0.18333788 0.121582225 -0.11865903 -0.026081746 0.048862994 -0.21838151 -0.076772615 -0.002849365 -0.008331713 -0.060962867 -0.115280464 -0.07807562 -0.0011256891 -0.17437483 0.05754026 0.0989516 0.063493475 0.04119284 -0.058092672 -0.05211036 0.21686514 0.008926239 -0.06723594 -0.07219388 0.011634577 -0.10344619 -0.12241122 0.14254516 0.08358565 -0.056011926 0.07691895 -0.0032714033 -0.045705963 0.050339196 -0.07547573 0.21764955 0.2147394 -0.031209914 0.042325366 0.22078413 0.23708299 0.022401713 0.18142164 -0.11896873 0.11015838 -0.13511145 0.14550014 -0.2521534 0.31374964 -0.009250155 -0.021225529 -0.1148019 -0.123763956 -0.0012434269 0.00614066 0.19042575 0.014631167 -0.0053188414 0.007760524 0.09994248 0.363183 -0.23688053 0.009166274 0.024158629 0.2274772 0.23168863 -0.1296775 -0.15688096 0.011008862 -0.123456374
45 0.20242296 0.101060204 -0.08623371 0.0077876705 -0.28323072 0.1152442 0.13739885 0.18730384 -0.17596072 0.12126015 -0.221677 0.045178752 -0.31133467 -0.13375773 -0.017156824 0.110539235 -0.03728824 0.23567802 -0.09125972 0.036695763 -0.1269814 -0.06816579 -0.06524733 0.110240184 -0.11972136 -0.078026794 -0.22419114 -0.067985184 0.2558318 0.11888232 0.008686436 -0.03782397 -0.10117788 -0.04693466 -0.04926279 -0.008596953 0.037776534 0.36901805 0.16958271 0.017823234 -0.07409724 -0.029651873 -0.0044031297 -0.13965052 0.111241885 0.08137377 0.32737792 0.0098238075 0.052819174 0.025382934 0.20379822 0.04489968 -0.02106291 -0.27514598 0.03514439 0.11712939 0.104087144 0.045398626 -0.17625883 0.12549885 -0.1184281 -0.020784264 0.039442685 -0.22673213 -0.06983199 0.0059858467 -0.0014696019 -0.05870521 -0.12767485 -0.097420536 0.003047249 -0.19057794 0.054716207 0.12319146 0.07427146 0.04421361 -0.061847582 -0.040589537 0.21903485 0.012150131 -0.06723084 -0.070120536 0.022923304 -0.10185887 -0.122863494 0.15113264 0.0956911 -0.06372849 0.0816916 -0.0077604954 -0.041727792 0.054350138 -0.06697988 0.21218231 0.20547234 -0.032916483 0.03095061 0.22008191 0.23570782 0.01911065 0.18261392 -0.13024169 0.12368555 -0.14545858 0.14533354 -0.2566136 0.32154635 -0.014538128 -0.020461522 -0.11191076 -0.121449836 -0.0053721704 0.0068676784 0.19990583 0.01687186 -0.025865551 -0.0027644504 0.097093694 0.38699934 -0.23709086 0.006948212 0.024413772 0.24644494 0.24095838 -0.14272988 -0.16267532 0.020240901 -0.14389272
76 0.18715739 0.086732626 -0.08709306 0.008016622 -0.2678497 0.110796995 0.143704 0.18285543 -0.17422867 0.12776716 -0.21823849 0.044377413 -0.302163 -0.117852665 -0.016017422 0.09617786 -0.025645439 0.21885848 -0.09259834 0.035876907 -0.11268338 -0.07007218 -0.06738491 0.106654115 -0.118850306 -0.078913435 -0.21232791 -0.066605724 0.24500537 0.11519815 0.012487303 -0.042934984 -0.096183784 -0.051284313 -0.058250427 -0.02337856 0.027528424 0.3455019 0.17014222 0.01676414 -0.069556095 -0.026054196 -0.013247571 -0.1290242 0.10682809 0.0763444 0.31241313 0.006541161 0.05573927 0.0153518375 0.19368155 0.025682203 -0.018246477 -0.27370876 0.04483763 0.10331888 0.09342682 0.05184745 -0.1738868 0.11606513 -0.113926396 -0.022775799 0.034006823 -0.21479762 -0.06928873 -0.0034654988 -0.011086925 -0.05679575 -0.11178861 -0.094690025 -0.0068820897 -0.17148177 0.05561752 0.11160864 0.062182616 0.040478792 -0.062123578 -0.038642872 0.21244274 0.014390945 -0.062579975 -0.06631266 0.020494713 -0.10044059 -0.12485562 0.14131439 0.09075859 -0.062647045 0.089612834 -0.013021293 -0.051025305 0.053085707 -0.06743517 0.19666293 0.1960688 -0.037255853 0.03829649 0.22229865 0.23071526 0.025264677 0.17580883 -0.12963311 0.10443142 -0.1344851 0.15069589 -0.24459256 0.29634982 -0.004599557 -0.026030535 -0.09581784 -0.12324962 -0.002333863 0.01930858 0.18846641 0.018670019 -0.020289259 -0.0015927778 0.092527084 0.3634287 -0.23133583 0.008665457 0.028973673 0.23926528 0.23282133 -0.1257381 -0.15619941 0.019667462 -0.13361618
18 0.03559937 -0.043100923 -0.12482956 0.09025572 -0.009757187 0.03553184 0.20404018 0.22751543 -0.07072592 0.17565353 -0.23158444 0.13710941 -0.08213254 -0.06608154 0.04709506 -0.032433826 0.0074819652 0.03757816 -0.01291042 0.101506375 0.012197502 -0.11352307 -0.10155617 0.0029040207 -0.060631823 -0.027826065 -0.16845576 -0.15881671 0.15995793 0.11031661 0.057553366 0.010019294 0.08645751 -0.03074135 0.0084588295 0.05421174 0.0071011432 0.18045479 0.19404171 -0.039868433 -0.12275331 0.054130647 -0.10476196 0.01733027 -0.006353146 0.07470891 0.19156407 -0.02968289 0.11762342 -0.07730929 0.055408716 -0.16851267 0.0017587516 -0.22571084 0.079131834 -0.040057406 0.093462825 0.06057643 -0.18494387 0.09423116 -0.08356547 -0.07785105 0.065330215 -0.17653726 -0.119067416 -0.08667031 -0.013165162 -0.024581943 0.046129864 0.039593216 0.0017495339 -0.05051691 0.0041872677 -0.070388675 0.031429596 -0.0040299986 -0.013204913 -0.10129517 0.15437865 0.014123811 -0.067342356 -0.1158248 -0.07155262 -0.113136694 -0.14315392 0.078130715 0.051405046 0.0038126763 0.047046658 0.008234097 -0.01587113 0.0017209694 -0.10215802 0.20349061 0.22664508 -0.047097985 0.12723488 0.17914736 0.18984525 0.06276058 0.14554304 -0.0428019 -0.015712671 -0.08262146 0.11132428 -0.2027314 0.1867061 0.062345807 0.054172464 -0.07660678 -0.09841973 0.0051501747 -0.03613077 0.012726899 0.017670592 0.065950066 0.06586436 0.124560654 0.16043323 -0.19742037 0.04493248 0.008331 0.05493143 0.11488879 -0.015770813 -0.041992527 -0.048752144 0.0058406764
10 0.04238971 -0.051388405 -0.11830961 0.123434104 -0.0014927804 0.034073573 0.2109245 0.21026255 -0.06428293 0.1755857 -0.25283003 0.15446962 -0.07186635 -0.08205879 0.060065586 -0.014720553 0.007052114 0.039870027 -0.0060316804 0.117168374 0.0051360205 -0.09974774 -0.09514035 0.0010938123 -0.064509556 -0.019621436 -0.15886363 -0.16168784 0.16444366 0.09467838 0.07601576 0.03963601 0.10404758 -0.030245159 0.0077156555 0.073134124 0.011470971 0.18341173 0.19180563 -0.048137333 -0.122559376 0.063124485 -0.115910165 0.018077658 -0.023260929 0.067909196 0.21738923 -0.022599751 0.105076365 -0.074720025 0.06474107 -0.18336429 0.007649213 -0.24100085 0.08663891 -0.041422714 0.09704289 0.059068225 -0.18770875 0.10367254 -0.0995627 -0.07917738 0.092007354 -0.18297775 -0.12277468 -0.08612863 0.0075714863 -0.030013839 0.04903754 0.04281718 -0.0033742331 -0.046008755 0.015954709 -0.079753555 0.014118003 -0.007911031 -0.022727223 -0.12015465 0.16372511 0.0044113602 -0.043183822 -0.118780814 -0.088993944 -0.135119 -0.14951397 0.07201259 0.04220006 0.015763603 0.055882305 0.027958695 -0.0067279977 0.007583364 -0.10986413 0.2186651 0.24198 -0.033960976 0.14496563 0.17345391 0.21045451 0.06814526 0.13628283 -0.05475375 -0.016801398 -0.08340635 0.11415861 -0.21885762 0.21202876 0.058268566 0.059912328 -0.09144201 -0.11157689 0.005686121 -0.032804415 0.016823562 0.025205344 0.07801768 0.08309897 0.14775783 0.15487647 -0.21905042 0.044398975 0.007387247 0.06325739 0.113737024 -0.029638562 -0.042877078 -0.079523385 0.012957905
14 0.2283377 0.12719916 -0.09443944 -0.008331499 -0.3277995 0.13988166 0.1451568 0.19256076 -0.19964048 0.13289243 -0.23415323 0.05159722 -0.3487061 -0.14672497 -0.03610468 0.12540412 -0.031521656 0.27017263 -0.11015121 0.0281022 -0.13534798 -0.059609924 -0.074373916 0.11832017 -0.12494113 -0.09525605 -0.2315234 -0.06063871 0.26562163 0.12365621 -0.0074115703 -0.04767885 -0.13778734 -0.066808105 -0.0757437 -0.032171912 0.041802347 0.3998787 0.17350508 0.017806051 -0.044582408 -0.0577733 -0.0027866585 -0.16602488 0.12253579 0.09257776 0.33208844 0.01384731 0.042885546 0.044908922 0.22830963 0.06836938 -0.02297956 -0.29867142 0.047274146 0.13706395 0.10110289 0.045548115 -0.17929833 0.1248968 -0.12814756 -0.008733552 0.034528904 -0.24000536 -0.057796467 0.015623478 -0.011567883 -0.059671007 -0.13876547 -0.11654503 -0.0062580463 -0.19338341 0.071709074 0.14381327 0.07370211 0.04582068 -0.08425359 -0.03979449 0.2229439 0.015665326 -0.075340696 -0.06023633 0.036092993 -0.09236365 -0.11558828 0.15604116 0.103062205 -0.08197588 0.087170705 0.004648724 -0.069186635 0.058204964 -0.07055773 0.21143688 0.20936655 -0.04487645 0.014738655 0.2334156 0.23433258 0.01930447 0.19087078 -0.1462882 0.13693267 -0.13201065 0.14587972 -0.25204554 0.32938707 -0.015783727 -0.049476817 -0.10400677 -0.14587544 0.0030900044 0.009325718 0.2342103 0.010743248 -0.04013779 -0.020928735 0.0931735 0.41116703 -0.24394245 -0.0026459657 0.022666844 0.27043322 0.2505367 -0.14686428 -0.18487959 0.031994853 -0.16224824
