85 128
35 0.0005877105 -0.01970395 0.020345863 -0.043031663 -0.00875558 -0.049080618 0.12491122 0.17884181 -0.038368862 -0.010291589 -0.20931949 0.09393656 0.09118093 0.025225969 -0.018179078 0.029231118 0.042454705 -0.055317264 0.095543 -0.0046863123 0.06787243 -0.18904723 -0.0216806 -0.13736024 -0.013221604 -0.06206725 -0.10882249 -0.14073902 0.06237033 0.14768569 0.1214939 0.11535968 0.0739928 -0.08748306 -0.059570286 0.069600604 0.10183834 0.12110528 0.109626785 0.028474169 -0.14659601 0.132182 -0.06732253 0.06483332 -0.02187111 0.12578212 0.011266967 -0.02387354 -0.03312366 -0.09010052 -0.10115788 -0.16313131 0.013956549 -0.3630815 -0.03797848 -0.029175539 0.060861982 0.030101856 -0.14473085 -0.14263144 -0.111935824 -0.0731273 0.10217971 -0.11369833 -0.1572052 -0.07582276 -0.07900901 -0.06358414 -0.00077855284 0.07858551 0.05466456 -0.104461364 -0.0857352 -0.07196276 0.02886636 0.13217221 0.0030626964 -0.018202053 0.1323744 0.13475847 -0.18280326 -0.08739566 -0.034381006 -0.11005315 -0.0037307916 0.13050592 0.046545997 0.026763098 0.07130003 -0.034292508 -0.012079162 0.023653008 -0.06475263 0.21919958 0.12993294 0.067941844 0.045719877 0.119929194 0.09437187 -0.017616984 0.09321423 0.007986546 -0.016461711 -0.03648841 0.10295365 -0.13673644 -0.040023662 0.021332823 0.024660876 -0.024290826 -0.009644323 0.13626322 -0.006033045 0.027253455 -0.04859465 0.07108044 0.07085618 0.09887812 0.17869894 -0.23192193 -0.019758696 0.04009157 -0.1361491 0.13993858 -0.021570373 -0.021107266 -0.009737821 -0.15523961
76 0.03919393 -0.024305942 0.008628928 -0.035201684 0.00510055 -0.03314667 0.10561506 0.21386488 -0.027937327 -0.0015456146 -0.19503427 0.08108948 0.070411235 0.019634107 -0.030185347 0.043057475 0.02888394 -0.06998019 0.11704959 -0.012885313 0.10019669 -0.19850965 -0.052380983 -0.114726216 -0.050273497 -0.031461325 -0.13547389 -0.11708304 0.07440732 0.13213302 0.119746 0.12540255 0.08365562 -0.037569504 -0.04270017 0.015979974 0.11701165 0.12917076 0.09383268 0.013817069 -0.14967917 0.11962757 -0.07165915 0.063463114 -0.0012099022 0.122477464 0.029493181 -0.0641377 -0.0033309674 -0.07577622 -0.08547411 -0.14007603 -0.0030768956 -0.37305346 -0.056176346 -0.057063203 0.07097237 0.074041255 -0.13508461 -0.16193302 -0.07260854 -0.085925676 0.11165337 -0.11599222 -0.13800661 -0.09683266 -0.0191019 -0.07647811 0.0046837535 0.06214992 0.027972886 -0.030145442 -0.05542793 -0.038802907 0.029289406 0.12803793 0.0037779335 0.012266933 0.16734871 0.17774925 -0.1574818 -0.08600741 -0.03311466 -0.111540414 -0.008989988 0.105730295 0.052278906 0.022707012 0.075115986 -0.042737994 0.019437205 0.023397613 -0.057076328 0.21389836 0.15035915 0.05921821 0.036435522 0.09242138 0.097823426 -0.05118868 0.1217104 -0.023532646 -0.02201349 -0.08756449 0.09592281 -0.18148392 -0.0045154365 -0.007036312 0.042295936 -0.057043847 -0.05068626 0.10583193 0.006501998 0.048303414 -0.053899042 0.095573105 0.06362436 0.09451213 0.19325893 -0.23207381 -0.045474757 0.04001812 -0.11766577 0.15693574 -0.018545406 -0.027224766 -0.056284104 -0.13958919
41 0.076279834 -0.027210928 -0.021982053 -0.0061991545 0.0926334 -0.03456575 0.021389702 0.26201046 0.07816027 0.067235105 -0.16136883 0.06775521 0.040825322 -0.010790898 0.018336494 0.0060090325 -0.008310062 -0.06310573 0.15413973 -0.047396224 0.14777553 -0.12728658 -0.086517565 -0.024757134 -0.13519333 -0.007563072 -0.11995458 -0.099840105 0.059065238 0.069029205 0.12468381 0.15291141 0.14132774 0.05209213 0.022806628 -0.053264726 0.20336753 0.117194936 -0.08331707 0.063243054 -0.14067765 0.07263969 -0.044543114 0.11000213 -0.04925829 0.058836598 -0.011447127 -0.1473984 0.03153682 -0.032580763 -0.048930325 -0.058274366 -0.024006657 -0.45976004 -0.0933395 -0.12947346 0.07700258 0.09138596 -0.11615603 -0.22123244 0.04187068 -0.1782882 0.16133048 -0.14128315 -0.12583187 -0.09645188 0.12104285 -0.06923138 -0.06478936 0.06187032 -0.022023259 0.122100934 0.012751756 0.014149711 -0.00081714836 0.14105588 0.019667096 0.043832276 0.18319762 0.26805398 -0.17191221 -0.13255279 0.04682586 -0.1687007 0.05828106 0.047858037 0.08589968 0.0015276823 0.13947158 -0.049947444 0.098568015 0.07714963 -0.10380903 0.2762425 0.26474887 -0.036807477 0.066024065 0.051120494 0.15915233 -0.18154402 0.1525402 -0.08909945 0.037122957 -0.16366261 0.04124428 -0.3244359 0.1117731 -0.05391271 0.08367747 -0.17230724 -0.17009038 0.0066869473 0.06496607 0.105498254 -0.008997984 0.08976619 0.111582264 0.07933334 0.22407883 -0.27833867 -0.07623368 0.014468667 -0.16231935 0.24305321 2.9316552e-05 -0.051517062 -0.13018586 -0.20161004
52 0.013285268 -0.1568942 0.17138362 -0.011234867 -0.16299279 0.053752244 0.2083382 0.2607598 -0.19325577 0.06339741 -0.36131975 0.07324631 0.07009032 0.0004937976 -0.016118934 -0.0076418296 0.13694935 -0.24714047 0.037627827 -0.07535421 0.0674351 -0.27730456 -0.040462796 -0.19082534 0.07283788 -0.057698276 0.035533167 -0.0139659485 0.19267926 0.12905927 0.15761672 0.15844317 0.084304534 -0.14752734 -0.14357062 -0.013160682 0.030229384 0.22531681 0.25093314 0.021558827 -0.009586412 0.06853803 -0.17967053 -0.19507499 -0.06466906 -0.009379043 -0.12702313 0.010657898 0.05560686 -0.025546608 -0.14787726 -0.21613826 -0.110512614 -0.334007 0.08202007 -0.0005021753 0.09199311 0.024346529 -0.25043327 -0.062228184 -0.318187 -0.19278638 0.110217415 -0.09591862 -0.13502133 -0.13724156 -0.04057004 -0.14542265 0.024674304 0.13685985 0.036311246 -0.0238305 0.02309614 -0.10113838 0.104655884 0.27592772 -0.073697984 0.022507723 0.11264107 0.14679706 -0.13232565 -0.25051445 -0.06974389 -0.15620814 -0.0009497374 0.21190932 -0.05563486 -0.105385534 0.09596697 -0.10695732 -0.07199832 -0.043085545 -0.069563694 0.0724815 0.02816684 0.102650024 0.14337264 0.146681 0.070971414 0.03217659 0.04223452 0.037914086 -0.11148961 -0.053760953 0.1773029 0.007318878 0.075417936 0.09731268 0.016200004 0.01730383 0.07305534 0.10832874 0.028035037 0.23539245 -0.024623962 0.13182269 0.0046053664 0.12740442 0.14664231 -0.16401212 -0.021917384 0.010133862 0.036998622 0.10763333 -0.05398914 0.055905927 -0.063969724 -0.094772674
13 -0.0102077 -0.13929728 0.15637185 -0.027035376 -0.15603173 0.040657643 0.20700647 0.23240875 -0.18352914 0.046661787 -0.36964944 0.0733352 0.06619117 0.026160944 -0.014013835 0.0057978565 0.122314215 -0.22422616 0.05064881 -0.06223629 0.044717945 -0.2794666 -0.009267388 -0.19921747 0.06646005 -0.09230917 0.028116439 -0.047975898 0.16035013 0.14083385 0.16649865 0.1617249 0.07997614 -0.15961064 -0.15515572 0.012907992 0.025366679 0.21345581 0.23738007 0.012934027 -0.022278745 0.08912414 -0.1576738 -0.16233227 -0.081393 0.01182507 -0.112048864 0.039737012 0.022372194 -0.047199212 -0.14244488 -0.21837729 -0.10558609 -0.33122942 0.08516746 0.0028546234 0.0767459 0.0013968912 -0.23525889 -0.07346672 -0.31667677 -0.15926796 0.10085769 -0.07888566 -0.13374527 -0.11574153 -0.065436736 -0.14568582 0.018914431 0.1263263 0.027421309 -0.064395115 -0.010222407 -0.10441094 0.091447 0.25534153 -0.070641786 0.019037385 0.10609738 0.13858391 -0.13583352 -0.25508317 -0.07133993 -0.15609902 -0.014575444 0.19437444 -0.04504207 -0.08009634 0.089867756 -0.10122413 -0.08565744 -0.040942438 -0.056575734 0.10488909 0.007919157 0.12102938 0.15336259 0.15975788 0.05983662 0.043954823 0.03911532 0.044583645 -0.10529096 -0.033127483 0.16858967 0.0096849855 0.04799451 0.100746855 0.011149365 0.029670112 0.08297355 0.12991866 0.038798552 0.19304793 -0.026873877 0.11331708 0.0029640081 0.12925027 0.13557836 -0.15806246 -0.018513039 0.01683416 0.029108724 0.09466763 -0.06660472 0.057852775 -0.02693679 -0.11869532
32 -0.012193442 -0.110975385 0.13399604 -0.05861571 -0.15636463 0.031788655 0.18429103 0.21059385 -0.17550845 0.05412981 -0.35483003 0.067007236 0.049821097 0.05776967 -0.0367414 0.03986124 0.12536857 -0.20729 0.064726196 -0.065342784 0.04443444 -0.276604 -0.0037941122 -0.18483622 0.060604144 -0.114641406 0.018353105 -0.06363613 0.13204132 0.14633228 0.17292832 0.15873528 0.067173146 -0.14905709 -0.16747299 0.00062450377 0.03727915 0.21263495 0.234186 -0.0018275136 -0.02238328 0.093958676 -0.15071663 -0.13279474 -0.08777563 0.042988155 -0.093191326 0.056041986 0.006857133 -0.055020705 -0.12621978 -0.22218268 -0.11764972 -0.32590097 0.0746945 -0.0044994834 0.06748681 -0.0004884738 -0.22694777 -0.09347516 -0.3131118 -0.12886855 0.09442086 -0.056093976 -0.12651357 -0.12239384 -0.060182467 -0.15598524 0.027857378 0.12119103 0.01171603 -0.07400833 -0.03773236 -0.104369566 0.080009945 0.25863564 -0.07112033 0.05570669 0.12742645 0.14192007 -0.131262 -0.264706 -0.08148729 -0.1644144 -0.033382665 0.1767792 -0.03295934 -0.07400213 0.0853546 -0.09929954 -0.075743034 -0.044120394 -0.03527842 0.12034596 0.0023884573 0.14776474 0.1498128 0.16502614 0.050754514 0.042367768 0.05896525 0.053555302 -0.10305504 -0.041488495 0.16103803 -0.011533059 0.0477171 0.10860927 0.007642686 0.044661287 0.080041856 0.13180548 0.0403334 0.1653202 -0.04281256 0.11325109 0.0051121656 0.124686934 0.14771764 -0.15446962 -0.03320697 0.0197795 0.023401411 0.100952715 -0.06975979 0.052094094 -0.008441104 -0.12402247
60 -0.002678051 -0.097642876 0.11999469 -0.04617843 -0.15288237 0.03512047 0.16845918 0.23622826 -0.16827762 0.05988174 -0.3386929 0.073775075 0.03789569 0.057293218 -0.04116941 0.044619173 0.12638704 -0.20724295 0.06811486 -0.07096287 0.07374016 -0.2800258 -0.03251205 -0.16458273 0.044432007 -0.089526005 0.00768591 -0.04719282 0.14062972 0.12971514 0.16675949 0.1616471 0.06403011 -0.12349984 -0.15402858 -0.025692696 0.04963202 0.20226905 0.2268145 -0.0098748775 -0.019311657 0.07036849 -0.15724589 -0.1444623 -0.06567255 0.030678198 -0.08834666 0.023837032 0.013496134 -0.043882653 -0.11132925 -0.2202354 -0.12276994 -0.3377825 0.061107986 -0.01691721 0.07546893 0.028222702 -0.22712684 -0.099952765 -0.29702008 -0.12883237 0.108858615 -0.062143136 -0.11581977 -0.12611662 -0.031303857 -0.16133872 0.036639813 0.11937614 0.0072400733 -0.036238074 -0.016862582 -0.10435448 0.08284602 0.264739 -0.07146048 0.07133282 0.132828 0.17703587 -0.12049899 -0.24798466 -0.08459877 -0.16943505 -0.037851024 0.16707125 -0.02995881 -0.08364102 0.091106884 -0.09624642 -0.051154885 -0.041173954 -0.029697578 0.123602726 0.018215185 0.14591213 0.13704151 0.15363495 0.06892946 0.03050566 0.068364896 0.038050614 -0.101492405 -0.07138857 0.15192576 -0.025508804 0.05667551 0.10910561 0.016407551 0.0386134 0.059450444 0.12154005 0.033483688 0.17766906 -0.054447025 0.13762756 0.014847047 0.11277431 0.1580402 -0.16677178 -0.041804552 0.034512676 0.031260554 0.110901155 -0.05796436 0.05516307 -0.028825661 -0.10880397
33 -0.012638096 -0.096708596 0.11533427 -0.04583023 -0.14439735 0.043949436 0.15727538 0.22325918 -0.17155619 0.058370724 -0.33165473 0.06564891 0.0285758 0.062484838 -0.03944495 0.04690898 0.12539989 -0.2057866 0.062724836 -0.06302939 0.06714391 -0.28077736 -0.020863736 -0.16882001 0.04663648 -0.091828115 0.014472036 -0.04474571 0.13324629 0.12699859 0.16376723 0.15894143 0.061753273 -0.128835 -0.1562187 -0.016182804 0.047795072 0.2011032 0.22183496 -0.011938779 -0.010720866 0.07275791 -0.15923692 -0.13589074 -0.07074492 0.030607183 -0.088627145 0.029579058 0.021256698 -0.035598457 -0.113189176 -0.21012987 -0.11901557 -0.32189336 0.057318658 -0.01936496 0.0741186 0.019943545 -0.21959144 -0.09652416 -0.2974054 -0.12656413 0.09729779 -0.04837974 -0.11448507 -0.121126816 -0.035790913 -0.162702 0.036853805 0.11811893 0.008212236 -0.035721693 -0.017678246 -0.10477716 0.07824227 0.2579711 -0.07327135 0.07677746 0.13445294 0.16621205 -0.11830181 -0.24640748 -0.08118202 -0.16267216 -0.033727366 0.16712894 -0.03245672 -0.07452104 0.08672725 -0.10073349 -0.050777663 -0.043621626 -0.02716298 0.12409778 0.010303989 0.14423117 0.13817997 0.15265062 0.059424367 0.024146419 0.0676276 0.035945732 -0.10349067 -0.0637076 0.15644428 -0.021907527 0.055500343 0.11261926 0.014573562 0.030723767 0.068068646 0.126296 0.03489392 0.17440693 -0.058120623 0.1283005 0.008196228 0.10774421 0.14145349 -0.16153328 -0.039887104 0.032098297 0.03533819 0.109624445 -0.05121155 0.057220627 -0.022585358 -0.104575634
75 0.07792421 -0.03462407 -0.015035637 -0.015811669 0.09704534 -0.03335971 0.03616146 0.24635173 0.0699698 0.054206394 -0.15468165 0.07971538 0.051975884 -0.007377371 0.021966157 0.0036058251 0.0006842646 -0.06671759 0.14795607 -0.043422062 0.14133836 -0.125356 -0.085293055 -0.029868722 -0.12278548 -0.0070732534 -0.12565002 -0.10667001 0.06582118 0.07662502 0.1199094 0.14764754 0.13959774 0.038016368 0.030524362 -0.04653524 0.19596477 0.12402213 -0.05563913 0.07384333 -0.14837238 0.08037187 -0.039781865 0.106158815 -0.03570388 0.06014017 -0.0026094485 -0.13849337 0.020234963 -0.03259398 -0.046627816 -0.06104017 -0.01456229 -0.43832314 -0.08275408 -0.11951476 0.075093605 0.08565057 -0.119043455 -0.20299028 0.040245995 -0.1615877 0.16053033 -0.14012356 -0.12949675 -0.090852 0.101565264 -0.057249304 -0.051851973 0.063034 -0.011715425 0.10188523 0.0038805206 0.011981961 -0.00035635883 0.1304604 0.011169568 0.031629592 0.16342163 0.25125822 -0.17383665 -0.1134929 0.043963574 -0.16663073 0.04835542 0.047269013 0.088409185 0.006862989 0.13118942 -0.044656068 0.08913763 0.07361753 -0.09444703 0.25934657 0.25768185 -0.03006837 0.057043727 0.046834398 0.1508793 -0.15995078 0.14699318 -0.082017176 0.03643716 -0.15062514 0.034532465 -0.30763975 0.09462968 -0.05263827 0.069903605 -0.15095781 -0.15473422 0.009924769 0.049941007 0.086442485 -0.0011698223 0.09013277 0.10714591 0.079510145 0.20891076 -0.2657252 -0.064932935 0.008274531 -0.16736557 0.228329 0.00061179104 -0.050570417 -0.11900226 -0.19720161
25 -0.0049198177 -0.10166068 0.11624741 -0.051661927 -0.13955241 0.03428441 0.15929274 0.24120826 -0.16152458 0.055302493 -0.31730962 0.08361667 0.04222221 0.057330918 -0.052395795 0.044057906 0.12242707 -0.20395476 0.061287213 -0.06820188 0.07929123 -0.27206802 -0.033371247 -0.16154528 0.044602465 -0.07369087 -0.0070108194 -0.05290421 0.14050213 0.13005078 0.15050389 0.15274984 0.051719464 -0.11682846 -0.14914764 -0.0182239 0.052363474 0.19127074 0.23336649 -0.015282766 -0.02962542 0.070467025 -0.15114486 -0.13959979 -0.06427107 0.04922553 -0.08348712 0.017681142 0.022048665 -0.04209377 -0.11157721 -0.21491939 -0.112401545 -0.33214685 0.05764415 -0.017927876 0.07594238 0.034759782 -0.22032315 -0.10695505 -0.28692564 -0.12681805 0.10347176 -0.073067956 -0.11638393 -0.13065748 -0.041854247 -0.15217513 0.044485148 0.11405708 0.011030302 -0.031167952 -0.021616038 -0.09971884 0.094460696 0.24828854 -0.06202704 0.07246115 0.1377558 0.17547175 -0.12197701 -0.22922091 -0.086845405 -0.14787468 -0.03241608 0.16995338 -0.023082333 -0.07567347 0.07670446 -0.086626165 -0.049435418 -0.041498177 -0.03728999 0.11995007 0.024426779 0.13554858 0.1193332 0.13581745 0.06834785 0.017771471 0.07494739 0.035007264 -0.09920949 -0.07863401 0.15323386 -0.030605769 0.050347902 0.10642691 0.018568086 0.03599185 0.052388452 0.12541139 0.022255953 0.17472371 -0.0639545 0.13851544 0.01612098 0.10599568 0.15776768 -0.17560557 -0.042222753 0.0311802 0.032698937 0.112006985 -0.050566617 0.056275096 -0.029346587 -0.09618092
