21 128
18 0.18017831 0.13023905 -0.13014072 -0.23848791 0.004996086 -0.23871702 0.012044675 -0.13191642 0.027715523 -0.28991783 0.2024121 0.18521392 0.17934632 0.013019249 -0.063821666 -0.1336563 0.119777024 0.09227307 -0.27402815 0.32194984 0.22280994 -0.14637367 -0.30099675 -0.5176753 0.031213803 0.118325524 -0.21983582 -0.43639377 0.049208663 0.4458374 -0.13238615 0.26611063 0.14901704 0.17387713 0.19918315 0.26257628 0.07281197 -0.057079714 0.204415 -0.07019955 0.10829309 0.014072208 0.2602285 0.043274194 -0.17157285 0.24824348 -0.06625637 -0.14760134 -0.14471374 -0.4017019 -0.29561976 -0.15754555 0.00027097162 -0.17860636 -0.051469915 -0.011371312 0.020267826 0.068441205 -0.077043936 0.24684021 0.281444 0.28931016 0.023035575 -0.25950718 0.2028273 -0.12901607 -0.24522547 0.09227446 0.26896775 0.1258081 0.13659939 -0.11619824 -0.098193355 0.1672514 0.0137353 -0.2561488 0.045005567 -0.15824765 0.19287524 -0.15498495 -0.50167555 0.35253215 0.04544064 0.003270356 0.2054169 0.3071669 0.00071733474 0.20321505 -0.22926556 0.10880733 -0.18079123 -0.36954433 0.09609787 -0.13235225 0.30260292 0.15845376 0.04195422 -0.0030527269 -0.086064264 0.1206173 0.13708192 0.40728438 0.19978803 0.46480832 0.27144733 0.20435917 0.029445192 0.0555673 -0.12841897 0.21183918 -0.098856956 0.15106846 -0.30050495 -0.06468288 -0.3639255 0.15202521 -0.0883551 0.2649914 0.2225124 0.4299645 0.054203186 -0.089426234 -0.26785514 0.14842238 -0.22888693 -0.29271686 -0.085343935 -0.22703068
20 0.18274292 0.13245356 -0.13682756 -0.2435791 0.00066545594 -0.24905553 0.0079794135 -0.13866276 0.025345821 -0.29908887 0.20152922 0.19166802 0.18688129 0.014852646 -0.070778884 -0.13925928 0.123973586 0.088905014 -0.27964416 0.32592383 0.2200085 -0.15455084 -0.30164707 -0.5303897 0.034464814 0.12129887 -0.22283697 -0.4459592 0.0516694 0.45725548 -0.13177887 0.27864024 0.14982392 0.17609744 0.20307548 0.27239218 0.0794692 -0.05898981 0.20784439 -0.06573999 0.109310314 0.017851025 0.2674485 0.040848907 -0.17391285 0.2596259 -0.069766864 -0.14729132 -0.15730625 -0.40980038 -0.29834116 -0.15803643 0.00047161992 -0.1878667 -0.048408326 -0.013991454 0.018563801 0.073341325 -0.08210783 0.25102246 0.28588188 0.2939211 0.02885131 -0.26057282 0.21043317 -0.12732683 -0.25247768 0.095357396 0.27242723 0.12374905 0.14255208 -0.12390974 -0.09707816 0.16798571 0.008559924 -0.25735885 0.04669101 -0.16335535 0.19636452 -0.15648933 -0.5072757 0.35985947 0.04583819 -0.00020867528 0.21274535 0.31472307 -0.00022836254 0.2123534 -0.23193125 0.11824622 -0.18015723 -0.36838567 0.09873044 -0.13409135 0.3054842 0.167163 0.040653303 -0.005387297 -0.083619684 0.12370297 0.14261481 0.4104256 0.20707817 0.47328776 0.27914706 0.21158326 0.025103461 0.057287715 -0.13360685 0.21529482 -0.10018842 0.15462604 -0.30399898 -0.06380305 -0.3764575 0.15670751 -0.08403586 0.26745498 0.22107612 0.43324274 0.053235423 -0.09342138 -0.27452803 0.1571229 -0.23533805 -0.2917268 -0.08440301 -0.2336095
14 0.17485525 0.13106497 -0.13568956 -0.23410721 -0.002302973 -0.23727767 0.00869367 -0.14135715 0.03209404 -0.2932319 0.20207837 0.1913868 0.1800979 0.009317866 -0.067675516 -0.1368705 0.11206767 0.09206443 -0.25481156 0.32920802 0.21085386 -0.15319791 -0.2932207 -0.5223348 0.030903365 0.12237962 -0.22280769 -0.4402697 0.046555385 0.45580366 -0.1264409 0.27896327 0.14527687 0.17628066 0.19268188 0.2741479 0.075893484 -0.05384645 0.20003031 -0.06583307 0.09907022 0.028003754 0.2571517 0.048431672 -0.16679785 0.25961754 -0.070244424 -0.1425728 -0.16141197 -0.40540048 -0.29371527 -0.15848723 0.005673358 -0.18767594 -0.045065448 -0.011832328 0.02590509 0.074738584 -0.07886804 0.23546807 0.27430522 0.29091248 0.03424205 -0.26457858 0.20420642 -0.11851541 -0.2506388 0.08561141 0.26453245 0.11298406 0.13742697 -0.11554877 -0.08686948 0.163738 0.012853392 -0.25457835 0.034803 -0.1601229 0.1925056 -0.14371641 -0.50257415 0.3483935 0.047568243 0.0053577437 0.2058606 0.30319265 0.0020208529 0.20260023 -0.22819333 0.11926784 -0.1773643 -0.3575807 0.10436186 -0.11974058 0.300009 0.16767456 0.04540891 -0.004782457 -0.078698196 0.119988635 0.14290117 0.39766183 0.2039967 0.4620173 0.26318035 0.19795683 0.024712175 0.056631036 -0.12177839 0.20665453 -0.09846761 0.15841562 -0.3011007 -0.057760302 -0.35799858 0.1577934 -0.086436614 0.25905865 0.2088039 0.4131586 0.055636164 -0.08912298 -0.2702779 0.14886989 -0.23070213 -0.2803071 -0.085140966 -0.22113067
13 -0.0889861 -0.009038512 -0.057677858 0.10949762 -0.017878503 0.037454728 0.110888824 -0.25160864 0.11896933 0.0042963154 0.09419831 0.21415648 0.23080632 -0.15745282 0.06548998 -0.17273304 -0.1916909 -0.006575618 0.65288657 0.16958556 -0.31729123 -0.22154112 0.1747727 -0.33892408 0.009968041 0.08013782 -0.24570155 -0.23213243 0.010042748 0.45674086 0.08392319 0.40552968 0.023927221 0.022456601 -0.032530334 0.374679 -0.06285834 -0.00038302405 0.1020627 0.044024 -0.2485227 0.36972386 0.13589384 0.1468452 0.17834345 0.41018695 -0.055469178 0.022834735 -0.42040548 -0.2620886 -0.19437943 -0.08723045 0.061006535 -0.31564423 0.20223331 -0.19004507 0.27017385 0.09568896 -0.10302822 -0.06889141 -0.01139237 0.123379484 0.31908545 -0.18704721 0.15097167 0.21514173 -0.14414796 -0.051965915 0.1013463 -0.30205414 -0.1752409 -0.040283535 0.06923946 -0.008810813 -0.03703746 -0.03630854 -0.16429128 -0.20084283 0.18474069 0.27554002 -0.18470581 -0.13864692 -0.073114924 0.24841109 -0.018939365 -0.19223118 0.07993827 0.09614281 -0.016167399 0.16517736 0.033329654 0.18910566 0.098751396 0.4433183 0.042163603 0.30664015 0.25577334 -0.09429799 0.09947477 0.15378807 0.27586198 -0.092519805 0.16930926 -0.020004764 -0.182088 -0.070902064 -0.133798 0.11470688 0.26235288 -0.03059929 0.0006628018 0.13149855 -0.09982303 -0.031359352 0.023489539 0.16971937 0.038820613 0.050520107 -0.30450702 -0.25869107 0.08890636 -0.055436432 -0.18232746 -0.05688298 -0.14259191 0.3240037 -0.04634068 0.063566506
6 0.18871379 0.13614528 -0.13433689 -0.24969412 0.0015622249 -0.25023466 0.004494306 -0.12773244 0.02349208 -0.30305493 0.19741106 0.18179272 0.17331223 0.02494839 -0.06882931 -0.13566391 0.12590699 0.09053957 -0.30641237 0.3276902 0.23886698 -0.14336202 -0.31490114 -0.5175257 0.032765634 0.12052548 -0.2154147 -0.44291294 0.053345025 0.44186047 -0.13423228 0.26217753 0.15136041 0.18251929 0.20133807 0.2592987 0.079990216 -0.057007223 0.20802179 -0.06891799 0.119058765 0.0078062364 0.25962326 0.038039915 -0.18642397 0.2452051 -0.065567866 -0.14541484 -0.14361772 -0.4065444 -0.2919237 -0.15545513 0.0013373728 -0.17394668 -0.060855582 -0.0007161307 0.014683741 0.065836795 -0.0780097 0.24935643 0.2852533 0.29288733 0.015364374 -0.25769228 0.20321047 -0.13853528 -0.24997814 0.09403193 0.27048746 0.13368677 0.15182649 -0.12299386 -0.09987676 0.1735019 0.014330763 -0.25931573 0.04829861 -0.15040533 0.19328848 -0.16511777 -0.5044094 0.36754587 0.051843245 -0.007336645 0.21259896 0.32463259 -0.003067589 0.21003735 -0.23305218 0.10954285 -0.19017087 -0.38302207 0.09909168 -0.15686703 0.30901724 0.15944989 0.037062626 -0.0026460832 -0.09140485 0.11902481 0.12884468 0.41576663 0.19863157 0.47747415 0.2878738 0.21372107 0.035850078 0.056080617 -0.14545478 0.21775132 -0.0982246 0.15722094 -0.3001697 -0.059434466 -0.37841576 0.14646824 -0.091052964 0.27129894 0.23247439 0.44196945 0.05507897 -0.08641978 -0.26313537 0.16229495 -0.23258671 -0.31118983 -0.08382845 -0.23720919
2 -0.07356406 0.00024414924 -0.054798406 0.08709889 -0.01314954 0.023018472 0.10091532 -0.23885214 0.108508825 -0.0029855801 0.09249512 0.20516606 0.22336042 -0.14586747 0.05518175 -0.16180825 -0.1668631 -0.005873058 0.5901325 0.15563941 -0.28258005 -0.20876418 0.15151004 -0.31734538 0.013077866 0.07517787 -0.22867909 -0.21988165 0.007770634 0.42773348 0.077099696 0.3764446 0.022579024 0.024917826 -0.023575565 0.34937146 -0.053458728 0.0030335265 0.09525206 0.04047833 -0.22407046 0.3414722 0.12827718 0.13855584 0.16261652 0.38722292 -0.050519682 0.021101622 -0.3849564 -0.24423137 -0.18909709 -0.08455416 0.05429678 -0.29584622 0.18527518 -0.17590597 0.24843502 0.09399421 -0.0956584 -0.0559533 0.003727269 0.1200911 0.30041113 -0.17201994 0.14417939 0.1909082 -0.13416936 -0.048653107 0.102650836 -0.27320683 -0.1585274 -0.04380947 0.054172188 -0.006702652 -0.037660547 -0.041228265 -0.14765263 -0.18902163 0.17851762 0.24635382 -0.17774707 -0.11345515 -0.06640687 0.22502196 -0.01584877 -0.1696472 0.07651369 0.09797215 -0.016706841 0.15195742 0.029907744 0.1668335 0.09606528 0.4038993 0.049459167 0.28923008 0.2298498 -0.08637568 0.08460898 0.14794731 0.25802016 -0.072550945 0.15910304 -0.0025815768 -0.1577146 -0.06519759 -0.12011008 0.10950037 0.24064822 -0.024538849 -0.0056487727 0.12591678 -0.10076067 -0.03257337 0.013736466 0.15921752 0.03599319 0.048613656 -0.27672264 -0.2309178 0.08500294 -0.054568216 -0.17774805 -0.04923662 -0.13011956 0.2953611 -0.04724501 0.05961201
7 -0.09090704 -0.008608008 -0.0520128 0.114008635 -0.012783614 0.04540376 0.10836628 -0.24325535 0.11557169 0.016511997 0.084230006 0.20665011 0.21858005 -0.15331808 0.06340244 -0.16120419 -0.18781957 -0.009642833 0.6478697 0.14791013 -0.31436723 -0.21243438 0.18754852 -0.3060096 0.0091184 0.071551785 -0.22964047 -0.20663972 0.007970353 0.42731234 0.089759246 0.38053265 0.016105846 0.019270953 -0.044226214 0.35655314 -0.064761646 -0.001062382 0.09058342 0.049625106 -0.24898674 0.36558637 0.12521039 0.15074469 0.1875885 0.39470938 -0.051563665 0.029109923 -0.4081412 -0.2431224 -0.17919452 -0.07961313 0.057430778 -0.3007404 0.19869073 -0.19045834 0.2639845 0.09631235 -0.10092399 -0.07511424 -0.015346012 0.11211485 0.3199918 -0.1737434 0.14443721 0.21610902 -0.13141318 -0.057224333 0.094511285 -0.3038989 -0.17854144 -0.033691917 0.06796693 -0.017619353 -0.0401953 -0.025639765 -0.16453744 -0.19186264 0.17547734 0.27519166 -0.16068412 -0.14936683 -0.07779677 0.24477494 -0.029070081 -0.20796387 0.079720356 0.0854433 -0.008671146 0.1576213 0.039947342 0.20554203 0.09053617 0.44238502 0.034796245 0.30028203 0.24502355 -0.09750562 0.099923156 0.15014715 0.26334208 -0.1069624 0.15757482 -0.03919567 -0.19312164 -0.07591491 -0.1350306 0.11065901 0.26527712 -0.035599686 -0.00030536004 0.12018046 -0.09224498 -0.03539006 0.03615256 0.15942653 0.044824276 0.034472812 -0.3069481 -0.2733538 0.08167199 -0.05465046 -0.17295992 -0.057085328 -0.13067728 0.33432692 -0.043845862 0.07629097
5 -0.086354844 -0.0021728522 -0.0576776 0.1015662 -0.01191379 0.03018448 0.10038738 -0.24206479 0.11626617 0.005889223 0.094475806 0.21389346 0.23306088 -0.15125117 0.054172773 -0.1686128 -0.18736927 -0.008625997 0.6296036 0.16236116 -0.30286205 -0.22200634 0.1670873 -0.33834174 0.016663993 0.07865409 -0.24104868 -0.23018461 0.01032876 0.45059448 0.07763864 0.3928957 0.02212846 0.027250126 -0.027385134 0.3695031 -0.054608416 0.0039310474 0.10326995 0.047027707 -0.23500924 0.3617989 0.13667835 0.1476162 0.17622943 0.4079875 -0.055548918 0.019290516 -0.412237 -0.2540517 -0.18933274 -0.090530895 0.054331034 -0.3100461 0.1942584 -0.18830296 0.26621857 0.091378085 -0.10538681 -0.06675609 -0.0053178016 0.12749317 0.31188306 -0.18476403 0.15042719 0.20447908 -0.13798574 -0.0537801 0.105493985 -0.29529622 -0.16895165 -0.043955047 0.06515932 -0.0059912247 -0.032381624 -0.035081305 -0.15969126 -0.19303337 0.18843567 0.26191056 -0.18643422 -0.123597406 -0.070233405 0.2420288 -0.018018384 -0.18765505 0.079427384 0.09974792 -0.02190651 0.16670269 0.030616539 0.17929153 0.10067624 0.4305474 0.04671139 0.30596346 0.24899979 -0.09021112 0.08889785 0.15539166 0.2736647 -0.07835979 0.17161408 -0.0109468065 -0.17097206 -0.06859553 -0.12660782 0.116053015 0.25053322 -0.02955186 0.00084815273 0.13019298 -0.10603624 -0.031725343 0.010323117 0.16833629 0.036110178 0.04803711 -0.2921146 -0.24604532 0.090040244 -0.059157707 -0.18153302 -0.046892192 -0.14331138 0.31353182 -0.043605562 0.06297577
16 -0.090743944 -0.0051493756 -0.055591572 0.10820269 -0.011976709 0.031964015 0.10879433 -0.24526556 0.11655389 0.011203809 0.091559485 0.2094308 0.22930765 -0.15345615 0.05930749 -0.1677409 -0.18939263 -0.007611406 0.6442113 0.15915903 -0.3137533 -0.21574627 0.17337643 -0.32572007 0.014917 0.07446883 -0.23866104 -0.21759123 0.011063686 0.43881655 0.08514414 0.39637855 0.024685126 0.024245244 -0.037897553 0.36744496 -0.058547523 0.0030265562 0.10005592 0.045569353 -0.24441504 0.36227906 0.13347691 0.14486767 0.18120676 0.40606576 -0.049428627 0.029554935 -0.41371286 -0.25263745 -0.18550028 -0.08658221 0.06003669 -0.30858424 0.20080914 -0.1880241 0.2689353 0.09514925 -0.10421057 -0.07431412 -0.012112347 0.11632562 0.31578687 -0.18085305 0.14949945 0.21231492 -0.13812947 -0.052769564 0.09842485 -0.30065212 -0.17135331 -0.041289426 0.06956787 -0.015100039 -0.03925661 -0.033610467 -0.16037308 -0.19560093 0.18512735 0.27276546 -0.17644462 -0.13542955 -0.076885715 0.2457376 -0.025026867 -0.19531888 0.08153038 0.09626241 -0.01516317 0.1649295 0.03691794 0.19372918 0.09588652 0.4392007 0.041577727 0.30589595 0.2514185 -0.09765787 0.09252988 0.15624945 0.26657787 -0.0897897 0.16483374 -0.019820444 -0.18151149 -0.07040333 -0.12967281 0.113228954 0.26076046 -0.032244757 0.0023078758 0.12794942 -0.09970214 -0.029830175 0.022921959 0.16630945 0.042259175 0.04463452 -0.3005431 -0.26241732 0.08411695 -0.056335386 -0.17728549 -0.055954076 -0.13371295 0.32147792 -0.045207493 0.069963306
4 -0.08608106 -0.0078009823 -0.058858592 0.106198266 -0.013721629 0.032351814 0.103348315 -0.24876457 0.117500015 0.006472702 0.09426443 0.21435505 0.22978573 -0.14992404 0.059028096 -0.16654837 -0.18506493 -0.005292014 0.6355076 0.16331577 -0.31120378 -0.2163318 0.17194809 -0.3265747 0.012869926 0.07689388 -0.23613723 -0.22252509 0.0073097483 0.43943107 0.08513555 0.3892061 0.022825914 0.025885537 -0.03186953 0.3625835 -0.05605785 -0.0018088412 0.10301985 0.044901613 -0.24432708 0.36375067 0.12953076 0.14988106 0.17474644 0.4012704 -0.051709566 0.029165756 -0.41235146 -0.25522396 -0.18628086 -0.08683081 0.05360998 -0.30593774 0.1990956 -0.18731023 0.2649225 0.095133774 -0.100694746 -0.06743438 -0.007500159 0.12405247 0.31316182 -0.17735323 0.14570886 0.21120065 -0.1373783 -0.051742177 0.09780335 -0.2980159 -0.17195414 -0.04077077 0.0638652 -0.011156322 -0.038491506 -0.03240871 -0.158609 -0.1915184 0.18429121 0.27210367 -0.1734505 -0.13313518 -0.07046768 0.24124461 -0.02057696 -0.19406472 0.08027688 0.09625803 -0.016113281 0.16164786 0.035302375 0.18758954 0.10066761 0.43346238 0.04278633 0.29898843 0.25022134 -0.09294581 0.09795159 0.15673515 0.2735175 -0.09221781 0.16720057 -0.021043055 -0.18153767 -0.073545344 -0.13131467 0.117089376 0.25396314 -0.028477388 -0.001380564 0.12976491 -0.1007218 -0.035613246 0.025743475 0.17082958 0.04486365 0.048063956 -0.29765815 -0.25754526 0.08489243 -0.056112897 -0.18367292 -0.054315414 -0.13553584 0.32187125 -0.046169296 0.06668881
