41 128
10 -0.1266164 0.015067744 0.0305669 0.03630077 0.090493165 0.052171092 -0.038576532 -0.11160212 0.123590164 -0.017811893 0.113985315 0.14968929 0.21312946 -0.1748223 -0.1278946 -0.124260515 0.024749983 0.023278937 0.20422703 -0.08023338 -0.13412705 -0.17218575 -0.00572524 -0.29226547 0.04344623 -0.018298013 0.05387397 -0.1928694 -0.011033321 0.23386522 -0.12147648 0.18627907 0.041494455 -0.20952618 0.023163734 0.11318308 0.08730777 0.068624966 0.11567811 0.06478728 -0.058662392 0.16041465 -0.07987757 0.14342025 0.12428965 0.07824098 -0.15981932 -0.09559156 -0.11384245 0.021343129 -0.045161042 -0.16303384 -0.06287551 -0.24638341 0.22671013 -0.16582209 0.14159967 -0.02076092 -0.12477066 -0.05729696 -0.08927581 -0.009889935 -0.082659915 -0.20171203 -0.16679509 0.07962253 0.0087337205 -0.07044931 0.037010834 0.07262926 0.01811113 0.02989869 0.08871822 -0.15460587 0.07048935 0.038429443 -0.05887621 -0.062636316 -0.0006248802 0.013666216 -0.31740102 -0.009574253 0.10528033 -0.06798643 0.032192327 -0.04135892 0.04738068 -0.07730652 -0.08316867 0.17328162 0.12763321 0.06645312 0.11618625 0.28339797 0.06460451 0.012082769 -0.05637846 0.07695908 0.08517402 0.13603458 0.1771295 0.15176791 0.092024826 0.010364305 -0.09436013 -0.026798874 -0.07231588 0.048820265 0.092634484 -0.137699 0.12656508 0.07804767 -0.15229315 -0.004988425 -0.03199885 0.20246443 -0.0028850925 0.014540029 0.08628566 -0.11719187 -0.016681878 -0.088888995 -0.22373249 -0.10431888 -0.015888233 0.16730268 -0.00796158 -0.00074354047
36 -0.049279146 0.0019921905 0.04185108 0.12739378 0.050494146 0.10386892 -0.056124892 -0.05097749 0.07840014 0.0115462495 0.18946089 0.0757771 0.25009564 -0.19529875 -0.048544656 -0.093485825 -0.02149989 0.013579409 0.26022792 -0.16068164 -0.22550085 -0.16622764 0.003443882 -0.27177295 0.019194042 -0.011160412 0.05789522 -0.22309929 -0.011139225 0.27599883 -0.10951464 0.21575832 0.04812528 -0.30028102 0.06632238 0.098747894 0.006576542 0.047303505 0.0888675 0.07417131 -0.08218235 0.07111001 -0.03716649 0.118026316 0.22517115 0.04143436 -0.21325846 -0.11816391 -0.07580046 0.06962881 -0.01760798 -0.2245829 0.0036680053 -0.21606778 0.22449848 -0.18456878 0.12476287 -0.02617605 -0.089993164 -0.002254094 -0.066722974 -0.066711076 -0.19588473 -0.18003994 -0.27886063 0.055527005 -0.05358266 0.018776504 0.031322885 0.13034704 0.008917723 -0.01611 0.1275241 -0.31802925 0.0007015922 0.06493356 -0.11915572 -0.11790584 -0.0766608 -0.030527977 -0.20588209 -0.058260594 0.0969608 -0.07498675 -0.037502788 -0.026122864 0.113699764 -0.09365479 -0.10694097 0.18896002 0.3147785 0.113943174 0.111795366 0.29136392 0.01992557 0.06582557 -0.11229489 0.15436347 0.10090562 0.13075751 0.17104575 0.20931199 0.10781011 -0.11455029 -0.13778903 -0.047428243 -0.11186935 0.03135922 0.12317927 -0.1315071 0.23997624 -0.045139126 -0.118055284 -0.089830585 0.07097617 0.25796157 0.016393842 -0.0046416377 0.05193751 -0.1463688 0.07392053 -0.21501215 -0.29863426 -0.14109878 -0.06959398 0.18617617 -0.047560833 0.02597545
40 -0.04658342 0.001900523 0.041034486 0.13645716 0.04427417 0.108698204 -0.054999307 -0.04433665 0.08150243 0.010548542 0.18610917 0.080799475 0.24789336 -0.19821157 -0.04555993 -0.09473488 -0.023528926 0.008818703 0.26205665 -0.16804224 -0.22735271 -0.1666784 0.0021877247 -0.28056952 0.024269998 -0.0025264327 0.062232465 -0.23250017 -0.015281909 0.27839467 -0.11304544 0.21713477 0.048109245 -0.3037417 0.067632616 0.10059541 0.010261205 0.046764232 0.09677456 0.08078614 -0.08154825 0.07520448 -0.040761877 0.12364351 0.2321154 0.050739218 -0.22191739 -0.12890783 -0.074664995 0.064080805 -0.017747996 -0.23282415 0.0032091248 -0.22778378 0.23049827 -0.1936195 0.12779479 -0.02767491 -0.09374198 -0.0028550571 -0.07126284 -0.06611222 -0.19600184 -0.19245961 -0.28194085 0.05654622 -0.057700388 0.017593652 0.03900849 0.13622394 0.008577548 -0.013128841 0.12887755 -0.32007587 -0.00036416738 0.070298396 -0.122664586 -0.1140405 -0.07502577 -0.035022505 -0.21232146 -0.055947434 0.09692765 -0.07755807 -0.033779807 -0.02525771 0.1164706 -0.09941381 -0.11622012 0.19388151 0.31825918 0.11646617 0.114484236 0.29770547 0.025383722 0.06906983 -0.11592626 0.14955649 0.10629441 0.13649593 0.17968391 0.21679741 0.10732982 -0.11352231 -0.14450864 -0.049199868 -0.11021135 0.033548214 0.121934764 -0.1371831 0.24882308 -0.046110373 -0.12123075 -0.09073322 0.06350555 0.26508313 0.018678255 0.0047569466 0.051543206 -0.14841393 0.070931286 -0.21643025 -0.30748266 -0.14547427 -0.07004316 0.18745351 -0.0508783 0.02988793
32 -0.05425042 -0.0014511213 0.04791568 0.14539742 0.054482736 0.107144766 -0.05502229 -0.047127817 0.07766281 0.03790618 0.19854599 0.06354365 0.25730446 -0.20918489 -0.037516408 -0.09126593 -0.018448092 0.020467626 0.2744873 -0.17844166 -0.24112482 -0.17805703 0.0072707697 -0.2867685 0.020379256 -0.014272203 0.07617861 -0.1978283 -0.015983157 0.26968658 -0.111933455 0.23684502 0.050294917 -0.3189919 0.071002044 0.097440794 0.013748025 0.04735208 0.075033866 0.07728022 -0.08206749 0.06708419 -0.04220379 0.11004852 0.24462695 0.04103449 -0.21400398 -0.13697612 -0.06735769 0.07487084 -0.032218885 -0.23264225 0.0019196139 -0.2239414 0.22659628 -0.2021779 0.11807095 -0.024363816 -0.085433975 0.0030715032 -0.0721776 -0.07565542 -0.20567164 -0.18183315 -0.28891236 0.07076212 -0.0512277 0.028459044 0.025625193 0.14499864 0.00140532 -0.012585932 0.13331285 -0.33867463 -0.024720587 0.07285173 -0.113533825 -0.12151551 -0.09022693 -0.048624214 -0.20177242 -0.05730051 0.08829651 -0.08448432 -0.05221985 -0.029588528 0.11377605 -0.10823253 -0.09451541 0.18199798 0.33858514 0.12527947 0.11703002 0.3040396 0.021532383 0.06649887 -0.12645462 0.16003978 0.10441822 0.12523971 0.17230895 0.2217762 0.10471896 -0.11185345 -0.15100403 -0.04295435 -0.118521504 0.031256013 0.13170649 -0.15130709 0.25778043 -0.05845033 -0.10980867 -0.098335445 0.092160836 0.26349303 0.02868077 -0.0073361755 0.04103877 -0.13957891 0.072700165 -0.22422571 -0.30662885 -0.16080199 -0.058867734 0.20111898 -0.054391436 0.037024103
31 -0.07076883 0.007778156 0.040700573 0.10174173 0.06669026 0.08562441 -0.05092992 -0.0644788 0.09001106 0.006868695 0.16745737 0.10192822 0.23536693 -0.17819563 -0.0699311 -0.106729165 -0.0028329783 0.019186463 0.23446923 -0.13881019 -0.19524701 -0.1633997 -0.0031616054 -0.27807546 0.025609005 -0.008987581 0.053782016 -0.21191159 -0.010417149 0.25850666 -0.11040194 0.20626245 0.041372284 -0.26712066 0.04954346 0.09408433 0.035585493 0.050188493 0.100874364 0.07603844 -0.06952555 0.09793155 -0.047247987 0.1213427 0.19292592 0.059522305 -0.19232257 -0.11477477 -0.08748426 0.054120142 -0.025053008 -0.20180412 -0.014394688 -0.22750242 0.2219292 -0.17794937 0.120974176 -0.023600915 -0.09987612 -0.014707701 -0.07468017 -0.047938183 -0.16005719 -0.18540996 -0.24467725 0.065341316 -0.04023077 -0.010869889 0.03610733 0.117196105 0.010305693 -0.004134377 0.10795566 -0.2630808 0.02101613 0.055206217 -0.0988854 -0.09752725 -0.052502923 -0.021478154 -0.23270567 -0.041497827 0.09488866 -0.0711031 -0.018986223 -0.0331122 0.09470639 -0.086777136 -0.09778454 0.18000934 0.24783863 0.09324671 0.10918848 0.28139824 0.038424514 0.049437318 -0.0974546 0.12440185 0.089486666 0.12812017 0.17082465 0.19258656 0.10370227 -0.07495311 -0.124322645 -0.036085222 -0.098187156 0.03567472 0.10412761 -0.12998615 0.20573255 -0.0046641976 -0.13079678 -0.06468923 0.039440956 0.23770069 0.008066932 -0.0005736215 0.056124687 -0.1384872 0.043357484 -0.17122339 -0.26922664 -0.1242925 -0.04903459 0.17359632 -0.034041796 0.015989266
5 -0.07697257 0.010568306 0.031779632 0.07560644 0.06521346 0.07308839 -0.046070237 -0.055404324 0.08271265 -0.010303144 0.13245887 0.094931014 0.20365296 -0.1491454 -0.08462573 -0.109313965 -0.011632826 0.00514632 0.19954902 -0.109131984 -0.15859118 -0.15250432 -0.0068704877 -0.25807393 0.030741548 -0.002477874 0.037346855 -0.21653496 -0.00635009 0.24197239 -0.106063426 0.17634118 0.03344514 -0.22217698 0.050641336 0.09273756 0.036279775 0.055006426 0.11206494 0.06821551 -0.06196636 0.10589329 -0.044110745 0.116571516 0.15152836 0.06771374 -0.17604783 -0.09231159 -0.09629111 0.029614406 -0.015995812 -0.17491996 -0.024950294 -0.21855038 0.20500378 -0.1557948 0.12492501 -0.033732936 -0.109212965 -0.029529639 -0.08117989 -0.027579663 -0.1296288 -0.18228142 -0.21227534 0.05197567 -0.026335686 -0.035044815 0.04600423 0.085349545 0.01798609 -0.00044248294 0.095117316 -0.20206244 0.04587323 0.05056044 -0.0868639 -0.07399701 -0.026830446 -0.005270517 -0.2370147 -0.03687947 0.10050488 -0.05441622 -0.00024557865 -0.034034014 0.08038305 -0.06815972 -0.10229935 0.16853818 0.18964082 0.073382065 0.105639294 0.26305783 0.04384833 0.049948864 -0.06601121 0.09943749 0.06975992 0.12739597 0.16734214 0.16616072 0.0987545 -0.0528049 -0.09978163 -0.034254834 -0.073099 0.039426673 0.08996679 -0.119862646 0.17269543 0.01944313 -0.12809017 -0.046566233 0.00079184223 0.20736562 -0.0038410206 0.01912526 0.05934842 -0.1265991 0.04052264 -0.14052464 -0.22912334 -0.0954212 -0.05597468 0.1616246 -0.023688076 0.0034637933
34 -0.049696833 -0.0017063504 0.04234043 0.13745473 0.043830022 0.1068645 -0.058488946 -0.04424979 0.07820459 0.008036733 0.18940209 0.071416035 0.23298387 -0.18225285 -0.04341758 -0.09506102 -0.020077933 0.0075198384 0.25484335 -0.1586518 -0.2200783 -0.156457 -0.0020419317 -0.26420605 0.014312672 -0.007774843 0.055042226 -0.22310932 -0.00680787 0.26942998 -0.10721458 0.21419926 0.04088342 -0.29496002 0.06269081 0.088229306 0.004474474 0.04628615 0.08566306 0.077767886 -0.080826946 0.067678355 -0.03955695 0.11160919 0.2229345 0.044888683 -0.20653771 -0.11728988 -0.07117498 0.065804295 -0.015757212 -0.21712889 0.009520578 -0.20792155 0.21672302 -0.18396643 0.11353571 -0.0211977 -0.08794322 0.002070437 -0.07123173 -0.06828689 -0.18865204 -0.17290938 -0.27499422 0.054090835 -0.058628406 0.017703319 0.03468647 0.12794016 0.011369929 -0.0178784 0.1234395 -0.30825576 -0.0019368517 0.06597405 -0.11414132 -0.10937866 -0.07271727 -0.03705544 -0.19179471 -0.059536327 0.09120093 -0.0758596 -0.03256501 -0.027226875 0.11121575 -0.091535226 -0.10736522 0.18183477 0.3042161 0.10749476 0.10049377 0.27420667 0.016729906 0.071141064 -0.106078 0.14319871 0.096852705 0.12726098 0.16671997 0.205505 0.10144663 -0.1076709 -0.13074468 -0.042371884 -0.10461693 0.026769698 0.11426952 -0.13133383 0.24212258 -0.049476113 -0.1077978 -0.08858499 0.06602111 0.25112924 0.011376699 0.0053920364 0.04744207 -0.1465916 0.070191525 -0.20485733 -0.28863645 -0.13270591 -0.06330041 0.17959684 -0.050323766 0.03058017
12 -0.033395506 -0.0050789393 0.0524471 0.15967128 0.035361443 0.116434544 -0.059409443 -0.035246484 0.06860934 0.0367903 0.2119168 0.047508467 0.25299966 -0.2000021 -0.015710833 -0.07903796 -0.024519606 0.015292705 0.274422 -0.18497792 -0.24357118 -0.16333795 0.009378854 -0.26611543 0.012547969 -0.0074492986 0.07145216 -0.19884086 -0.016640488 0.26342615 -0.10078466 0.2314244 0.052172534 -0.31481236 0.07189946 0.09317615 -0.0044382177 0.03870015 0.06024843 0.0795094 -0.080730855 0.037693143 -0.029046826 0.10112088 0.25177497 0.03141835 -0.21763739 -0.13454688 -0.05518342 0.07940172 -0.028401583 -0.23813248 0.0240671 -0.20637557 0.21233352 -0.19736548 0.106560744 -0.026340412 -0.07596596 0.018570255 -0.06007819 -0.0803294 -0.21693581 -0.1707017 -0.29718834 0.063608125 -0.06744035 0.050676335 0.030063739 0.15092778 -0.0010667832 -0.022711525 0.13131519 -0.35599056 -0.037772648 0.07142675 -0.12414217 -0.1293895 -0.0998287 -0.058358487 -0.16561022 -0.063674055 0.08315841 -0.08281048 -0.06120068 -0.027123237 0.12101508 -0.10360406 -0.09475051 0.17883214 0.35683936 0.1241438 0.11007159 0.28338054 0.0056272983 0.075623594 -0.12713471 0.16960064 0.10697719 0.117301695 0.1591398 0.2263421 0.10348634 -0.12913468 -0.14878805 -0.045104988 -0.11885128 0.022203576 0.13082118 -0.13809642 0.26955843 -0.08313106 -0.0951024 -0.111584455 0.10448152 0.25807124 0.03457835 -0.010909157 0.02582811 -0.1368378 0.08837762 -0.24036536 -0.30532697 -0.15616938 -0.06928272 0.18717875 -0.05957663 0.042211536
37 -0.08293679 0.0119358115 0.03791452 0.07418752 0.07601105 0.07203557 -0.03977884 -0.06795759 0.08447906 -0.009072686 0.1368314 0.0959805 0.21118958 -0.15468928 -0.08650218 -0.11098153 -0.0041106152 0.010888856 0.20516072 -0.11382709 -0.16206565 -0.16524056 -0.00019282842 -0.26976955 0.028996076 -0.0063137664 0.044773962 -0.210525 -0.0072944514 0.24619336 -0.104405016 0.19174199 0.04001885 -0.23657015 0.0469833 0.098522104 0.039765716 0.053842522 0.10928405 0.064856805 -0.062356565 0.10802295 -0.049407955 0.12031494 0.15295151 0.065178216 -0.17401436 -0.095521614 -0.09134297 0.030594217 -0.0249344 -0.17647187 -0.028467918 -0.23143983 0.21401021 -0.16376922 0.12967105 -0.037241876 -0.1122476 -0.03145016 -0.08350728 -0.031189902 -0.13328093 -0.18745658 -0.21885467 0.060781024 -0.021343272 -0.03615273 0.04568171 0.09667645 0.017900722 0.0022123882 0.09186068 -0.20941065 0.03609888 0.04808306 -0.082915165 -0.084109634 -0.032324933 -0.0075171166 -0.24276356 -0.030113537 0.103805594 -0.057549268 0.0009772988 -0.035059445 0.079364836 -0.070044234 -0.09356723 0.16115099 0.1903286 0.07996701 0.105847895 0.27685136 0.049624454 0.04575278 -0.07551797 0.096116126 0.0727452 0.13166729 0.16784064 0.17044632 0.09339198 -0.040692836 -0.10585125 -0.02965641 -0.07791263 0.043140575 0.09880501 -0.12829338 0.16879264 0.026075691 -0.13051838 -0.050762195 0.0054709944 0.2049537 0.00507088 0.021874271 0.057973497 -0.127461 0.035433643 -0.14078242 -0.23221171 -0.10609821 -0.04720544 0.17268157 -0.02982735 0.00095980114
21 -0.05863129 -0.0010833069 0.047468137 0.13766915 0.05532947 0.10566172 -0.057875287 -0.059089124 0.086724155 0.024153028 0.20317273 0.08399765 0.26017874 -0.21044812 -0.050139666 -0.09834196 -0.014380809 0.022829218 0.2746051 -0.16747949 -0.23676752 -0.1790741 0.008304673 -0.2927978 0.020411288 -0.010752841 0.06946765 -0.21125215 -0.017681392 0.27422383 -0.118943326 0.2359115 0.04912445 -0.31533325 0.060703296 0.104378164 0.020075925 0.048632495 0.08559838 0.077719696 -0.08446785 0.078982785 -0.049233265 0.11979393 0.24099015 0.044009034 -0.22020619 -0.14139055 -0.07853187 0.07077872 -0.033734363 -0.23513025 -0.0018355671 -0.23475067 0.23888512 -0.20140855 0.12252589 -0.019219315 -0.093692236 -0.00584612 -0.07684625 -0.07153302 -0.19525316 -0.19563103 -0.2861906 0.07067167 -0.052720733 0.02173653 0.03265134 0.14279169 0.0056530335 -0.0076806108 0.12897481 -0.3295522 -0.0076285354 0.06608263 -0.11329625 -0.11966738 -0.08366614 -0.041952066 -0.22431375 -0.051371407 0.09549404 -0.0881891 -0.037881058 -0.02695992 0.10823482 -0.1032131 -0.097351775 0.1898348 0.32354018 0.12072293 0.11920938 0.3081697 0.021353748 0.059365887 -0.12508193 0.15945154 0.110770196 0.12941664 0.17616735 0.21942586 0.10712732 -0.10393739 -0.1513048 -0.0444729 -0.12213161 0.028802646 0.13150899 -0.14816643 0.2500515 -0.0451114 -0.12213646 -0.092437856 0.07935098 0.26900098 0.020567948 -0.009652433 0.048378024 -0.14774793 0.061809193 -0.21538825 -0.3059055 -0.15445347 -0.054676324 0.1973304 -0.050971936 0.037531495
