29 128
3 -0.0033057546 0.06764694 0.1518904 -0.17631714 0.1267787 0.033920776 0.01678641 -0.032421336 0.086130336 -0.009949227 -0.08904488 0.25640553 0.08351201 -0.12718916 -0.04509165 -0.069957554 0.052367926 -0.08875159 -0.03441034 -0.024143733 -0.05506631 -0.15596946 0.028606514 -0.1262714 0.069179304 0.03784801 -0.011440492 -0.12312431 0.018332206 0.07875682 0.0049183583 0.11811055 0.030823134 0.07510628 0.002016893 0.1884894 0.106887035 -0.041877694 0.09446487 -0.02979924 -0.0728556 0.0844657 0.04853929 0.02135898 -0.015234513 0.103243835 -0.057770297 -0.03274081 -0.19060965 -0.18760279 -0.14680985 -0.08834869 -0.12042255 -0.18939498 0.08063691 0.115850225 0.16763984 -0.017234318 -0.15567802 -0.098466806 0.0810374 0.11092964 0.018257657 -0.20855947 -0.006447671 0.07153323 -0.120756574 -0.030626748 0.10120194 0.0111367805 0.011960789 0.014307368 -0.18884073 0.12598598 0.087837964 -0.11865704 0.1909148 0.05553097 0.052196313 0.13312696 -0.275048 0.06807915 0.031447478 -0.014455916 -0.08145531 0.1576891 -0.011641228 -0.011073549 -0.062197506 0.13051556 -0.03393967 -0.07039329 0.20146096 0.12775907 0.10703941 0.02040589 -0.018600278 -0.0327448 0.08234555 0.03570348 0.10435315 0.19068621 0.17552163 0.06198696 -0.0023298175 0.049234744 -0.053006556 0.050920162 0.07908775 -0.062011115 -0.15324679 0.26778767 -0.2523155 0.15532757 -0.042107794 0.095956884 0.10793485 -0.11538333 0.12817937 -0.029880285 -0.05831544 -0.07709814 -0.12352362 -0.018971441 -0.039306708 0.09750321 0.006938145 -0.0583646
14 0.0024320967 0.054062095 0.116492115 -0.18199022 0.093324356 0.040920738 0.038559124 -0.030598462 0.08428911 -0.021861177 -0.07995808 0.24997851 0.038196318 -0.09447585 -0.068958946 -0.08397192 0.0771295 -0.062273357 -0.042658612 9.537532e-05 -0.048334476 -0.14903633 0.019324465 -0.1347477 0.042062 0.052727427 -0.03458193 -0.15905155 -0.007401247 0.10214087 0.0028574977 0.11527121 0.020644765 0.057026837 0.01666624 0.18185546 0.076695204 -0.039314266 0.10574985 -0.042585567 -0.0848539 0.0886366 0.028081128 -0.026689814 -0.04349544 0.072690286 -0.072228596 -0.048378687 -0.17697488 -0.182465 -0.09699457 -0.064768456 -0.10914535 -0.19263524 0.1017602 0.14109968 0.1027027 0.027232604 -0.13572578 -0.08516021 0.040100753 0.098612554 0.029835692 -0.18931843 0.011739059 0.053017493 -0.10381782 -0.033950787 0.12286515 0.02206987 0.011222325 0.04528672 -0.15601516 0.14265689 0.07011472 -0.1529877 0.15452097 0.021189384 0.035527017 0.13366303 -0.25853008 0.072683305 0.027414693 -0.020071633 -0.032038577 0.1836374 -0.025919095 0.004527204 -0.060099386 0.139849 -0.033630583 -0.08409867 0.18366507 0.1234283 0.09258609 -0.012594775 -0.015071514 -0.012308342 0.10639572 0.01450488 0.10191839 0.15766756 0.16164343 0.05068588 0.0086647505 0.051124156 -0.04284792 0.039768536 0.103946276 -0.019543808 -0.17550206 0.23358749 -0.24329677 0.14199463 -0.028405806 0.09772689 0.055582408 -0.09906663 0.0900142 -0.029830325 -0.029427836 -0.04670883 -0.087734185 -0.0029693067 -0.059108548 0.095827326 -0.024281938 -0.04624013
6 0.003667735 0.056101643 0.12195511 -0.17762108 0.09738008 0.03706218 0.03377673 -0.027169518 0.07978331 -0.020155799 -0.08449669 0.24208209 0.04490184 -0.090910606 -0.058877777 -0.081760444 0.06725399 -0.068693176 -0.04153362 -0.004110177 -0.04776361 -0.14464752 0.02217048 -0.12747063 0.04666579 0.04640311 -0.02926362 -0.14950931 0.0009827618 0.09382066 0.0054990402 0.10735369 0.023668028 0.06107259 0.012310569 0.17659785 0.07742804 -0.037577964 0.106868364 -0.03510646 -0.07920438 0.08962398 0.031975698 -0.017610192 -0.038511034 0.077348374 -0.06447046 -0.041734304 -0.17566265 -0.18116263 -0.10075787 -0.06283995 -0.10831838 -0.18318352 0.091352776 0.13123286 0.112221874 0.013795603 -0.13574404 -0.08414547 0.043082576 0.09714574 0.027832681 -0.1794883 0.010134034 0.05177956 -0.102670856 -0.032915507 0.11597506 0.015636487 0.010608536 0.033853453 -0.15907532 0.1378561 0.07029844 -0.13748048 0.15337503 0.030866474 0.04206105 0.12756641 -0.24740864 0.06799383 0.024831403 -0.016108949 -0.039059754 0.17052887 -0.024647871 0.0065124766 -0.057526086 0.1311507 -0.038131505 -0.07839363 0.178316 0.11426476 0.090426415 -0.00085217424 -0.009606168 -0.01832534 0.095310435 0.018459102 0.09797564 0.1541659 0.1566686 0.047989227 0.009452903 0.05037249 -0.039952602 0.043444607 0.092728995 -0.024500448 -0.16045454 0.23110403 -0.23012653 0.13828275 -0.03458874 0.08884465 0.061062377 -0.09328242 0.08961412 -0.032988876 -0.03025161 -0.04713421 -0.084448986 0.003079645 -0.056654915 0.09226076 -0.015319051 -0.04932348
21 0.0030805774 0.051291533 0.11700509 -0.1770677 0.095789224 0.03710206 0.04037596 -0.030881958 0.08162318 -0.021625955 -0.07759007 0.25106144 0.04047679 -0.08880168 -0.06880029 -0.08832808 0.0744694 -0.0623763 -0.045968443 -0.0005172573 -0.05260432 -0.15127444 0.025000824 -0.13330264 0.04244467 0.054194678 -0.035177447 -0.15945569 -0.0052826162 0.09790385 0.0006225789 0.11832618 0.019824537 0.053702798 0.015742643 0.1799453 0.07613386 -0.04627535 0.1121335 -0.041810125 -0.08814421 0.08893927 0.027093114 -0.03201712 -0.043313317 0.068411194 -0.07008987 -0.05225225 -0.18067363 -0.18374746 -0.094763026 -0.06324403 -0.111450836 -0.19054279 0.105407834 0.13980779 0.09877927 0.027237764 -0.13535614 -0.08337733 0.034457374 0.09731129 0.029961474 -0.18648317 0.009720151 0.052334104 -0.1019309 -0.032675583 0.12664858 0.023886753 0.012069971 0.04101965 -0.15950856 0.14182466 0.06754073 -0.15310429 0.15762284 0.022275185 0.032947138 0.1271254 -0.2527815 0.0738517 0.026263159 -0.022565011 -0.030709254 0.18250401 -0.027311245 0.009612885 -0.056187037 0.1351009 -0.03236006 -0.080720864 0.18181095 0.121357016 0.09126969 -0.008771461 -0.015692513 -0.012168807 0.10472544 0.016269386 0.09605613 0.15416203 0.15865825 0.04560667 0.0071748993 0.054024547 -0.043918267 0.037555944 0.10104096 -0.016388817 -0.16318159 0.22257729 -0.23137194 0.13043551 -0.029487647 0.09357062 0.049372654 -0.093606666 0.08124845 -0.031937446 -0.02801352 -0.04260295 -0.07849982 0.0013599464 -0.058116466 0.09366505 -0.024136582 -0.042685296
25 0.001396827 0.055047546 0.12904234 -0.18222517 0.10717224 0.03771021 0.036377344 -0.027771194 0.08403517 -0.01775441 -0.08641718 0.25682282 0.05165834 -0.09696945 -0.06591648 -0.08004773 0.07101118 -0.07312826 -0.041889966 -0.008949961 -0.050211433 -0.1542017 0.026521768 -0.13114898 0.05503884 0.05177265 -0.030467372 -0.15046926 0.0003210603 0.093573265 0.0038981773 0.111929886 0.022060784 0.06631403 0.015359589 0.1846696 0.08869215 -0.04331817 0.1088698 -0.037170827 -0.08348093 0.08834672 0.039266545 -0.014649612 -0.03980428 0.083649255 -0.06617368 -0.0415388 -0.17904069 -0.18600926 -0.109527655 -0.06977404 -0.11763665 -0.19164771 0.09581388 0.13340016 0.12097731 0.011847898 -0.14352764 -0.08775874 0.046661347 0.10398719 0.029570311 -0.19306378 0.009073733 0.059537023 -0.109047 -0.035990898 0.11931892 0.017757587 0.010771762 0.03516998 -0.1703346 0.1401301 0.07508651 -0.1425989 0.16890368 0.032262806 0.044136252 0.13356376 -0.26052284 0.06919438 0.025815949 -0.015389148 -0.045624133 0.17390469 -0.023348805 0.0018759232 -0.062782735 0.13764988 -0.038111616 -0.07818697 0.18872048 0.12648542 0.096443646 -0.0035642395 -0.014318029 -0.022629129 0.09844853 0.017981404 0.10445894 0.16367024 0.16753323 0.04894478 0.0079057235 0.049341623 -0.04418646 0.040113665 0.09659456 -0.031916115 -0.1713736 0.24427356 -0.24679334 0.14718804 -0.040248044 0.097868875 0.07240018 -0.10453445 0.09900608 -0.032716677 -0.03993739 -0.05234739 -0.097351246 -0.0009765887 -0.054889254 0.10063748 -0.010850357 -0.05062498
19 -0.0025022216 0.054903336 0.1186231 -0.18104199 0.0985562 0.035296712 0.04670245 -0.031490784 0.08519472 -0.015862424 -0.08564642 0.25505254 0.04230961 -0.09072946 -0.07196505 -0.091297604 0.08285281 -0.060548432 -0.048126366 0.0021224264 -0.04841696 -0.15272811 0.022798188 -0.14046581 0.04478107 0.051024053 -0.030510599 -0.16199374 -0.006216653 0.10070992 0.005312463 0.12085515 0.027672976 0.05853523 0.02097614 0.1886158 0.08153364 -0.047567897 0.11371887 -0.045176063 -0.09100933 0.09377533 0.026178515 -0.031248087 -0.04860626 0.068631016 -0.06658403 -0.051984314 -0.18390152 -0.18868536 -0.0978835 -0.06496327 -0.11739732 -0.19643867 0.10869132 0.14388071 0.10111156 0.023210913 -0.14127044 -0.08218876 0.03505212 0.10347163 0.02628099 -0.19013625 0.011996021 0.054891285 -0.09798659 -0.038642664 0.13003245 0.02716939 0.009411457 0.04688043 -0.1609971 0.14844209 0.06495605 -0.1554177 0.16139683 0.018084256 0.033320714 0.13098067 -0.26214528 0.07594121 0.026115255 -0.02203097 -0.035188958 0.18336774 -0.029379075 0.0056470097 -0.055003412 0.14232886 -0.037474602 -0.08266277 0.18564157 0.1252284 0.0957552 -0.01317018 -0.011295544 -0.010307292 0.1104539 0.013053855 0.10051103 0.16027002 0.16734244 0.050541967 0.011727489 0.058189232 -0.040441725 0.044094462 0.110315114 -0.020438418 -0.17904088 0.23919982 -0.2468192 0.14566778 -0.03264834 0.09727451 0.059488945 -0.098847955 0.08459729 -0.030430365 -0.027835885 -0.042823605 -0.08148283 0.0028444636 -0.0616548 0.10115572 -0.022315983 -0.04853229
20 0.0022306517 0.054138724 0.11794211 -0.18097049 0.098373465 0.035189215 0.034994356 -0.031847857 0.08096971 -0.018526172 -0.0819401 0.24917677 0.050554447 -0.09489267 -0.067374736 -0.08517407 0.075445324 -0.067481995 -0.0407692 -0.009576393 -0.05391216 -0.14964698 0.023457801 -0.13360815 0.04729087 0.046804875 -0.030739933 -0.14994353 -0.0011345572 0.09767994 0.0028285368 0.11541124 0.021838572 0.05418736 0.01658546 0.17881744 0.0791067 -0.0401422 0.10576223 -0.03630347 -0.079638205 0.08621928 0.033638917 -0.02625602 -0.036356155 0.07814023 -0.06821172 -0.045321226 -0.17762728 -0.17618136 -0.0980697 -0.061670475 -0.11178021 -0.18913475 0.10124618 0.12853956 0.1066895 0.020441944 -0.13770019 -0.0820225 0.044699248 0.096053384 0.029575458 -0.18057859 0.0117590325 0.05485905 -0.10027278 -0.028355682 0.118299626 0.01901805 0.008845815 0.035265185 -0.15920429 0.1364468 0.06554225 -0.14229573 0.15838832 0.02246016 0.040692285 0.12867351 -0.2515001 0.07184174 0.024602091 -0.018903088 -0.03463503 0.17581947 -0.023235835 0.010086961 -0.056675423 0.13723335 -0.029330153 -0.07781983 0.17837478 0.12085326 0.08987367 -0.004303912 -0.014377696 -0.015999284 0.10109497 0.020627147 0.10327398 0.15814961 0.16119468 0.051105946 0.009114141 0.054187674 -0.046934694 0.04264054 0.096489415 -0.022497786 -0.1670969 0.22812307 -0.23658271 0.13512108 -0.036028653 0.09531093 0.06378173 -0.0971852 0.09007292 -0.02834065 -0.03317286 -0.051246826 -0.092148125 -0.0013680551 -0.057475246 0.097456634 -0.019488787 -0.050429862
9 -0.00042917187 0.05760569 0.14106861 -0.1833798 0.1055479 0.041121688 0.03270381 -0.031117165 0.08389083 -0.01621089 -0.089951806 0.25813714 0.058158346 -0.10802647 -0.05461775 -0.08036785 0.07004338 -0.07742893 -0.03932648 -0.010589778 -0.05833112 -0.1516204 0.03078934 -0.13212304 0.05329573 0.042006176 -0.022976425 -0.15017317 0.0009230837 0.09106458 0.008471158 0.11335719 0.02963171 0.063679345 0.011543709 0.19060901 0.08539044 -0.037969183 0.10474355 -0.030751698 -0.08641804 0.09262719 0.03497593 -0.0075229923 -0.032695703 0.08154362 -0.068539165 -0.040470332 -0.18206017 -0.18985604 -0.11642911 -0.0736194 -0.11469863 -0.19506836 0.09439503 0.13156606 0.1271894 0.008443411 -0.14929894 -0.08876693 0.04937433 0.10061908 0.026246492 -0.19260834 0.009046835 0.059740935 -0.1105251 -0.030416597 0.1162099 0.017846866 0.010399116 0.034057915 -0.171088 0.13690218 0.07659297 -0.13589218 0.17127508 0.03591312 0.042386092 0.13455953 -0.26447067 0.065738484 0.024557598 -0.020189904 -0.05055658 0.17649041 -0.0271162 -0.0007916742 -0.058661856 0.13876781 -0.035153404 -0.07454614 0.19114032 0.12681581 0.09115931 -0.0004979575 -0.011321498 -0.018809155 0.100935765 0.019612357 0.105842434 0.1687781 0.17162117 0.048758633 0.00947361 0.05145369 -0.044000816 0.047260806 0.098958574 -0.032887205 -0.16101864 0.24252793 -0.24349435 0.15100901 -0.03271574 0.09740238 0.07634192 -0.105042025 0.10386577 -0.038309902 -0.040077973 -0.06073102 -0.09655922 0.00030870363 -0.052743327 0.10268872 -0.010326632 -0.052276563
13 -0.000516363 0.04520543 0.11110059 -0.17488606 0.08657295 0.042421177 0.04720802 -0.027819527 0.08066155 -0.022398785 -0.07855973 0.24106775 0.028839804 -0.085069045 -0.06755808 -0.09016198 0.07741598 -0.058501724 -0.040517364 0.0046235737 -0.051910087 -0.14511965 0.019845609 -0.13549596 0.03643545 0.053009823 -0.03828152 -0.16422172 -0.009114728 0.10462456 0.002507194 0.11599929 0.022428533 0.04809825 0.023375416 0.17821331 0.06707324 -0.04243853 0.11174586 -0.045262333 -0.08886288 0.08875459 0.025597038 -0.041177195 -0.049890384 0.0608697 -0.07226307 -0.05173402 -0.1725379 -0.18037029 -0.08548334 -0.05600596 -0.10604798 -0.18991446 0.106611185 0.1404212 0.091483355 0.028597327 -0.13158976 -0.07769192 0.024010547 0.09372936 0.027906656 -0.18141396 0.015409474 0.052451823 -0.09737368 -0.033332687 0.12461839 0.021706665 0.005765059 0.048616827 -0.14564289 0.14579326 0.0630781 -0.15329416 0.1444754 0.012999959 0.02975392 0.13173597 -0.24823089 0.06447427 0.024378711 -0.016368391 -0.022283575 0.18032345 -0.03060343 0.008087052 -0.054887693 0.13523194 -0.035389587 -0.083875984 0.17359406 0.12263364 0.08469612 -0.0183063 -0.006037291 -0.008047242 0.10933834 0.009669232 0.1005236 0.14315021 0.15605031 0.04145512 0.010914725 0.053676166 -0.040021393 0.038127102 0.10952913 -0.013563989 -0.16961701 0.22185424 -0.22918892 0.13726208 -0.025569176 0.0923222 0.043990523 -0.089429624 0.073469654 -0.030763822 -0.021924252 -0.03715077 -0.07261383 -0.00078179315 -0.065901145 0.09752097 -0.025355997 -0.048091274
22 0.0043770447 0.052075155 0.12642449 -0.1826505 0.097722724 0.04346161 0.03324345 -0.02717544 0.08645914 -0.015597519 -0.084464416 0.25577232 0.045443337 -0.09520236 -0.06208358 -0.08266911 0.07825924 -0.06891634 -0.040217556 -0.008914708 -0.051141676 -0.15551858 0.023085557 -0.1344234 0.047161732 0.050825536 -0.03236099 -0.15611848 -0.00046801756 0.10416213 0.0027645044 0.11140098 0.02575705 0.055473227 0.016370589 0.18833657 0.08136303 -0.042831317 0.11038032 -0.032984205 -0.086139865 0.09233893 0.03058634 -0.025795242 -0.038803708 0.0702615 -0.07297964 -0.049563117 -0.17896034 -0.18263131 -0.09727284 -0.06603769 -0.11549751 -0.19318873 0.09633643 0.13822882 0.114030644 0.021794975 -0.14060198 -0.084011495 0.04508504 0.1036296 0.026354076 -0.1830076 0.010545405 0.05784313 -0.10119015 -0.030483369 0.12176714 0.020322964 0.006057859 0.037440855 -0.16288756 0.1424184 0.06770439 -0.14898084 0.16097169 0.026020803 0.043645646 0.134919 -0.2531016 0.073113486 0.024511881 -0.019570816 -0.032796796 0.1820228 -0.026958019 0.008785074 -0.056636695 0.14071006 -0.032495156 -0.08372136 0.18548542 0.121417865 0.08919561 -0.009170413 -0.010010379 -0.013024168 0.106852725 0.019716373 0.10420091 0.16036682 0.16226676 0.043926004 0.010853969 0.05483909 -0.04588262 0.047482796 0.10197398 -0.021724759 -0.1736806 0.23705623 -0.2435054 0.14370863 -0.03402255 0.09597214 0.0631519 -0.10544744 0.09285399 -0.033477437 -0.031008907 -0.049418394 -0.092683464 -0.0008761244 -0.06284978 0.10256538 -0.021853196 -0.0528993
