75 128
55 -0.10194088 -0.26667753 0.090944484 -0.0043139183 -0.13016386 -0.03931779 -0.0014849203 0.23827282 -0.000871947 -0.02310583 -0.00675263 -0.007877759 0.0045278496 -0.18936056 -0.011206202 0.056087717 0.039998908 0.039476864 0.07042987 0.027502311 0.029146977 -0.15687732 -0.198346 -0.0692674 -0.013384729 0.062162954 -0.11363344 -0.23121455 -0.0111605935 0.24783294 -0.07936774 0.010449332 0.12615053 -0.20726089 0.097557254 0.1073511 -0.011800348 0.08415113 0.18127277 0.0009517544 -0.16081858 0.1875164 0.013180084 0.059666377 0.013561264 -0.06688303 -0.07820371 -0.22894643 0.026767908 -0.110230856 -0.07409801 -0.2613739 0.11888196 -0.38518703 -0.0341513 -0.107228264 0.21955314 0.03338962 -0.06601115 0.12518486 0.04206203 -0.1098013 0.18125649 -0.11462861 -0.07226909 -0.022308912 -0.119464144 -0.046558447 0.038910717 -0.0671206 0.23412798 -0.15372005 0.104117855 -0.15515888 0.121280536 -0.15502745 -0.07204636 -0.16402045 0.088906504 0.024429131 -0.13289845 -0.10546118 -0.051713835 -0.017437968 0.07983994 -0.040591992 0.07514792 -0.10915536 -0.050309952 -0.05904548 0.064748995 -0.20201811 -0.075921185 0.2660218 0.05036294 -0.10093016 0.06216741 0.07931585 0.12542301 0.11853474 0.067456625 0.017780269 -0.021786503 -0.04497678 -0.04827423 -0.2080195 0.10357363 -0.019317392 0.107597426 -0.077572644 0.013612463 -0.018744152 -0.065152615 -0.13713539 -0.04054052 0.20615613 0.014271837 0.13330986 0.10173542 0.0050975443 -0.043820128 -0.017335625 -0.15512891 -0.15313359 -0.118435346 -0.015059587 -0.043066688 0.013664032
40 -0.11121845 -0.26314715 0.10632405 -0.0075421473 -0.14741713 -0.03575315 0.010060695 0.23430867 -0.0052937423 -0.03436068 -0.021647023 -0.031025253 0.007354477 -0.19688654 -0.011325459 0.044339005 0.040134355 0.03646753 0.07185539 0.033213988 0.029845096 -0.16050752 -0.20667736 -0.055194613 -0.009768015 0.060135882 -0.10861603 -0.24679616 -0.0254913 0.26128328 -0.08672253 0.0063156444 0.14054132 -0.22322486 0.1197402 0.11243697 -0.026692862 0.09228617 0.18466367 0.0006243005 -0.1613905 0.19032799 0.013776458 0.050010737 0.010466959 -0.08531896 -0.06676684 -0.23054065 0.025159126 -0.10423271 -0.069449924 -0.2567184 0.13643515 -0.38656887 -0.02777419 -0.09666847 0.21296242 0.03454554 -0.057738494 0.12913495 0.051805574 -0.10756063 0.1861818 -0.124339 -0.064302504 -0.051339455 -0.113767795 -0.032933734 0.0511276 -0.07939708 0.2552568 -0.15765195 0.102625854 -0.1508528 0.12782072 -0.181975 -0.096871704 -0.17140377 0.049618676 0.013348151 -0.12404576 -0.110000245 -0.06624449 -0.017311702 0.05792586 -0.018290518 0.075482324 -0.10712867 -0.03557726 -0.06620764 0.07936767 -0.20905167 -0.083298005 0.26375985 0.05781254 -0.0932795 0.055746384 0.09359201 0.12162177 0.1421679 0.044764355 0.023449102 -0.035480224 -0.05259077 -0.0610212 -0.22790845 0.122793145 -0.009577822 0.11459464 -0.06576415 0.022786021 -0.042941757 -0.075592496 -0.14167018 -0.027721604 0.18667111 0.006118463 0.16989575 0.09632088 0.020077044 -0.035138752 -0.040021 -0.15749845 -0.18738647 -0.13218617 -0.020472605 -0.046108264 0.006710103
63 -0.102691166 -0.22887142 0.08601387 -0.012799805 -0.12103909 -0.055150922 0.025159141 0.22800781 -0.022964649 -0.008699003 -0.041992154 -0.019435043 0.019694379 -0.17872345 -0.026205847 0.05578851 0.041492183 0.033994157 0.077459514 0.04535858 0.05369718 -0.17543456 -0.19605759 -0.077897854 0.011392916 0.053460445 -0.12872438 -0.2263422 -0.019046372 0.2614035 -0.08741531 0.008189485 0.13736115 -0.19009496 0.11098871 0.10825379 0.008956009 0.114234805 0.1914831 -0.0040607173 -0.17090626 0.18014869 0.006454543 0.04559309 0.001277823 -0.063150615 -0.0314755 -0.21509126 0.038971674 -0.099429026 -0.078820854 -0.25438854 0.12628084 -0.38090312 -0.027885253 -0.07467033 0.21272124 0.049635537 -0.062979884 0.106594495 0.01966314 -0.10579916 0.16588907 -0.12587951 -0.05903803 -0.07251861 -0.094219655 -0.045792263 0.066572875 -0.07357603 0.24137199 -0.15635285 0.09123278 -0.15083979 0.106279135 -0.17336933 -0.07936343 -0.17824838 0.065682955 0.022252161 -0.1323845 -0.09362445 -0.068340376 -0.015247724 0.042299982 -0.0024663017 0.0674765 -0.09275587 -0.02544726 -0.03463765 0.066804744 -0.19639754 -0.071694516 0.26327896 0.07379666 -0.10210673 0.05861197 0.11748596 0.10593527 0.13095684 0.060413394 0.020852998 -0.028046379 -0.054602243 -0.01328813 -0.22109644 0.13230178 -0.011080655 0.11460331 -0.054187886 0.012888004 -0.017683506 -0.079565294 -0.13629727 -0.025188977 0.17757867 0.013546383 0.16315576 0.091646075 -0.0031986944 -0.014954614 -0.057294454 -0.14290316 -0.15587932 -0.10282564 -0.02217628 -0.060423184 0.011885706
13 -0.08095222 -0.31252992 0.07145489 -0.0169816 -0.14484094 -0.008720919 -0.06823531 0.23753451 0.0049465434 -0.04377656 0.045906037 -0.0013584263 -0.02824785 -0.23256764 0.01293177 0.07097496 0.02506213 0.07115332 0.05593536 0.026226114 -0.014820044 -0.15653205 -0.20768163 -0.05036892 -0.050377645 0.0888046 -0.093289874 -0.23940645 -0.0012145925 0.24115837 -0.097331874 0.015723849 0.10616585 -0.23641326 0.06975164 0.10819118 -0.03744283 0.016369037 0.17541334 -0.020722719 -0.15249145 0.20222057 0.0143269105 0.08075378 0.030671826 -0.068570256 -0.1540279 -0.25941312 0.01580769 -0.10893799 -0.062585324 -0.25743395 0.09797404 -0.39286965 -0.05086548 -0.15207139 0.22068338 0.013160648 -0.08218448 0.16395116 0.07719817 -0.08081078 0.1992647 -0.0831384 -0.10095609 0.07920287 -0.15559502 -0.06321676 -0.013376527 -0.06404947 0.22992873 -0.15263042 0.13743243 -0.16999578 0.15320238 -0.10661653 -0.080934435 -0.15180156 0.11184574 0.0058302972 -0.15121162 -0.117394105 -0.032376587 -0.029013013 0.14231336 -0.09929431 0.06372969 -0.15859541 -0.068790734 -0.09783932 0.047185 -0.18315257 -0.05846999 0.2797906 0.020403963 -0.10841469 0.054779205 0.03446967 0.15335108 0.091917165 0.13114811 -0.02752929 -0.006314995 -0.045773868 -0.0978601 -0.21307942 0.038372725 -0.027860874 0.11204614 -0.12018971 0.037012193 -0.019589162 -0.045191646 -0.1490587 -0.08572689 0.26955587 0.024568256 0.07999996 0.11637279 0.043312293 -0.08670981 0.07386474 -0.18366483 -0.14752382 -0.14080852 -0.008170101 0.0070997793 0.028137054
70 -0.078551404 -0.3254985 0.05118783 -0.038749047 -0.11004581 -0.033234145 -0.08218152 0.2836414 -0.0054613585 -0.02843141 0.053386204 0.0029251352 0.010599842 -0.204848 -0.020181447 0.09592799 0.02759856 0.049856268 0.031574454 -0.00054136623 0.016324883 -0.21459496 -0.21544573 -0.037852194 -0.014190864 0.088667735 -0.10788261 -0.22023363 0.014769995 0.24678762 -0.091788664 -0.017606169 0.08804575 -0.21509856 0.09277629 0.087254085 -0.015526479 0.05746882 0.20235796 0.0033242612 -0.115219116 0.16841136 0.0002995091 0.104153976 0.019211031 -0.028545823 -0.17230825 -0.23761421 0.030992525 -0.10425669 -0.072436586 -0.23295936 0.091494694 -0.397793 -0.036132984 -0.17360587 0.28798127 -0.01762918 -0.05441236 0.13130635 0.058898494 -0.11067717 0.2096903 -0.05617866 -0.08667003 0.057210557 -0.16705139 -0.042107742 -0.013859463 -0.07845075 0.25150537 -0.1761346 0.12524429 -0.23423307 0.09931344 -0.09123528 -0.037661526 -0.117636286 0.15442684 0.013765225 -0.12939644 -0.105133615 -0.009325042 -0.009715355 0.14625831 -0.1117739 0.064124055 -0.14382088 -0.06717189 -0.10845261 0.049978334 -0.16067193 -0.03049972 0.301959 0.022670921 -0.10731281 0.024874536 0.062610075 0.10274967 0.094939716 0.09719599 -0.053072672 -0.013054494 -0.036609296 -0.08551713 -0.20573133 0.048591763 -0.004257332 0.09183993 -0.12043986 0.011971354 0.013568989 -0.0478467 -0.13810165 -0.09468773 0.2733464 0.04561364 0.063833855 0.10537763 0.013903481 -0.07521046 0.05798031 -0.19287555 -0.12303396 -0.08647157 0.013916065 0.014233965 0.04763395
30 -0.064148396 -0.27289978 0.037923757 -0.024376526 -0.07858136 -0.041675888 -0.033725504 0.27805805 -0.0011057955 -0.0069588143 0.03688813 0.04122519 0.022522798 -0.16805677 -0.026916629 0.08638091 0.030783812 0.037884075 0.051434286 0.012832444 0.032062642 -0.22522171 -0.20421425 -0.07398141 0.0033194914 0.08123979 -0.13442345 -0.21499112 0.019380938 0.23800454 -0.07945867 -0.0107250875 0.090325855 -0.17432316 0.08923054 0.07541461 0.035151206 0.09008479 0.2052622 0.017903183 -0.13357472 0.1518611 -0.0067831217 0.0991807 0.009997881 0.00033317824 -0.13441496 -0.2144456 0.04579536 -0.115289725 -0.07321721 -0.23642035 0.0776923 -0.37601858 -0.02818855 -0.14809643 0.2714876 0.010822269 -0.06017283 0.0923482 0.017590746 -0.10718408 0.16848667 -0.07196723 -0.0774339 0.036817264 -0.14646478 -0.0491078 0.010891592 -0.05702952 0.22468312 -0.1547862 0.11382997 -0.21667895 0.07452488 -0.093713656 -0.016811373 -0.11556756 0.16143729 0.03392832 -0.15400709 -0.08533632 -0.0071344087 -0.002389067 0.1231788 -0.08026026 0.070283145 -0.10787921 -0.06909969 -0.05166182 0.04242717 -0.14493015 -0.01503902 0.29647586 0.058705926 -0.11872645 0.034256518 0.078566104 0.10119255 0.079558216 0.11565451 -0.03992262 -0.00376744 -0.0425927 -0.042196393 -0.18771997 0.069332965 -0.01140536 0.087747425 -0.10347915 -0.0078504905 0.046871725 -0.06738661 -0.11348652 -0.08367848 0.2516256 0.036642585 0.07042423 0.10332055 -0.038105514 -0.051964037 0.037559416 -0.18549025 -0.08547375 -0.051374715 0.011792944 -0.0028109548 0.048990753
59 -0.084634885 -0.2989933 0.07814767 -0.02007819 -0.124144726 -0.028034171 -0.032567613 0.2450376 -0.0034449075 -0.023407362 0.029541632 -0.007194215 -0.0049915994 -0.20655334 -0.008057915 0.070518784 0.040236052 0.049762346 0.052276567 0.024033012 0.009065214 -0.18343762 -0.20017296 -0.04968557 -0.032154735 0.080568865 -0.11462216 -0.23481053 0.0062984433 0.24359965 -0.087337345 0.012640668 0.10939256 -0.21734276 0.08599392 0.10421827 -0.024640553 0.05380349 0.17664976 0.001483036 -0.12787671 0.16682363 0.007936274 0.064887635 0.013927023 -0.06641786 -0.12726106 -0.22992566 0.024232455 -0.097652465 -0.058137983 -0.24111691 0.108281985 -0.37695298 -0.034536097 -0.14147095 0.23218389 0.013239869 -0.06943646 0.13457417 0.05542762 -0.0962793 0.19096288 -0.09368285 -0.084154345 0.030954633 -0.13707773 -0.04087622 0.00946371 -0.07610431 0.23235703 -0.15220957 0.12295942 -0.17603755 0.12762602 -0.12928072 -0.069565386 -0.14563273 0.10357237 0.012342745 -0.12770988 -0.11317077 -0.035794273 -0.021944214 0.113663554 -0.06477341 0.059556678 -0.121449634 -0.04904647 -0.08164739 0.05935073 -0.17659535 -0.06449986 0.27648336 0.02927511 -0.09569901 0.053750522 0.06469126 0.11889907 0.10706812 0.08264678 -0.010881189 -0.02329509 -0.033660524 -0.07429845 -0.20700374 0.075383514 -0.009023788 0.112232335 -0.09006051 0.01725753 -0.028177805 -0.060301986 -0.13672572 -0.06320193 0.2179095 0.013641739 0.09291213 0.10341817 0.027015164 -0.059696667 0.02469277 -0.16292337 -0.14353377 -0.113937296 -0.0071563506 -0.013365309 0.024409866
49 -0.02135568 -0.28106007 -0.044035733 -0.055117365 -0.054403253 -0.041115344 -0.091043875 0.31722167 -0.019557213 0.04488451 0.082519345 0.15330221 -0.014941593 -0.18630545 -0.028584197 0.16547179 0.020230109 0.048987266 0.02803192 -0.022407215 -0.0009207711 -0.19046754 -0.16922194 -0.059131928 -0.0075693717 0.13315974 -0.14838809 -0.19360495 0.07111669 0.20330796 -0.0793864 0.023048436 0.03856737 -0.12600511 0.020573301 0.094096094 0.06278603 0.002173375 0.2024938 0.011916518 -0.08434955 0.11767311 -0.0083485395 0.10058908 0.041283384 0.053436268 -0.24106435 -0.22070408 0.07876911 -0.054266088 -0.027836863 -0.23678403 -0.03639259 -0.32333246 -0.051941063 -0.20378014 0.2972963 -0.019303154 -0.116558805 0.12242153 0.009641505 -0.080533 0.18287498 -0.0137924 -0.13841847 0.14993973 -0.16925484 -0.10577618 -0.051143885 -0.014586015 0.11838156 -0.1318774 0.16782086 -0.24141234 0.09339461 0.08374895 0.024002554 -0.085725844 0.29641092 0.030772729 -0.19063728 -0.07524384 0.06607099 -0.025945498 0.2380458 -0.17356765 0.034772284 -0.15975544 -0.122383036 -0.050058514 0.010501785 -0.083660915 0.0425845 0.34277418 0.01360525 -0.12470309 0.047310233 0.05113087 0.14099908 -0.017832365 0.30486408 -0.08199611 0.07282715 -0.06364484 0.008328986 -0.20268652 0.02152688 -0.016524568 0.119722076 -0.15451087 0.010149614 0.06039072 -0.052766502 -0.084359296 -0.20373382 0.38328215 0.060402315 -0.11120352 0.107885964 -0.029154412 -0.05751508 0.14643426 -0.21192403 0.0616319 -0.030250251 0.0377975 0.028887307 0.14349861
68 -0.0761563 -0.29804584 0.053135436 -0.028563483 -0.1095786 -0.030112574 -0.055553056 0.25378102 -0.003943235 -0.030855268 0.03137735 0.019875105 -0.0074085807 -0.18957855 -0.008732813 0.07101076 0.023563063 0.057689942 0.03980047 0.022610612 0.014641911 -0.17346284 -0.1922191 -0.04263535 -0.026031384 0.073278956 -0.09515186 -0.21545584 0.015875068 0.23063071 -0.085190035 -0.0018705763 0.09766209 -0.20468417 0.08132635 0.10147879 -0.009256131 0.054817054 0.18663572 -0.0050674 -0.1346319 0.17661561 0.007837977 0.09438824 0.02322357 -0.040068846 -0.12487295 -0.23148863 0.027287543 -0.09877493 -0.06753096 -0.23766169 0.081879005 -0.37470415 -0.037602104 -0.14684935 0.24070898 -0.0018732998 -0.0748173 0.13387015 0.06232149 -0.08905608 0.18851773 -0.08424558 -0.09121749 0.05296814 -0.14355789 -0.048761588 -0.0059524165 -0.05591132 0.22292672 -0.15465844 0.112165034 -0.19184883 0.109473564 -0.09471639 -0.051098023 -0.14157623 0.120408595 0.016372295 -0.14169502 -0.08800845 -0.017000135 -0.0210128 0.11898148 -0.08675328 0.06149953 -0.14180401 -0.06393389 -0.08340341 0.047397744 -0.15720256 -0.03953689 0.28232193 0.043108795 -0.113115326 0.03637886 0.06484903 0.13127363 0.09800901 0.11596257 -0.034736462 -0.0065062246 -0.037462093 -0.07075364 -0.20281716 0.054312184 -0.013916936 0.09404061 -0.12050403 0.026225032 0.014060895 -0.051009808 -0.13764024 -0.07962704 0.26078013 0.038009863 0.084394686 0.114176795 0.014078527 -0.06343401 0.057244055 -0.1908859 -0.115973 -0.1005 -0.0021514308 -0.0010137757 0.039409228
23 -0.08862186 -0.32370764 0.06770512 -0.040921766 -0.12820137 -0.033907592 -0.06641536 0.25295237 -0.015749836 -0.04544995 0.023986993 -0.016973255 -0.0057166913 -0.21192363 -0.0014446913 0.07221228 0.018053051 0.06269238 0.034844294 0.029855309 0.022811143 -0.17615123 -0.2056739 -0.041102838 -0.027150298 0.08031692 -0.08305959 -0.22414282 -0.0024504473 0.24878828 -0.103235 -0.0072194324 0.11122692 -0.23409821 0.0993777 0.10748662 -0.029083928 0.056750566 0.19875877 -0.017711123 -0.13792756 0.20026554 0.011202927 0.095694475 0.016837576 -0.06593726 -0.122979276 -0.25131342 0.03040627 -0.101753555 -0.0823751 -0.25212237 0.1031715 -0.40984067 -0.051563855 -0.14769743 0.2537718 -0.0047800685 -0.071551405 0.14945465 0.07356527 -0.09419531 0.20982364 -0.08911512 -0.096811496 0.033862352 -0.14945154 -0.04593437 -0.0039702235 -0.074800946 0.26713017 -0.17588319 0.11817109 -0.19563125 0.13640039 -0.12234223 -0.07091308 -0.15849712 0.099711284 0.0148379365 -0.13933767 -0.0940055 -0.028270967 -0.028296025 0.11673047 -0.08007797 0.05853474 -0.15402587 -0.057895068 -0.11082105 0.046450455 -0.189894 -0.047838986 0.29702187 0.03587009 -0.12123359 0.03048916 0.06920077 0.12663114 0.12370022 0.1063517 -0.03285824 -0.018600997 -0.03420282 -0.088686734 -0.22535048 0.052250177 -0.0080250865 0.0939904 -0.11867913 0.04012317 -0.0006034121 -0.05716155 -0.16804834 -0.080227725 0.2673453 0.03517364 0.11537898 0.1132537 0.05202304 -0.06378148 0.04403512 -0.18798837 -0.16177489 -0.11888968 -0.0072320276 -0.0077263936 0.026893279
