43 128
1 -0.024240969 0.14554708 -0.023585774 -0.10992683 0.06129072 0.065363385 -0.0042400514 0.08518503 -0.004639288 -0.03618507 -0.07425183 0.14319426 -0.06730594 -0.018719885 -0.0907003 -0.13991572 0.0008532673 0.001054086 0.011151867 0.04033994 -0.05253231 -0.02751104 -0.080362126 -0.06962424 0.019446898 0.06368162 -0.16619809 -0.20195949 -0.016771855 0.15666324 -0.045537326 -0.026696406 -0.0600062 0.027801067 -0.018059226 0.045380834 0.028507682 0.012987256 0.22498834 -0.03921716 -0.05999325 0.15067668 0.026285626 0.13444953 0.072714634 0.14188783 -0.0764868 -0.0005874863 -0.018672118 -0.18003108 -0.028647298 -0.1246774 -0.047816206 -0.193585 -0.02908025 -0.01287542 0.22774069 0.011624644 -0.1888416 -0.06466953 -0.025269698 -0.009966201 0.03095798 -0.24101152 -0.070766844 0.000878997 -0.23352939 -0.058202993 0.04915826 -0.08693187 0.11197718 -0.0061970386 -0.09627019 -0.036367804 0.12645 -0.1228312 -0.020007491 0.10041659 0.0728216 0.14990322 -0.2783231 -0.116204195 -0.029693084 -0.021885509 -0.032757964 0.09500795 0.028695859 -0.0009043367 -0.19780627 0.07240346 -0.044603165 -0.046037663 0.07837827 0.30666482 0.1744701 -0.015587046 -0.07796172 -0.06833718 0.03254399 0.0101436535 0.21569456 0.079295516 0.15108354 -0.09243278 -0.06645888 -0.110274665 0.06272564 0.044856552 0.0038455273 -0.0637737 -0.09650362 0.042494126 -0.2252061 0.08299702 -0.042984765 0.10377917 -0.035507504 -0.048836812 0.095720805 -0.16511689 -0.07743902 -0.061962895 -0.13442129 0.027794765 0.0032928302 0.08972564 0.04323102 0.060151637
16 -0.025140757 0.14778474 -0.020470262 -0.11243683 0.06474708 0.06552754 -0.0006733103 0.08779316 -0.006918698 -0.03876623 -0.07315567 0.14154516 -0.06685264 -0.01808583 -0.09173979 -0.1395277 -0.0016881619 0.0027198843 0.011354951 0.04061865 -0.057369474 -0.020237079 -0.0816103 -0.06780032 0.01930057 0.06210947 -0.17217806 -0.19851837 -0.011147667 0.15096633 -0.043412168 -0.02132738 -0.05909221 0.03474744 -0.02318314 0.041783363 0.028478762 0.017807778 0.22025958 -0.03652346 -0.06464637 0.14241888 0.03308854 0.12934496 0.072536975 0.15384619 -0.07290111 0.0067432728 -0.027189955 -0.18560615 -0.026403941 -0.12080202 -0.03979852 -0.19618244 -0.024747092 -0.009779443 0.22378598 0.013596999 -0.18598548 -0.06950651 -0.024736946 -0.0100501 0.029381184 -0.2404389 -0.07099725 0.0024864923 -0.23818167 -0.06114659 0.049770236 -0.094598256 0.11199432 -0.0055357628 -0.09615977 -0.03265218 0.12882972 -0.12465618 -0.015062944 0.09847882 0.08159597 0.15647522 -0.27727997 -0.1171384 -0.03305321 -0.014644198 -0.033501558 0.09223248 0.031098057 0.003055479 -0.20373003 0.076701336 -0.04536794 -0.04876781 0.078311555 0.3060184 0.16967596 -0.011969767 -0.06673627 -0.07743963 0.025615267 0.010020871 0.20940158 0.08118898 0.14866698 -0.088423505 -0.06774707 -0.10617574 0.06640909 0.03827906 0.007968674 -0.06236932 -0.097542666 0.045527287 -0.22934036 0.083722666 -0.040745713 0.10430864 -0.034898404 -0.043349776 0.100041285 -0.16837795 -0.07708863 -0.06348088 -0.13142891 0.0229319 0.0057891128 0.08832063 0.040225174 0.0629029
28 -0.02164255 0.14392412 -0.0081876 -0.11321524 0.056745537 0.0781973 -0.017615011 0.086200245 -0.003910428 -0.0357697 -0.06740656 0.14051105 -0.06863585 -0.016883714 -0.07720674 -0.13765799 0.00063934893 -0.0021133707 0.019293562 0.041273143 -0.065646075 -0.017366666 -0.080903545 -0.06901287 0.0045533427 0.04779692 -0.18080854 -0.21185891 -0.015406467 0.15681987 -0.043495763 -0.025909897 -0.06735459 0.03402723 -0.02873957 0.03505607 0.017580044 0.02689233 0.21746804 -0.039538004 -0.058629856 0.14569935 0.036737803 0.13851424 0.074719384 0.15959753 -0.08231385 -0.00044876063 -0.027844781 -0.18988466 -0.041220848 -0.1166411 -0.041496154 -0.19558722 -0.020670388 -0.016282294 0.21680388 0.0137449205 -0.19406019 -0.07031359 -0.016677296 -0.010414132 0.037686907 -0.23940147 -0.063045986 0.0045597716 -0.23841693 -0.05332682 0.04904571 -0.10297123 0.104261436 0.0009894781 -0.11649269 -0.015127854 0.14574592 -0.12775095 -0.01252357 0.10788782 0.08601455 0.16151036 -0.28485775 -0.13001084 -0.038297478 -0.013719289 -0.03726978 0.08835022 0.03041767 0.0068662087 -0.19791663 0.07848856 -0.056884807 -0.06407774 0.07969781 0.3014075 0.16106 -0.02218786 -0.055192765 -0.07615117 0.029764427 0.01066054 0.2194862 0.08239875 0.1596334 -0.08731671 -0.07193561 -0.10844918 0.06415867 0.040133126 0.001172509 -0.05677516 -0.10642729 0.045455925 -0.23241065 0.0846631 -0.024419803 0.100985296 -0.043379657 -0.046356693 0.108981274 -0.17317533 -0.08441958 -0.07023123 -0.1251606 0.026823394 0.007560913 0.09027756 0.037012327 0.057587877
9 -0.028156325 0.14938568 -0.0115598105 -0.11652098 0.056801863 0.07122059 -0.009395515 0.08339085 -0.006679885 -0.03921571 -0.07160091 0.14333181 -0.06798273 -0.02362854 -0.08337289 -0.14249562 0.0037436823 0.0013471851 0.013806354 0.04702267 -0.05992498 -0.019700374 -0.083747 -0.07100366 0.010907835 0.056929275 -0.17830563 -0.21737362 -0.019931687 0.16233082 -0.044126157 -0.029075561 -0.060978778 0.035076234 -0.022765905 0.043836556 0.023364333 0.023416081 0.22829834 -0.03408475 -0.06707765 0.1581402 0.02819282 0.14703721 0.07601666 0.15109488 -0.08355436 0.0034938555 -0.023863511 -0.19401519 -0.03881071 -0.1281829 -0.04324632 -0.20470314 -0.027490763 -0.012572362 0.22982697 0.019127116 -0.20076598 -0.06563901 -0.021662256 -0.011506642 0.036204677 -0.2500963 -0.066239856 -0.0020563887 -0.24056877 -0.057484586 0.04974487 -0.09692415 0.11390221 -0.00071385 -0.10612215 -0.027837897 0.14091943 -0.12424251 -0.016888734 0.10640313 0.07875121 0.1597646 -0.29118258 -0.1288271 -0.033646185 -0.020979516 -0.034465693 0.093214005 0.024416653 0.0008686732 -0.20186797 0.076257125 -0.05542631 -0.054838534 0.083696984 0.31122553 0.1706489 -0.021538788 -0.06672375 -0.06862867 0.03115207 0.0122627085 0.22332065 0.082571305 0.15966131 -0.09353424 -0.06415704 -0.111657046 0.068148375 0.046231106 0.006545817 -0.057182387 -0.09948966 0.04150222 -0.237858 0.08738413 -0.0324316 0.10544984 -0.040162414 -0.047810774 0.10775724 -0.17391606 -0.08390981 -0.06931639 -0.13034941 0.029823175 0.009769037 0.093380466 0.04124318 0.061192907
41 -0.030366547 0.15618652 -0.010469055 -0.11731332 0.056543954 0.078467 -0.017966116 0.09041146 0.0020070232 -0.039251037 -0.065089 0.1403566 -0.0725233 -0.01649784 -0.0885831 -0.14917076 0.0049614054 0.0024866285 0.023217 0.041613504 -0.06331922 -0.017924782 -0.090539426 -0.071045004 0.004967365 0.048739955 -0.19058552 -0.22473615 -0.019243926 0.16501065 -0.045567583 -0.028206848 -0.06844883 0.03819305 -0.025947332 0.03586576 0.021624966 0.021691766 0.21839392 -0.037496563 -0.06461914 0.1581249 0.035024192 0.15041097 0.073434755 0.1634615 -0.08758431 -0.0030279732 -0.028521264 -0.19697787 -0.03931683 -0.12350652 -0.041607283 -0.20439042 -0.028148836 -0.02257585 0.21800838 0.021069521 -0.20275949 -0.07088098 -0.012699557 -0.007812727 0.043712225 -0.25040573 -0.061153904 0.00024216346 -0.23448917 -0.06310697 0.04733816 -0.106976844 0.10930966 0.0011570343 -0.115528814 -0.012281375 0.15232927 -0.13031009 -0.014645332 0.11256658 0.08805564 0.15987587 -0.29269654 -0.13461988 -0.03821902 -0.006684835 -0.03186506 0.07893406 0.035500288 0.0059300796 -0.20089255 0.07749453 -0.057858944 -0.07040413 0.07667444 0.30548283 0.16989435 -0.022784883 -0.05430708 -0.07580345 0.027617922 0.009641883 0.22134602 0.08246303 0.16405082 -0.092164025 -0.07241602 -0.10980919 0.06946504 0.03815739 0.0023530899 -0.060680196 -0.1080232 0.038250126 -0.23569572 0.08463515 -0.02763964 0.09553698 -0.046674307 -0.046623237 0.112005025 -0.17648056 -0.09345542 -0.06433048 -0.13395391 0.026641801 0.005866706 0.086648054 0.04317307 0.058724098
27 -0.02640914 0.14431842 -0.009204685 -0.11306109 0.056312576 0.07311365 -0.015956651 0.08406594 -0.008000888 -0.042168107 -0.065594524 0.13419472 -0.06759878 -0.017651621 -0.07950581 -0.13827485 0.0032035436 0.0021955022 0.011192234 0.045445286 -0.05718039 -0.018526826 -0.084126696 -0.06639163 0.010971952 0.05469159 -0.1754745 -0.20521209 -0.015316675 0.15756547 -0.046898123 -0.023768334 -0.06344462 0.03433936 -0.021577246 0.03750093 0.021973751 0.020726448 0.21327035 -0.03216491 -0.061402693 0.14669178 0.031047946 0.13454397 0.07449301 0.14778467 -0.07560013 -0.0025208574 -0.023227112 -0.17888199 -0.039316878 -0.113868736 -0.0394736 -0.19015612 -0.023851758 -0.015979964 0.21314898 0.01841085 -0.18633945 -0.06368499 -0.016987141 -0.00531199 0.039327253 -0.23456314 -0.06458251 -0.0009558747 -0.22605194 -0.058857795 0.048583858 -0.10011285 0.107125714 -0.0037186502 -0.10500308 -0.022178119 0.13445552 -0.120560594 -0.017281674 0.102862485 0.08034072 0.1479793 -0.27359983 -0.12262654 -0.032032717 -0.016119301 -0.03450013 0.08262184 0.02705684 0.006317738 -0.18871377 0.072941124 -0.05578803 -0.060745977 0.081585765 0.2921928 0.15855227 -0.01825305 -0.058313567 -0.06773666 0.022460917 0.011323954 0.20988166 0.07653281 0.14924884 -0.088097766 -0.06527367 -0.10890438 0.066608325 0.038785525 0.00054797507 -0.058097385 -0.10038138 0.039344206 -0.22618857 0.07702828 -0.029145427 0.093029626 -0.04440772 -0.045652993 0.09954616 -0.16335052 -0.08252238 -0.066149384 -0.12312605 0.022716409 0.011856304 0.08879597 0.03785657 0.055334028
14 -0.024858452 0.15001786 -0.016114805 -0.11940408 0.05449058 0.077804 -0.017159801 0.08250987 -0.0033288372 -0.0418308 -0.06202035 0.1400862 -0.0719397 -0.02087905 -0.08713561 -0.13921301 0.0016762648 0.0036147996 0.01565388 0.04873673 -0.058594003 -0.020046279 -0.08638032 -0.073089525 0.005043783 0.055643067 -0.18118845 -0.21589231 -0.020467745 0.1641218 -0.04790019 -0.024758892 -0.06887376 0.036160342 -0.02675529 0.038178533 0.019858377 0.026902793 0.21829401 -0.03977733 -0.058801584 0.15107386 0.031448912 0.14265667 0.0737618 0.15667808 -0.08618626 0.001162894 -0.025891421 -0.1888746 -0.03799457 -0.12279709 -0.04001472 -0.20010318 -0.025168266 -0.013169428 0.22136562 0.020923028 -0.19487382 -0.069804706 -0.01813221 -0.008188114 0.040009927 -0.25056916 -0.06679155 0.0009493124 -0.24187218 -0.05789194 0.04984965 -0.10111428 0.1133488 0.0015758239 -0.10704911 -0.022769788 0.14832935 -0.13160823 -0.021462366 0.10718353 0.0787508 0.15960559 -0.29109776 -0.12586866 -0.030508563 -0.016580213 -0.03225075 0.0901888 0.030923357 0.002683706 -0.20348334 0.07759249 -0.05448311 -0.065848015 0.082910344 0.30590641 0.16778429 -0.021282904 -0.066326186 -0.06976598 0.02862326 0.011640847 0.22133909 0.08396601 0.15889077 -0.08537316 -0.07101699 -0.11298575 0.06411624 0.04040539 0.0021271938 -0.056861877 -0.10616915 0.044671763 -0.23929834 0.08298904 -0.025535312 0.10402819 -0.0482362 -0.050238334 0.10804925 -0.17065789 -0.08522623 -0.06935524 -0.13308388 0.023591243 0.008145559 0.08824795 0.0372093 0.060544416
4 -0.02526422 0.14497475 -0.015243873 -0.111690976 0.059870265 0.07911276 -0.018681388 0.07904743 -0.001325998 -0.039552737 -0.06111736 0.14390989 -0.06893436 -0.014673554 -0.08433786 -0.14402758 0.001088416 0.0015917928 0.018468177 0.04816855 -0.06871373 -0.01981165 -0.083462596 -0.07303491 0.0073748957 0.052514892 -0.17986025 -0.21583055 -0.019521063 0.15766522 -0.044971254 -0.02563815 -0.06752442 0.037791517 -0.024948472 0.03196005 0.022602426 0.022526179 0.22276713 -0.03915162 -0.06371684 0.15011068 0.028792609 0.1419447 0.068635166 0.15484819 -0.0817992 0.0069304295 -0.02915797 -0.19074571 -0.035990838 -0.11841401 -0.045335576 -0.19731441 -0.01923534 -0.017735284 0.21782522 0.017358743 -0.193716 -0.066147365 -0.019122412 -0.004263237 0.038047463 -0.24012056 -0.066986285 0.0055549075 -0.23326541 -0.055704534 0.046411462 -0.103242606 0.10756306 -0.000998608 -0.11172769 -0.019786436 0.14196286 -0.12588297 -0.015457796 0.10963507 0.08154753 0.15965052 -0.27848828 -0.12847954 -0.030684225 -0.0140664615 -0.034696493 0.07979222 0.03389159 0.008716195 -0.1982093 0.07474802 -0.0547934 -0.06538506 0.08304185 0.30120495 0.16472012 -0.023190875 -0.05637706 -0.07201602 0.029350916 0.017412048 0.22469676 0.07733371 0.16102502 -0.089258835 -0.07292397 -0.10930056 0.061956674 0.044551626 -0.0015380266 -0.055849113 -0.103667215 0.04651867 -0.23409623 0.078727946 -0.02417957 0.10382055 -0.04344778 -0.04403315 0.10519719 -0.17846864 -0.087950364 -0.06661104 -0.13286695 0.025333922 0.010251056 0.09352077 0.037740692 0.05921691
3 -0.025863776 0.14671749 -0.010701651 -0.11527508 0.06064496 0.0720795 -0.0116564315 0.080888465 -0.009821298 -0.043365356 -0.0668691 0.13636345 -0.06973109 -0.022093924 -0.082381144 -0.14030917 0.0025222094 -0.0014668559 0.010631028 0.044508092 -0.056885503 -0.022817446 -0.08529726 -0.06575914 0.009051009 0.056408662 -0.17577046 -0.21057846 -0.01260184 0.16223982 -0.04446343 -0.02041204 -0.064150855 0.036298715 -0.019348478 0.03980605 0.025577748 0.017900862 0.21918413 -0.03671608 -0.06306838 0.14612459 0.031037789 0.13692713 0.07303846 0.14905514 -0.0803637 0.0038360176 -0.02671991 -0.18751188 -0.03925551 -0.11721363 -0.04381372 -0.19434004 -0.027405815 -0.01025436 0.2248157 0.016870474 -0.1912199 -0.061362848 -0.017491516 -0.005249999 0.029709198 -0.24268997 -0.07108978 0.002620705 -0.23783259 -0.06144345 0.04971792 -0.098669425 0.11000524 -0.0057857307 -0.107297584 -0.020773286 0.13675585 -0.12152064 -0.012531431 0.1047845 0.07499449 0.15421334 -0.28139177 -0.1236697 -0.026292557 -0.017599272 -0.033288624 0.08953613 0.029285965 0.0041664536 -0.19958858 0.070092686 -0.054668784 -0.061383475 0.084881 0.30085665 0.17081799 -0.014065152 -0.06611431 -0.070814885 0.023993598 0.0129891755 0.21974164 0.083242066 0.1554032 -0.0874246 -0.06235664 -0.10673307 0.06624009 0.04417171 0.002526024 -0.06239098 -0.10047574 0.04664005 -0.23363565 0.08261328 -0.032249812 0.09969777 -0.0395993 -0.045432094 0.105611 -0.1642803 -0.082443036 -0.0684159 -0.13171194 0.023231508 0.008820442 0.08994469 0.039625324 0.058047682
29 -0.021134516 0.13544738 -0.014240277 -0.103220075 0.05581976 0.0717842 -0.01417451 0.07794082 -0.00025084114 -0.03414415 -0.0636811 0.13722469 -0.066823505 -0.015895924 -0.07766153 -0.13123652 0.0002675951 -0.0013999124 0.016985836 0.036260825 -0.059071112 -0.022359023 -0.07742559 -0.07210563 0.009340003 0.05244632 -0.17331557 -0.20181765 -0.012230232 0.15309586 -0.04505558 -0.019619772 -0.06433216 0.030097738 -0.025606513 0.036383994 0.022476709 0.017064035 0.20905685 -0.039026994 -0.05900139 0.13678677 0.02863173 0.13266106 0.068441175 0.15193121 -0.077840135 -0.003452784 -0.024215622 -0.17648108 -0.03516419 -0.11240457 -0.043063466 -0.1874714 -0.01964081 -0.019795299 0.20765594 0.017808897 -0.18527894 -0.065152414 -0.018890033 -0.006109368 0.038377967 -0.23417942 -0.05888849 0.0011659616 -0.22174336 -0.058579784 0.044795945 -0.09522992 0.09831489 -0.004585669 -0.10818746 -0.018094042 0.1356738 -0.11959723 -0.011341405 0.10209263 0.083012596 0.15042998 -0.269479 -0.120957226 -0.03461 -0.012461219 -0.033875212 0.080555946 0.034634918 0.003910975 -0.18672186 0.06981881 -0.05344386 -0.058047026 0.07381083 0.29009002 0.15999927 -0.016815118 -0.050821755 -0.06705423 0.02213511 0.015898874 0.20399755 0.07684208 0.14439029 -0.08332517 -0.06601067 -0.09981674 0.062055264 0.043846577 0.0001706832 -0.053609885 -0.09930021 0.04119759 -0.21889697 0.08023603 -0.02887707 0.09385261 -0.04433543 -0.042555872 0.10414184 -0.16236287 -0.08345444 -0.06395455 -0.12000585 0.021088911 0.008355319 0.081083514 0.032341078 0.05341319
